6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.992341863018470605e+00,1.184346713755169533e+00,1.601663909888163317e+00,1.317221584018865022e-01,1.868904635847818696e+01
5.833867493638538626e+00,3.218322160375948648e+00,1.686720330650815391e+00,7.040408904138273360e-02,2.212608312551967060e+01
5.502798759537672169e+00,5.464947861145631691e+00,1.744726468616393689e+00,5.284309116283984753e-02,2.329805577512338033e+01
5.036704701379235871e+00,7.783252826783225053e+00,1.792241303864307689e+00,4.408554995965765361e-02,2.400029139700534841e+01
4.454963861734075437e+00,1.013749619064627261e+01,1.832495841443937623e+00,3.600270774737854979e-02,2.450405414334230159e+01
3.777962367116228126e+00,1.250928462222761972e+01,1.863131204954727949e+00,2.394398081657046068e-02,2.482824123744236289e+01
3.037779386966782180e+00,1.488809578810403167e+01,1.878750965393924943e+00,6.330258204654472254e-03,2.499842799276538585e+01
2.280410792404557796e+00,1.727366735916018214e+01,1.873849187140919748e+00,-1.577214249255257453e-02,2.505984218959571308e+01
1.562289928365155234e+00,1.967431885727054919e+01,1.844870647416540832e+00,-4.002072699125094196e-02,2.505710154998982375e+01
9.448203435097116687e-01,2.210070747972660143e+01,1.790994486173462574e+00,-6.372185455512678620e-02,2.502344224482725821e+01
4.884753913023126004e-01,2.455823766377423567e+01,1.714255631657030321e+00,-8.413648809723221766e-02,2.497966166977270319e+01
2.526210926934746581e-01,2.704187022156297360e+01,1.611521950498700617e+00,-1.138501868441389037e-01,2.493844291582873751e+01
2.992887480322634075e-01,2.953228480826966873e+01,1.492186540483398938e+00,-1.162041252030052846e-01,2.490816557688762600e+01
6.432211701155758909e-01,3.199679081280180881e+01,1.372264200253270783e+00,-1.151965533303094674e-01,2.488944716886215502e+01
1.279894245312852119e+00,3.440097536058146233e+01,1.250897760530645053e+00,-1.190862545950720913e-01,2.488224849132421213e+01
2.208341284831342843e+00,3.670770428613039371e+01,1.124317606600897745e+00,-1.251973276688659320e-01,2.488229638910716091e+01
3.426844740210055029e+00,3.887573887189516597e+01,9.925575253189572456e-01,-1.289209000666844407e-01,2.489352392299646510e+01
4.923499169654625973e+00,4.086455585774101706e+01,8.588220101675538842e-01,-1.287495836612604361e-01,2.492458332024521894e+01
6.675153652910843505e+00,4.263801097053880795e+01,7.240243193758908458e-01,-1.305672544490499853e-01,2.496671231774917743e+01
8.655511523876873170e+00,4.415972441562184514e+01,5.854880996566602658e-01,-1.353381434038045672e-01,2.502294578720238150e+01
1.083495428545945316e+01,4.538981994010709542e+01,4.412123341610276195e-01,-1.408669484673716887e-01,2.507288840975230926e+01
1.317547789175318051e+01,4.628840915824593338e+01,2.910329949440905728e-01,-1.459625734058387359e-01,2.511611621589909760e+01
1.562954485498128321e+01,4.682154732563637367e+01,1.362769911844852744e-01,-1.489782703539899722e-01,2.516025171021385631e+01
1.814075333989459793e+01,4.696637747138000663e+01,-2.141474828193644028e-02,-1.509848147699983101e-01,2.519953957987456761e+01
2.064776860981499240e+01,4.671174601807767601e+01,-1.813054222220676637e-01,-1.525502031641124412e-01,2.525245012805796563e+01
2.308626454293518293e+01,4.605735536031551192e+01,-3.434111111496681024e-01,-1.545319124369643471e-01,2.529838433043063617e+01
2.539034080811927296e+01,4.501410159867619143e+01,-5.069525805526176043e-01,-1.546813823658208520e-01,2.534319150174446378e+01
2.749718706560454251e+01,4.360754262792647040e+01,-6.701295324748191007e-01,-1.533803092400965462e-01,2.537748428093819797e+01
2.935109487899280722e+01,4.187682579727423615e+01,-8.315440478339987118e-01,-1.510592487873441692e-01,2.540179986387257571e+01
3.090721790808630587e+01,3.987110521362409798e+01,-9.896382811399713209e-01,-1.469487663695143720e-01,2.542289275239627955e+01
3.213399571272021404e+01,3.764610861204471348e+01,-1.143444291222919684e+00,-1.428589460365562447e-01,2.544295102528223396e+01
3.301097013984325201e+01,3.525922877283481682e+01,-1.293326915412986500e+00,-1.394387871953112756e-01,2.546244567593969066e+01
3.351458742302695981e+01,3.276542072118289894e+01,-1.453874748780166426e+00,-1.624476834216343479e-01,2.547530129499899942e+01
3.370217365217215644e+01,3.022636452485689063e+01,-1.497259008375044997e+00,8.071244278483674650e-02,2.545054999277858343e+01
3.392105908864795794e+01,2.768990975250515518e+01,-1.502258628732038082e+00,-9.014659103306006671e-02,2.546828966672598682e+01
3.401046728111556661e+01,2.514509656250190517e+01,-1.554846735320629225e+00,-9.370335323511920847e-03,2.546550167326397229e+01
3.401875658843277961e+01,2.259894646739788371e+01,-1.587989801190971662e+00,-5.341681785959990353e-02,2.546017719715297289e+01
3.388268281418476136e+01,2.005767484160117320e+01,-1.668705092019578506e+00,-9.928252918602399613e-02,2.545196568328022835e+01
3.350204053902380252e+01,1.754296297788726733e+01,-1.773136570845857518e+00,-9.814148766996376450e-02,2.543829437600627585e+01
3.286292263602845054e+01,1.508307750391731616e+01,-1.876828394871457473e+00,-9.803256260040775494e-02,2.541561036449017053e+01
