6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.989122106560535563e+00,1.461068814586629516e+00,1.603690293139982570e+00,1.100158832078902138e-01,2.422439519077826020e+01
5.760984911751327431e+00,4.135853309367367281e+00,1.699272765551158137e+00,6.283835907228178808e-02,2.948599511114262484e+01
5.259126943746014859e+00,7.132851560488487230e+00,1.771991645944547278e+00,5.259871814324727779e-02,3.130193386331145433e+01
4.525583815029237122e+00,1.021666001498012122e+01,1.834422333253583171e+00,4.240540939771598322e-02,3.210540392156820388e+01
3.608830361251958330e+00,1.331074675133124607e+01,1.879335381131192362e+00,2.475938152611554741e-02,3.244091456769238135e+01
2.589180740644024148e+00,1.639308885362789781e+01,1.895477410121369166e+00,-7.607478508196759831e-04,3.249217193868899045e+01
1.576625400466540983e+00,1.947452041579786552e+01,1.874389193990428248e+00,-3.062782849044620032e-02,3.237970843731941528e+01
6.949124291300469158e-01,2.257996049698243723e+01,1.814028435746751544e+00,-5.955550513414488434e-02,3.219385187897506029e+01
6.211727503039760762e-02,2.572513546818323604e+01,1.719606363078450384e+00,-8.220754292829209053e-02,3.199405362744014170e+01
-1.938598634495348194e-01,2.890245812081641574e+01,1.568745678758860507e+00,-1.449755063550795253e-01,3.181907774287403967e+01
1.163951685513561901e-01,3.205721700567855237e+01,1.376856069623472845e+00,-1.446684544112936399e-01,3.167786069762802370e+01
1.018203286948947239e+00,3.508351538866055819e+01,1.185312976005651553e+00,-1.455609281902137397e-01,3.157491268685047103e+01
2.478604618690788186e+00,3.787340955313273128e+01,9.908489160002943441e-01,-1.498287809400347947e-01,3.150469019043417873e+01
4.454549363403838669e+00,4.031749871531371809e+01,7.895348898848738584e-01,-1.563561638005281640e-01,3.145993025677911348e+01
6.884902642249863369e+00,4.230406255884155797e+01,5.794291826888995356e-01,-1.633266240565792449e-01,3.143484081014905129e+01
9.681057741415985518e+00,4.372501626498397798e+01,3.589710618866625569e-01,-1.720171684967988779e-01,3.142225145123135732e+01
1.272317976837160813e+01,4.448398683389472552e+01,1.286652880200024329e-01,-1.780683424587239938e-01,3.142394378371485786e+01
1.584543225513792919e+01,4.437776575695725256e+01,-2.435490799281741503e-01,-3.768599348863736487e-01,3.142175988810341281e+01
1.871119619589794425e+01,4.312956069930032754e+01,-4.918135866587250993e-01,4.107668076535120338e-03,3.126504672927113049e+01
2.146253772094861390e+01,4.166648923175910113e+01,-4.852346936206318739e-01,6.083141956775425623e-03,3.105828249948900677e+01
2.418871999979131360e+01,4.020955745967138739e+01,-5.058656221759046945e-01,-3.835530396895141247e-02,3.076437240072903379e+01
2.681341251000373305e+01,3.863788989662298690e+01,-5.825862945491624423e-01,-8.255355117275302301e-02,3.043621959422378964e+01
2.923648433930261348e+01,3.682044182842864188e+01,-7.135185807216184450e-01,-1.251890667415892777e-01,3.018571280199347129e+01
3.132636389293208268e+01,3.466316495490963945e+01,-8.983783187937141035e-01,-1.692699144306392678e-01,2.997144560645108768e+01
3.290457310502083033e+01,3.213265872593388650e+01,-1.136892650720378928e+00,-2.111060912764573250e-01,2.981658205799307026e+01
3.376442100705992289e+01,2.929484657292105965e+01,-1.423922399498974034e+00,-2.462741852443714741e-01,2.969190406092257106e+01
3.372770946699380801e+01,2.634428142774567050e+01,-1.747527306395005864e+00,-2.689547518720789010e-01,2.958228532232582708e+01
3.272795680211910252e+01,2.357759677783495178e+01,-2.088765216554160364e+00,-2.743635825107140769e-01,2.953967807309721039e+01
3.086427271677365169e+01,2.131163917186579226e+01,-2.427799668007730727e+00,-2.670163709182136191e-01,2.942068722748033949e+01
2.836901260331541508e+01,1.977632007770959888e+01,-2.747635808296911453e+00,-2.460082205562844626e-01,2.942514958541751113e+01
2.552333290682846112e+01,1.906058664121324853e+01,-3.037094978358633401e+00,-2.197691833247042981e-01,2.946644073374647022e+01
2.258527149321536598e+01,1.913808709676885655e+01,-3.293298819534212996e+00,-1.937514273710797541e-01,2.947634148463760440e+01
1.974721638837161919e+01,1.991332909017525310e+01,-3.518280253281941050e+00,-1.704269695315608346e-01,2.948862489238110740e+01
1.713354377769498882e+01,2.126741824196207631e+01,-3.717094323318217874e+00,-1.521519276940867249e-01,2.948067373818294712e+01
1.481803615674021302e+01,2.308848248982295814e+01,-3.896166153704083257e+00,-1.387505286260957427e-01,2.951451238741833194e+01
1.284535911935617314e+01,2.527973724477487139e+01,-4.060562546076836199e+00,-1.284310333911429514e-01,2.951991402668931741e+01
1.124006758671702499e+01,2.775445990098226900e+01,-4.210703191371512055e+00,-1.157532468710431306e-01,2.953118166420421531e+01
9.988856821309248346e+00,3.042737357440401169e+01,-4.331193856414714993e+00,-8.050387009673404259e-02,2.953001811247994723e+01
9.025988946848219285e+00,3.321733248864048704e+01,-4.428459556227447358e+00,-7.814225311110822858e-02,2.952201401442306761e+01
8.336099791564384631e+00,3.608523578817376176e+01,-4.524160795328940665e+00,-7.805552475027452419e-02,2.949479757267565461e+01
