6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.993946503369107504e+00,1.159963162728292252e+00,1.598338765957713070e+00,1.232891605475839175e-01,1.820090224566124348e+01
5.855240636759974748e+00,3.137232524448176907e+00,1.675279913672321097e+00,6.499274301670887599e-02,2.145147653189665604e+01
5.565087657748326144e+00,5.316834367008082651e+00,1.729225970007473467e+00,5.334979219980867660e-02,2.253045616606565105e+01
5.148562208163058429e+00,7.564377170313473897e+00,1.778382512184300435e+00,5.034456640952461592e-02,2.319041147182298701e+01
4.610448898298408871e+00,9.845290237068992312e+00,1.826206619678979903e+00,4.805814797083325651e-02,2.368464479589318827e+01
3.955483871678582730e+00,1.213852686626224830e+01,1.870811502272950788e+00,4.214625295370356961e-02,2.401800411387997158e+01
3.199047501045655828e+00,1.442784917474178741e+01,1.907077392674430660e+00,3.042255443059393299e-02,2.420576945296206262e+01
2.370788979405055397e+00,1.670657717914166440e+01,1.928830840668535274e+00,1.287750416446005117e-02,2.428690149149806743e+01
1.512983693687276920e+00,1.897958532435085743e+01,1.930831980985283858e+00,-8.900166703768254764e-03,2.430281697042394384e+01
6.762963127932932750e-01,2.126032503094080184e+01,1.910020758694273013e+00,-3.243613278388343679e-02,2.428539968516838954e+01
-8.541843602926689483e-02,2.356451490475039279e+01,1.866469001897005819e+00,-5.411121605392584660e-02,2.425503785310654692e+01
-6.901318255930781742e-01,2.591075570649450555e+01,1.763316305460334243e+00,-1.504012748552134016e-01,2.422509004454974857e+01
-9.560485356908631216e-01,2.831455684677580109e+01,1.592294448806383045e+00,-1.871768709725311064e-01,2.420324439357083079e+01
-7.804928071047527727e-01,3.072430767032147614e+01,1.404588666702949240e+00,-1.829132624740623658e-01,2.419051338814080410e+01
-1.652867145757815903e-01,3.306024616630546831e+01,1.223374249653959911e+00,-1.747664439368615819e-01,2.418750638489820304e+01
8.543533808812128205e-01,3.525027371104486207e+01,1.046928831321017883e+00,-1.736950720024522110e-01,2.419038481061599910e+01
2.243034999547619979e+00,3.722795241897765095e+01,8.699482276049057550e-01,-1.756886904303046060e-01,2.420348326552526075e+01
3.961276929847865613e+00,3.893030694021048532e+01,6.914534880193295985e-01,-1.762991998800528815e-01,2.423585583487595230e+01
5.958346639193359273e+00,4.030147214414788692e+01,5.116421049429139556e-01,-1.776907964862987077e-01,2.427896044733257597e+01
8.174358522442989994e+00,4.129206835048602642e+01,3.282808795165380045e-01,-1.824093840625435337e-01,2.433595723739669481e+01
1.054044764387266397e+01,4.185659845788701716e+01,1.391913316578870241e-01,-1.878859457957458012e-01,2.438666233336482136e+01
1.297528483463402438e+01,4.195928209476490167e+01,-5.577832838254017517e-02,-1.929293853875666542e-01,2.443065176667742477e+01
1.538716551863477733e+01,4.158171159951304929e+01,-2.553134931307001754e-01,-1.958929549084351684e-01,2.447554804284481023e+01
1.767888822766255430e+01,4.072856092113587323e+01,-4.577892597512876471e-01,-1.978474297522412328e-01,2.451559584998316055e+01
1.975462403489259344e+01,3.942716655107663115e+01,-6.624866913760338871e-01,-1.993608063650210149e-01,2.456926549220638023e+01
2.152418910034138833e+01,3.772568131734465879e+01,-8.694289920383118098e-01,-2.012905615832658590e-01,2.461595794611715959e+01
2.290713466890246863e+01,3.569191737166265455e+01,-1.077837011685624846e+00,-2.013881351201732839e-01,2.466152252740249295e+01
2.384097467149878113e+01,3.341232248880834277e+01,-1.285917207818056740e+00,-2.000352232011590736e-01,2.469657187593510272e+01
2.428618211846033503e+01,3.098630574214468325e+01,-1.492265086824614118e+00,-1.976623814898484932e-01,2.472164318850877507e+01
2.422848907552840103e+01,2.851797025492203019e+01,-1.695326133497012222e+00,-1.935001752843354961e-01,2.474349096790414038e+01
2.367879956023431021e+01,2.610856398474352957e+01,-1.894139561113875603e+00,-1.893586885707838063e-01,2.476430329382504070e+01
2.266767898433392148e+01,2.385114334379321477e+01,-2.089065731449883057e+00,-1.858869206923200457e-01,2.478455116061065056e+01
2.123185490771161454e+01,2.183547292697588560e+01,-2.294525819602259098e+00,-2.088442651611549794e-01,2.479815915982014118e+01
1.947196085995467385e+01,2.009145204280625308e+01,-2.384833836672419771e+00,3.436735558664742729e-02,2.477415940269983352e+01
1.765064196647633921e+01,1.841118696414900313e+01,-2.437437044108965001e+00,-1.364402408425721969e-01,2.479264978762399707e+01
1.567432920945300623e+01,1.691607512043466244e+01,-2.536455816279062692e+00,-5.561260483356843254e-02,2.479061167194123172e+01
1.358658820954541291e+01,1.558091142935612083e+01,-2.616356120540188179e+00,-9.960776409606036941e-02,2.478603624133667083e+01
1.137405883165076759e+01,1.446819472105001481e+01,-2.742837660763913554e+00,-1.454222091114562299e-01,2.477857294162133073e+01
9.027763009488852575e+00,1.368078450439825211e+01,-2.892566005710615507e+00,-1.442299581837138966e-01,2.476564901807842389e+01
6.592164459858000924e+00,1.325126637095088000e+01,-3.041480581375228809e+00,-1.440698805386708414e-01,2.474371156078865042e+01
