6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.990212791433393136e+00,1.497806436943079689e+00,1.601195971150910502e+00,1.005510410717748437e-01,2.495876375233658351e+01
5.765963517070873401e+00,4.256336238948779105e+00,1.695825015559101701e+00,6.516734150108921542e-02,3.041449302936799270e+01
5.245877654135210122e+00,7.345733318151493663e+00,1.778716514410102700e+00,6.234035610920034970e-02,3.226081333044914601e+01
4.444489552841958790e+00,1.050969560942075098e+01,1.856949155415912545e+00,5.321231210770278885e-02,3.303334191541116382e+01
3.407264005419377018e+00,1.366042093201078522e+01,1.915971875960749360e+00,3.262110596766906040e-02,3.331758406802249084e+01
2.231072070936854335e+00,1.677755342728556087e+01,1.940357668406173852e+00,2.695133999361157360e-03,3.331729830467855180e+01
1.048623806662839719e+00,1.988401839169026886e+01,1.920928165239145446e+00,-3.092619936919295195e-02,3.316183782415064485e+01
2.014657451470100447e-03,2.301865907474092410e+01,1.858445238303272351e+00,-6.026660014989163039e-02,3.294395838066206039e+01
-7.265633579062531489e-01,2.621705571394733525e+01,1.708306814624195313e+00,-1.594461699267133437e-01,3.272510660498601709e+01
-8.193579884761746923e-01,2.947243484175681161e+01,1.490001599556004086e+00,-1.606509271406403871e-01,3.253843926397946262e+01
-2.222534335861701127e-01,3.265777221571121913e+01,1.285488110905460335e+00,-1.410313259249985074e-01,3.239106973154510882e+01
9.704222701462573708e-01,3.565871479326369808e+01,1.101672701881062144e+00,-1.315784429268535560e-01,3.228518884642132747e+01
2.674398122633486974e+00,3.839178736887531329e+01,9.249962031414105113e-01,-1.312868614519511201e-01,3.221363148110133778e+01
4.831025037836675473e+00,4.077576046986676062e+01,7.443621284113969283e-01,-1.378803409196427965e-01,3.216808650104160705e+01
7.386378288968599826e+00,4.271966071185761393e+01,5.547021491263820492e-01,-1.448713070834418137e-01,3.214221108743677036e+01
1.026735052446562158e+01,4.413120658849984324e+01,3.544775478951169845e-01,-1.535823346723550475e-01,3.212883663387172106e+01
1.338714131859235223e+01,4.483817370323762930e+01,6.210654806544075451e-02,-2.785100087439510430e-01,3.207849825864725091e+01
1.656407458814619105e+01,4.458574567158118640e+01,-1.736170293528481179e-01,-7.236109844019660009e-02,3.181137395187062822e+01
1.964973627211243112e+01,4.389523458410698709e+01,-2.657130097042568195e-01,-6.791236620041742056e-02,3.145057022264184354e+01
2.262212934650725416e+01,4.293072137129334465e+01,-3.658414649716404399e-01,-8.638106250138495590e-02,3.107486803445359413e+01
2.543221684598458054e+01,4.165870874400084034e+01,-4.881413405994699528e-01,-1.043009432490858285e-01,3.065513093504813469e+01
2.801087394029918443e+01,4.004454814171067056e+01,-6.355846000670659635e-01,-1.283720195080192417e-01,3.024406988579096378e+01
3.026629732838527431e+01,3.805845700756278660e+01,-8.143258231634975530e-01,-1.563684306948303626e-01,2.994094267487403016e+01
3.207369854957345012e+01,3.569391842232621315e+01,-1.028443222285904346e+00,-1.867749428692485336e-01,2.969688244814152256e+01
3.327906936702364504e+01,3.299759297625241317e+01,-1.278408617199511044e+00,-2.151078136047298028e-01,2.952697860193088530e+01
3.373010547094645517e+01,3.009587115731959628e+01,-1.559601964595557222e+00,-2.375923565951475469e-01,2.939831835815565597e+01
3.332526117506261443e+01,2.720062541764031039e+01,-1.862730035652032656e+00,-2.509469206485283599e-01,2.929441398618558878e+01
3.206263513252775255e+01,2.457221903678131980e+01,-2.174887125209158611e+00,-2.526685020480602950e-01,2.926197277967760613e+01
3.005984330523754622e+01,2.246152813254416714e+01,-2.483846945118359795e+00,-2.470670393871132742e-01,2.916357072831635122e+01
2.752072727059965374e+01,2.104589082101414022e+01,-2.778778028825101831e+00,-2.314190784975386772e-01,2.918938933561411631e+01
2.468080417933143167e+01,2.039786546680669588e+01,-3.051524545826215018e+00,-2.116542886450254179e-01,2.924999112717651428e+01
2.176373863805145703e+01,2.050271757878935119e+01,-3.299223099958314087e+00,-1.912753776173362341e-01,2.927852797892393255e+01
1.894725804437831229e+01,2.128558416343388160e+01,-3.522142018519101025e+00,-1.719247005506819026e-01,2.930790177974093780e+01
1.635528732038939381e+01,2.264377683383445827e+01,-3.723019781414831808e+00,-1.558342827108325224e-01,2.931583555751900860e+01
1.406674567515872276e+01,2.447308252064167178e+01,-3.906229036498994223e+00,-1.432763730058498053e-01,2.936238888575933714e+01
1.213141429953146044e+01,2.667763388467297503e+01,-4.075535405355839025e+00,-1.331454024645492840e-01,2.937819923298965108e+01
1.057744190239939996e+01,2.916844678492911314e+01,-4.231151993958955693e+00,-1.210261121682865426e-01,2.939729280531133782e+01
9.395425896676275812e+00,3.185812451523749189e+01,-4.358610549170031767e+00,-8.742382247118668515e-02,2.940149193678171713e+01
8.524550620380921373e+00,3.466464252828033210e+01,-4.463902585813876556e+00,-8.499066267281879528e-02,2.939629442058600972e+01
7.950756667054904803e+00,3.754500575917426630e+01,-4.567586571493049696e+00,-8.489633341347047057e-02,2.936921751223907506e+01
