6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.994964815195983121e+00,1.042021403014668612e+00,1.597609677510518189e+00,1.361947815286665420e-01,1.584181076967694679e+01
5.879623370484087452e+00,2.738135778398745668e+00,1.672848889374004999e+00,7.780558673827460414e-02,1.816686224431179397e+01
5.641104185719942876e+00,4.566395766082285590e+00,1.726108049467525163e+00,6.143568164307307289e-02,1.871256396180285009e+01
5.306301813282908952e+00,6.425191704324981323e+00,1.770724156863786369e+00,5.246127569990212403e-02,1.906471467576543688e+01
4.886063668559581963e+00,8.302927848758578477e+00,1.810523514743751283e+00,4.728486581317034587e-02,1.942155272756600226e+01
4.385900006513956839e+00,1.019550216314514124e+01,1.847258684020956387e+00,4.322302464465127558e-02,1.973164495675031560e+01
3.811910431572533398e+00,1.209516842769239986e+01,1.880380646416356827e+00,3.728892397515332080e-02,1.995994667684363577e+01
3.174605790106918235e+00,1.399455571736185355e+01,1.907326046283113197e+00,2.760509207254638678e-02,2.011035398460985846e+01
2.490787174702521867e+00,1.589070816158811184e+01,1.924558848421180635e+00,1.365775985418163363e-02,2.020392783471332621e+01
1.783669447434504063e+00,1.778642933491558153e+01,1.928614161479584643e+00,-3.976875063550306885e-03,2.026226101421858061e+01
1.081888209828725689e+00,1.968929778800551489e+01,1.916809645568182008e+00,-2.410264838419205052e-02,2.030104585968309294e+01
4.180080006705698126e-01,2.160922212719366797e+01,1.887661289602624581e+00,-4.510536669146499728e-02,2.032968340065220048e+01
-1.735252917593642641e-01,2.355526278044503385e+01,1.841368669580630169e+00,-6.460650201494863576e-02,2.035312030564433172e+01
-6.433421145281479347e-01,2.553616562951352265e+01,1.755528347859781180e+00,-1.380126645578822198e-01,2.037658218853990633e+01
-8.915470913338616743e-01,2.755851782145730766e+01,1.626366422431378522e+00,-1.653291832931861050e-01,2.040230187704291609e+01
-8.639716537501869187e-01,2.959820337081694319e+01,1.489679889559479165e+00,-1.550278372058306042e-01,2.042691571766947334e+01
-5.669199457993604474e-01,3.161924474815535291e+01,1.361420888578151356e+00,-1.454934624153908784e-01,2.045620268421330223e+01
-2.038735156943803639e-02,3.359154369982292820e+01,1.240759625010115386e+00,-1.369654517616236966e-01,2.050107722867245030e+01
7.566076793085363406e-01,3.549030248715369851e+01,1.124227643352338601e+00,-1.353067832482071908e-01,2.055387394732295547e+01
1.751768893901818336e+00,3.729106536263184069e+01,1.007418505240420759e+00,-1.368348172538397522e-01,2.061849171765724975e+01
2.955195165205857677e+00,3.896726487848468423e+01,8.884479049769924419e-01,-1.394751029372854056e-01,2.067511733652874284e+01
4.354871119810091784e+00,4.049050124247930427e+01,7.662562630107315753e-01,-1.435046344688431785e-01,2.072377325124068648e+01
5.935839786188323863e+00,4.183206758604013942e+01,6.406051235243936937e-01,-1.467009041904063504e-01,2.077284429860145565e+01
7.677882453575458399e+00,4.296505210879377756e+01,5.123802758365629817e-01,-1.487099762048205431e-01,2.081700165484551235e+01
9.555937305006075633e+00,4.386632519078143844e+01,3.822614698586830340e-01,-1.502778893920148351e-01,2.087477628507666338e+01
1.154077222306626638e+01,4.451614101935951595e+01,2.502301115473223869e-01,-1.522621206557348283e-01,2.092556917095986080e+01
1.359907858841395445e+01,4.489833482786075791e+01,1.169327647529327663e-01,-1.524141097763576369e-01,2.097522963323867629e+01
1.569435630557603822e+01,4.500382006550378833e+01,-1.613638466570561231e-02,-1.511155530464042551e-01,2.101437031683693846e+01
1.778864654154440927e+01,4.483139622657695611e+01,-1.478094121851785403e-01,-1.487970061965307733e-01,2.104352842359385534e+01
1.984546023792143288e+01,4.438739913622919886e+01,-2.767882898219487520e-01,-1.446890345917873077e-01,2.106945846132986588e+01
2.183178136574159112e+01,4.368514102146846056e+01,-4.022667781698816558e-01,-1.406017222852196380e-01,2.109434851478304296e+01
2.371841812153777340e+01,4.274179531565597756e+01,-5.245435153109908599e-01,-1.371840686867620562e-01,2.111866958332121413e+01
2.547940350418922151e+01,4.157630322105108434e+01,-6.444316613446784414e-01,-1.349431369075049514e-01,2.114141351711207051e+01
2.709163226327300222e+01,4.020895870452139320e+01,-7.618150495376222464e-01,-1.312937344724563193e-01,2.116247551847705921e+01
2.853663300926194779e+01,3.866311980600387699e+01,-8.757407497649338790e-01,-1.269481696089805600e-01,2.118131388975587015e+01
2.980134647171645312e+01,3.696435539366167689e+01,-9.849719463921926543e-01,-1.205642833716175366e-01,2.119680875245332174e+01
3.087971653995746024e+01,3.513995585307992542e+01,-1.087710479207848246e+00,-1.122309262412969910e-01,2.120728849305190522e+01
3.177213361513861400e+01,3.321687429512396506e+01,-1.183994919502665111e+00,-1.059909444444763760e-01,2.121027902249213071e+01
3.247977071070300781e+01,3.121851526523738940e+01,-1.276655523014210925e+00,-1.040962489737841667e-01,2.120389812313212730e+01
3.300041507947561570e+01,2.916473295017688017e+01,-1.368370258541409701e+00,-1.039807148461773245e-01,2.118591377449379820e+01
