6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.995685882852092696e+00,1.020002573272628332e+00,1.596021375111706497e+00,1.331671780469578237e-01,1.540124916666026955e+01
5.890006308681885905e+00,2.664172916234226030e+00,1.667407540601086868e+00,7.631753311107404569e-02,1.755702816779304953e+01
5.672252845123492371e+00,4.427942241680104196e+00,1.717937925589748893e+00,6.073242534287784378e-02,1.798996242663207568e+01
5.367850320627729488e+00,6.214691919130051367e+00,1.759918512661256651e+00,5.094559807496537585e-02,1.826258518397008146e+01
4.987975591505453110e+00,8.016693476920245587e+00,1.796391918320745074e+00,4.457389436985576686e-02,1.857158651708189723e+01
4.538966503500064142e+00,9.833482802657471211e+00,1.829177549492996935e+00,3.992958486961175474e-02,1.885913027051390856e+01
4.026849806609522631e+00,1.166001405537262237e+01,1.858405746455012331e+00,3.440250826295875725e-02,1.908154023822039136e+01
3.460378860931192513e+00,1.349015893228243002e+01,1.882426948002806633e+00,2.609877110573330036e-02,1.923553847605361966e+01
2.852812191995472535e+00,1.532059069260282946e+01,1.898553392420544883e+00,1.425836577605572690e-02,1.933750264249486150e+01
2.222437874604262120e+00,1.715234942406517149e+01,1.903884344690324859e+00,-9.691556069670334648e-04,1.940638200976508188e+01
1.592238416316328342e+00,1.899045502459448542e+01,1.895892007151194880e+00,-1.887178088370549886e-02,1.945647814641471740e+01
9.891387883151350202e-01,2.084232493757664884e+01,1.872737651161255235e+00,-3.847729258860509843e-02,1.949642743667986622e+01
4.430365712224517694e-01,2.271557538446338853e+01,1.833474051766721180e+00,-5.854229703001630203e-02,1.953066789470266684e+01
-1.469101714267172926e-02,2.461556849715811524e+01,1.778393790917286665e+00,-7.723571333171265485e-02,1.956130254288332537e+01
-3.425969028100231961e-01,2.654506592853475411e+01,1.691981431239476530e+00,-1.348994707658146275e-01,1.959417479449971466e+01
-4.699709852310651748e-01,2.850081754774366161e+01,1.578682468781931414e+00,-1.421471367536869257e-01,1.962470016020340324e+01
-3.723009141640252762e-01,3.046148571334191146e+01,1.463949734425519011e+00,-1.379081931853059773e-01,1.965883013570579152e+01
-5.560738671128415134e-02,3.240321071153498877e+01,1.356067561371510966e+00,-1.250746582752851055e-01,1.970789435157044522e+01
4.621127515541852970e-01,3.430683816828035759e+01,1.255044215855829925e+00,-1.207108601235298562e-01,1.976434040440761208e+01
1.169394943725491354e+00,3.615514486206444644e+01,1.155642172890205988e+00,-1.204153687872118184e-01,1.983218545398738542e+01
2.059855119676810009e+00,3.792960556313447285e+01,1.055595552743731291e+00,-1.214894726227612187e-01,1.989145744468771682e+01
3.127518018442193792e+00,3.960991332962723277e+01,9.534613341170677936e-01,-1.247368195077072361e-01,1.994212317666946177e+01
4.366370692441700285e+00,4.117469197148141546e+01,8.483462070537122202e-01,-1.279654854440092915e-01,1.999261305548774459e+01
5.767755659511871080e+00,4.260238589602811743e+01,7.407631452924275939e-01,-1.299953514858889492e-01,2.003763637315589818e+01
7.319506813735443096e+00,4.387316582598931092e+01,6.313711948158015064e-01,-1.315840356217170826e-01,2.009627600369970679e+01
9.006278311799484015e+00,4.496843789261408375e+01,5.201538879863328857e-01,-1.335890147808535267e-01,2.014793292985078921e+01
1.080939798336483371e+01,4.587068653680569952e+01,4.077279456372643329e-01,-1.337617287692618728e-01,2.019845647341831807e+01
1.270660353644250407e+01,4.656652007540811411e+01,2.955212802944313100e-01,-1.324838739050210046e-01,2.023845928039044395e+01
1.467293045519168260e+01,4.704754814210083680e+01,1.846475271960384967e-01,-1.301860059443165907e-01,2.026847855366948892e+01
1.668296679108358305e+01,4.731075685234412020e+01,7.634745212398391656e-02,-1.260986902777000151e-01,2.029526880213794016e+01
1.871228482835797635e+01,4.735861861419745367e+01,-2.860649700055821823e-02,-1.220320109836894595e-01,2.032101811159463978e+01
2.073829882836235683e+01,4.719660825539703097e+01,-1.304999087917921852e-01,-1.186349674976641400e-01,2.034619748246708326e+01
2.274021026929942479e+01,4.683136097595253489e+01,-2.301121254084214640e-01,-1.164146229561307810e-01,2.036979876598142170e+01
2.469871556711581206e+01,4.627034469497969837e+01,-3.273319232756603525e-01,-1.127857849094855425e-01,2.039171716551635427e+01
2.659669975600948533e+01,4.552413034989504581e+01,-4.212455455247226532e-01,-1.084607616104526773e-01,2.041141098446772162e+01
2.841994590860121761e+01,4.460620309353410562e+01,-5.106666610933678907e-01,-1.020973941389037298e-01,2.042776034539524943e+01
3.015838163506166580e+01,4.353350453948882404e+01,-5.938700153278820837e-01,-9.378453300107222890e-02,2.043909363583516381e+01
3.180625620121922026e+01,4.232487103083270341e+01,-6.708938468912482023e-01,-8.756502444869138091e-02,2.044293676778060842e+01
3.335892508240256404e+01,4.099620937003756183e+01,-7.444592540655160517e-01,-8.569077949963710417e-02,2.043740752464113797e+01
3.480975773053639699e+01,3.955863400702660471e+01,-8.171439688416062275e-01,-8.559567319608590852e-02,2.042027388698894441e+01
