6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.999007386944467335e+00,8.357738075384364418e-01,1.588171295736104049e+00,1.278876089405435179e-01,1.171597028611587454e+01
5.942110162106215121e+00,2.094590091541337351e+00,1.638194708972737557e+00,6.451347946720654980e-02,1.348869768129682534e+01
5.826347231160645457e+00,3.449720615112241706e+00,1.673450093555149287e+00,6.042710085058645986e-02,1.371403312302560984e+01
5.662747725463407988e+00,4.806289776731281549e+00,1.708413762912388778e+00,6.290160738604942681e-02,1.361532766005889705e+01
5.452939856252397632e+00,6.147697873122410783e+00,1.743295489772037632e+00,6.091877828808371642e-02,1.354038591140949954e+01
5.198357816735402537e+00,7.477071981467251049e+00,1.776333218237817535e+00,5.673494162896537685e-02,1.353147547093521830e+01
4.901446969052012825e+00,8.798358373518036402e+00,1.806909619283128432e+00,5.211742076234947285e-02,1.355428969885611146e+01
4.565445879565737997e+00,1.011251829777547151e+01,1.834852641612973123e+00,4.721597186717066408e-02,1.357527189709434445e+01
4.194395399385868473e+00,1.141847358467415141e+01,1.859871288547203294e+00,4.165660338947663188e-02,1.357831969776845860e+01
3.793136150819877095e+00,1.271475890484821392e+01,1.881499135903485831e+00,3.522090494374283814e-02,1.356158765974972447e+01
3.367143911613203144e+00,1.400062481470032161e+01,1.899226641893573930e+00,2.791192345321499152e-02,1.353061509042596278e+01
2.922297435026975698e+00,1.527646713745847329e+01,1.912583792945975025e+00,1.978261392665649557e-02,1.349299841676051237e+01
2.464725205382095830e+00,1.654381197752855925e+01,1.921145746048911862e+00,1.087659762267561593e-02,1.345544452887451747e+01
2.000761595623255840e+00,1.780508735809698351e+01,1.924537752042766225e+00,1.300054333667847398e-03,1.342264781512891325e+01
1.536946397804309417e+00,1.906331579413669886e+01,1.922463179081848272e+00,-8.769160597704458646e-03,1.339722584683064177e+01
1.080021368740293308e+00,2.032179609423155497e+01,1.914725286567777518e+00,-1.912255610468497138e-02,1.338009421287196155e+01
6.369624275463501295e-01,2.158367522050564702e+01,1.901229286226369330e+00,-2.956878605440978192e-02,1.336811983390317060e+01
2.147438340580027638e-01,2.285205931413923608e+01,1.882148535816553503e+00,-3.928541186165859789e-02,1.336852948016987419e+01
-1.800577885272852396e-01,2.412970976964338732e+01,1.858079144719443354e+00,-4.752002713403582351e-02,1.337727688712518592e+01
-5.305782090387318739e-01,2.542214973925797494e+01,1.803905649648302578e+00,-1.468723632365920295e-01,1.340862797892247293e+01
-7.825040158065721396e-01,2.674059185555041651e+01,1.712140093636854044e+00,-1.799521881848364924e-01,1.344670262425349172e+01
-9.035153624483786006e-01,2.808116231735226265e+01,1.608944341333188088e+00,-1.857451102719920311e-01,1.348566932741494107e+01
-8.843530839858382286e-01,2.943131068881140777e+01,1.504525023947894002e+00,-1.830502180925486222e-01,1.353229043633260709e+01
-7.259328253408146026e-01,3.077692014572092560e+01,1.403757206140837877e+00,-1.719474763857126165e-01,1.357723588441902685e+01
-4.364003684895114699e-01,3.210620906542331454e+01,1.310462943984955331e+00,-1.559160406338386262e-01,1.364173752780910043e+01
-2.832637806676615438e-02,3.341067209515227887e+01,1.226437778032796633e+00,-1.385379399820085844e-01,1.370235079920854382e+01
4.843167390826981222e-01,3.468436988192470238e+01,1.151250062055745316e+00,-1.241657940898841100e-01,1.376397401324822312e+01
1.089107385690682328e+00,3.592332358248395963e+01,1.083189863930781094e+00,-1.129160377934048110e-01,1.381509048282173424e+01
1.775768497070826069e+00,3.712414509520663586e+01,1.020180256362076987e+00,-1.059994017877559647e-01,1.385517532773302207e+01
2.536871421182488984e+00,3.828380557825649788e+01,9.602083027972079243e-01,-1.018712072498381971e-01,1.389129760853872142e+01
3.367308463952964459e+00,3.939928077058713995e+01,9.015773499621931864e-01,-1.008707009056865611e-01,1.392570928617195847e+01
4.263577698446015418e+00,4.046698633828920322e+01,8.434895826596336965e-01,-9.952390504944969019e-02,1.395862490487814256e+01
5.222113232174591779e+00,4.148357442483979440e+01,7.862790792314046096e-01,-9.741511720612122671e-02,1.398971513967208935e+01
6.238713213918950728e+00,4.244649046273264048e+01,7.306548426189939383e-01,-9.368880732982950987e-02,1.401877247931277282e+01
7.308422998908838508e+00,4.335438224018728448e+01,6.772751554117536488e-01,-8.938497934442544979e-02,1.404553948881484615e+01
8.425854829056913076e+00,4.420701964104794257e+01,6.269256695541516322e-01,-8.304278366229507491e-02,1.406895418991513225e+01
9.584917035074244751e+00,4.500587276825474703e+01,5.807994045737725486e-01,-7.475107081578062640e-02,1.408734497886279868e+01
1.077919522920699258e+01,4.575385434478538826e+01,5.388804573501054795e-01,-6.855268708269529609e-02,1.409823777635428499e+01
1.200335100426968715e+01,4.645313938222446382e+01,4.993066328011216415e-01,-6.669954350696621903e-02,1.409975037449276059e+01
1.325359157663636722e+01,4.710371805503933018e+01,4.603102489801860209e-01,-6.662551515679202008e-02,1.408965076253438653e+01
