6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.987984859217656108e+00,1.479482563680245333e+00,1.605461607626382126e+00,1.132249707107388231e-01,2.459306266841219468e+01
5.743584953063957776e+00,4.194726036034825967e+00,1.706978437717133756e+00,6.739405436574252839e-02,2.995478898498947018e+01
5.199781751519813255e+00,7.232813921012015257e+00,1.786647068153089046e+00,5.708701951214211617e-02,3.178900589895649276e+01
4.399642684228362910e+00,1.034955325737565168e+01,1.854888034495219440e+00,4.519779429811087573e-02,3.257964661548905383e+01
3.401191960115677926e+00,1.346681748000549739e+01,1.901863862833834684e+00,2.405891442235903732e-02,3.289163693136374889e+01
2.301788921214186878e+00,1.656821527852824261e+01,1.914254330799612713e+00,-5.884332375109583083e-03,3.291875419187407203e+01
1.232135036609244727e+00,1.967429212367164126e+01,1.882838960752898139e+00,-4.027511822610328057e-02,3.278601912012015873e+01
3.372639057665909323e-01,2.281712347767787818e+01,1.806164094870583048e+00,-7.283753920041201313e-02,3.258505807974367485e+01
-2.256791056782147253e-01,2.601349577419409442e+01,1.672109172532622035e+00,-1.257016626013394978e-01,3.237511631501023146e+01
-2.647688127632892297e-01,2.923720698466304668e+01,1.489065531859856906e+00,-1.462393621976661173e-01,3.219398087995374169e+01
3.060968084280922263e-01,3.239315610843767246e+01,1.295444270866030756e+00,-1.426297926387189441e-01,3.204960984412012692e+01
1.465448309178176034e+00,3.537016260172207183e+01,1.102614417796728086e+00,-1.461824007317382157e-01,3.194523107600284106e+01
3.175963127847359679e+00,3.805775035224025515e+01,9.041371410487727411e-01,-1.517693256375806099e-01,3.187442738392854835e+01
5.387183519600973192e+00,4.034248772688158624e+01,6.979133509222987808e-01,-1.581831013476893699e-01,3.182934344672302274e+01
8.023778799521576133e+00,4.211233814732210590e+01,4.828700141637390919e-01,-1.651515339261077076e-01,3.180384399655250860e+01
1.098079690805729136e+01,4.326297916244538300e+01,2.573518520957114863e-01,-1.738400529391691540e-01,3.179084508914824170e+01
1.412144062980506121e+01,4.370651553916649590e+01,2.186987797806626624e-02,-1.798892037219128603e-01,3.179212832769395902e+01
1.727843174214263300e+01,4.345056058398263588e+01,-1.669648635856695318e-01,-1.052625095624086932e-01,3.164950192056289779e+01
2.034931102727309593e+01,4.274716845579835223e+01,-2.725698049707400150e-01,-5.598269189230779125e-02,3.138809723221724113e+01
2.331923013234378672e+01,4.178149131424788010e+01,-3.617121011610004988e-01,-8.154111455882775972e-02,3.109206509405781560e+01
2.614151628689132778e+01,4.052519692006959673e+01,-4.806513472586582680e-01,-1.036588793883087278e-01,3.072975253295536646e+01
2.874047423126104661e+01,3.892614230608533887e+01,-6.275942327541711441e-01,-1.275289307653423021e-01,3.035491327813983986e+01
3.102132872018831478e+01,3.695066732304110957e+01,-8.058849001621589681e-01,-1.553715125825560206e-01,3.007345269717473712e+01
3.285670042852858330e+01,3.459035623763497114e+01,-1.020637548231123182e+00,-1.872139020673015686e-01,2.984018770716468794e+01
3.408485158138404358e+01,3.188866969883684277e+01,-1.274365968386383052e+00,-2.186135758261197326e-01,2.967412623369381919e+01
3.453921543291136942e+01,2.897325882288989973e+01,-1.563570304906027442e+00,-2.443058186079040683e-01,2.954415456687728181e+01
3.410542995302397884e+01,2.606864659469975365e+01,-1.877682916451962836e+00,-2.588554824601809190e-01,2.943452706419234488e+01
3.278362058185533812e+01,2.345518557440230012e+01,-2.200387079794026590e+00,-2.587266448139021180e-01,2.939466103503091432e+01
3.071138428265959419e+01,2.139540654081946869e+01,-2.515951061709515102e+00,-2.491242242804166396e-01,2.928429908133553283e+01
2.811677271538554379e+01,2.005919853838598499e+01,-2.811753200253466645e+00,-2.289030288883541486e-01,2.929844759404010546e+01
2.524761046320051605e+01,1.949769720716133392e+01,-3.079931697157550108e+00,-2.054806517548337375e-01,2.934895949329822429e+01
2.232410574873388853e+01,1.967451159758087087e+01,-3.319347310781603166e+00,-1.830953342924487026e-01,2.936813749355232517e+01
1.951118252120886964e+01,2.050270901149986358e+01,-3.532368849687429258e+00,-1.633174684499854312e-01,2.938913785584199445e+01
1.691914533812398602e+01,2.187834603005193657e+01,-3.723444249878350210e+00,-1.479038368685194615e-01,2.938937796179489226e+01
1.461737094496898060e+01,2.370294455730562788e+01,-3.897902056787033054e+00,-1.364426515525986872e-01,2.942980964180781456e+01
1.265077176523183233e+01,2.588878995201872968e+01,-4.059678695796633541e+00,-1.272554397707539031e-01,2.944060405359310550e+01
1.104565511325175109e+01,2.835447367160487175e+01,-4.208540561141592029e+00,-1.154993391822339011e-01,2.945591675769031781e+01
9.791576288873462985e+00,3.101788170306611292e+01,-4.329099762967114629e+00,-8.135986688692316282e-02,2.945751497168250665e+01
8.826362157812456033e+00,3.379941507175422544e+01,-4.427181206243375300e+00,-7.899935309650905901e-02,2.945095274770289961e+01
8.135655802132612635e+00,3.665979874481660516e+01,-4.523703617881953853e+00,-7.891167345933196298e-02,2.942381517528593093e+01
