6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.999008555981647284e+00,9.231513334609513510e-01,1.587589694140620455e+00,1.113360200436663977e-01,1.346354661981601630e+01
5.935111909930227192e+00,2.347293670774523555e+00,1.638841451570325125e+00,6.258472224581300425e-02,1.505108443539638508e+01
5.803363098132400921e+00,3.845843931449299813e+00,1.678246932103134803e+00,6.365492372144275490e-02,1.503747478037064589e+01
5.613687497131078175e+00,5.330336328849491601e+00,1.717375517332282442e+00,6.234696114226737085e-02,1.489565264498009789e+01
5.368732469641678939e+00,6.798738419773713737e+00,1.754265448556681761e+00,5.709150275060887597e-02,1.487990139854694682e+01
5.071637102834585242e+00,8.260137701230299001e+00,1.787882635847833024e+00,5.158937186825308246e-02,1.494735462439196461e+01
4.726067543372614033e+00,9.718794989943448925e+00,1.818447011379664247e+00,4.673126890188451094e-02,1.503446902004492536e+01
4.336049652288026302e+00,1.117466555142606843e+01,1.846131480677123182e+00,4.185611592181212592e-02,1.511063452283074859e+01
3.906186635106030813e+00,1.262639589027925169e+01,1.870623080998569776e+00,3.617305165750373669e-02,1.517083054220506533e+01
3.441930322480613480e+00,1.407329333585973252e+01,1.891206198627898960e+00,2.917665261488636141e-02,1.522079807894934511e+01
2.949800111277964376e+00,1.551607526118036695e+01,1.906926073768385077e+00,2.058302625369521840e-02,1.526762448941347650e+01
2.437587580302218893e+00,1.695691146499516933e+01,1.916704616363428038e+00,1.028018497522015760e-02,1.531596204517512483e+01
1.914536886529617510e+00,1.839916991044687578e+01,1.919440173446933295e+00,-1.668500710027389158e-03,1.536753911021673069e+01
1.391448291646625535e+00,1.984705194522916827e+01,1.914102778868155053e+00,-1.505479339838235002e-02,1.542200413019123850e+01
8.806669781079592418e-01,2.130516268574043437e+01,1.899840149411576640e+00,-2.947945274559327089e-02,1.547799737203232873e+01
3.958654692400441766e-01,2.277798723999251962e+01,1.876165878869142656e+00,-4.415959336290916498e-02,1.553398268894008716e+01
-4.856672871843240036e-02,2.426914370567153512e+01,1.843293210715150066e+00,-5.769581121225671183e-02,1.558698051492818415e+01
-4.257792947994446520e-01,2.578488640058525405e+01,1.776193558941941752e+00,-1.486316183524748480e-01,1.565845095740145787e+01
-6.675514035962590853e-01,2.733527093428043031e+01,1.672799838492707636e+00,-1.665648846946062300e-01,1.573798850844564434e+01
-7.419203604282368358e-01,2.891116170320028544e+01,1.563246886815530479e+00,-1.653102044182510055e-01,1.583068771517376838e+01
-6.457156660280383154e-01,3.049476001705068029e+01,1.458733059288005229e+00,-1.498367475027508333e-01,1.591411773320924361e+01
-3.906101067768383839e-01,3.206863067462231953e+01,1.362745180916887566e+00,-1.385794445452636081e-01,1.598635645113235348e+01
1.067179546205623136e-02,3.361909243951940596e+01,1.273426005020353191e+00,-1.288785896520385221e-01,1.605527213677250131e+01
5.465027177285534110e-01,3.513523010078661457e+01,1.189579990223645245e+00,-1.213732499344700594e-01,1.611492318541406377e+01
1.207011015223317107e+00,3.660851168788207133e+01,1.109666670475782491e+00,-1.163048472565488961e-01,1.618503111135792238e+01
1.984313756467216416e+00,3.803112223329375752e+01,1.032104279975394556e+00,-1.135219902258830932e-01,1.624543738918505653e+01
2.871858137047526682e+00,3.939473170774482469e+01,9.556490177747526404e-01,-1.122393835953997970e-01,1.630271576506108744e+01
3.863692171224447858e+00,4.069093822087420875e+01,8.797781149504871889e-01,-1.111131221123781293e-01,1.634794615529093420e+01
4.953059869425371353e+00,4.191167423187519603e+01,8.048897587733833126e-01,-1.088389730770816383e-01,1.638228342315942143e+01
6.132038663723530014e+00,4.305084484234753717e+01,7.320307272209765070e-01,-1.047753500107615893e-01,1.641338687377048444e+01
7.391783850384550547e+00,4.410481929071759311e+01,6.618259497312648509e-01,-1.007323370211539032e-01,1.644344459824201721e+01
8.723579834534092470e+00,4.507125685911022828e+01,5.940490670189610967e-01,-9.735893357282278393e-02,1.647292760231463404e+01
1.011936562698847908e+01,4.594816483229570991e+01,5.280751002640478031e-01,-9.516220283142802494e-02,1.650082774252170736e+01
1.157164141430478388e+01,4.673369787169397682e+01,4.639962533993544636e-01,-9.155695237648610318e-02,1.652704022754326019e+01
1.307265293652817206e+01,4.742759961441173289e+01,4.025524664863695534e-01,-8.725549048980939248e-02,1.655102336607059499e+01
1.461453420849177220e+01,4.803143505961708115e+01,3.447051870245629313e-01,-8.091565828032563912e-02,1.657165728595307286e+01
1.618927503850084548e+01,4.854944819175066328e+01,2.918529404875307987e-01,-7.262630628329168336e-02,1.658727038001058673e+01
1.778922369126782854e+01,4.898803735861780240e+01,2.439694435637017045e-01,-6.643028077943226306e-02,1.659538856551412067e+01
1.940809035385642645e+01,4.935226803064488621e+01,1.988556523040271029e-01,-6.457949281558249266e-02,1.659412963114520778e+01
2.104091576471708436e+01,4.964372130178441722e+01,1.544246630517249197e-01,-6.450781746284602047e-02,1.658126156274215646e+01
