7.750000000000000000e+00,5.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.754911016845234428e+00,5.679871841013214073e+00,1.564676597661828206e+00,1.105726756239013182e-02,8.597793328344083719e+00,3.752917134556480239e+00,3.400016531637731987e+01,-1.577678641567360485e+00,-7.088368344878689942e-02,9.996970723113740576e+00
7.758723198496607409e+00,6.646153381986179554e+00,1.568988379022885793e+00,1.049707444628306292e-02,1.072800285462614234e+01,3.730825055045984495e+00,3.300083631056998712e+01,-1.608634979071192461e+00,-7.829169372741054400e-02,9.995291062725542020e+00
7.758099787067217257e+00,7.780435514441252032e+00,1.573596757705784555e+00,9.134047533822584400e-03,1.195766329130412409e+01,3.676882989038010585e+00,3.200285023355732505e+01,-1.640866380660116919e+00,-7.702401279263426659e-02,9.994430663831650463e+00
7.751852665827501987e+00,9.010336905819338327e+00,1.578106219102234808e+00,8.565151392630298080e-03,1.264070268965038757e+01,3.591054530798581723e+00,3.100716245378983515e+01,-1.672636453729796635e+00,-7.608716742516005715e-02,9.994012904296116773e+00
7.739563691353822605e+00,1.029216321207142748e+01,1.582661757547620063e+00,8.584865913987925826e-03,1.299702373156030255e+01,3.473735713236053346e+00,3.001472275731222794e+01,-1.704328502924921107e+00,-7.665409953541851840e-02,9.993821900072550335e+00
7.720946231470578347e+00,1.160000281777791464e+01,1.587441498380779636e+00,9.049400247012959544e-03,1.316244339866903523e+01,3.324807540318126531e+00,2.902654722065348025e+01,-1.736580594187592919e+00,-7.877757679867047891e-02,9.993744889030065082e+00
7.695588819859700003e+00,1.291888817714175097e+01,1.592704335052031794e+00,1.020309220654803430e-02,1.322016910934818590e+01,3.143595247406618221e+00,2.804378732379689509e+01,-1.769909839084304215e+00,-8.182398051521444504e-02,9.993724812292441584e+00
7.662662546095902805e+00,1.424051473363906517e+01,1.598910054944577830e+00,1.244941638529740123e-02,1.322060627333731908e+01,2.929130988532877122e+00,2.706774851763988465e+01,-1.804463296665184124e+00,-8.465000980878126247e-02,9.993731631538782523e+00
7.620647757004233469e+00,1.556056357755597475e+01,1.606614248494960595e+00,1.570143060254456518e-02,1.319380515720895808e+01,2.680591836785787052e+00,2.609982707794651091e+01,-1.839928945869650390e+00,-8.619760940097626056e-02,9.993747509481494262e+00
7.567392459306430119e+00,1.687703564694774272e+01,1.616166682262470067e+00,1.928573716731110665e-02,1.315727106719554662e+01,2.397693203702194520e+00,2.514138400711807009e+01,-1.875681594635120630e+00,-8.602555828440741625e-02,9.993759989502493113e+00
7.500534231778709149e+00,1.818923281691037275e+01,1.627526526737717028e+00,2.243452834709266236e-02,1.312085677361903002e+01,2.098579108501867463e+00,2.418103848584275539e+01,-1.848836828721736492e+00,2.130371702165643200e-01,1.012404767429597285e+01
7.421173959813436305e+00,1.948792833744859720e+01,1.634374676886219513e+00,2.908994166596586169e-03,1.290155656872151546e+01,1.868198700298332682e+00,2.319694682452566425e+01,-1.749912489088543799e+00,2.505962880187945774e-01,1.009817060582186343e+01
7.341048570868859535e+00,2.075913222246008516e+01,1.631706308643431802e+00,-1.308759654459721623e-02,1.257298378848122944e+01,1.739555643413820185e+00,2.219853052325993303e+01,-1.650398564076174690e+00,2.174645522333057968e-01,1.004353852307833250e+01
