7.750000000000000000e+00,5.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.753950562160850879e+00,5.505668290779715868e+00,1.562988933795266711e+00,7.144324582634406290e-05,5.113674450816603212e+00,3.757814827552383719e+00,3.400003053623109395e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.757976353665950953e+00,6.022000558947518734e+00,1.563013225751445745e+00,1.553296333828730897e-04,5.213284794997941063e+00,3.765629655104767437e+00,3.300006107246218789e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.762057397514778856e+00,6.547685172753260119e+00,1.563056183939222743e+00,2.388008354868126587e-04,5.300724300558776747e+00,3.773444482657151156e+00,3.200009160869328184e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.766174319029898854e+00,7.081588524017877972e+00,1.563117681698594330e+00,3.168788422676345278e-04,5.377660176960779026e+00,3.781259310209534874e+00,3.100012214492434026e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.770308969490166362e+00,7.622733565451973448e+00,1.563196845365259380e+00,3.889414366221020415e-04,5.445556560334958718e+00,3.789074137761918593e+00,3.000015268115539868e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.774444556750195190e+00,8.170280545213612911e+00,1.563292776000123618e+00,4.564296200109123521e-04,5.505695392900760154e+00,3.796888965314302311e+00,2.900018321738645710e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.778565491377632313e+00,8.723509733728706195e+00,1.563404888733926024e+00,5.214346178486429974e-04,5.559195342176215249e+00,3.804703792866686030e+00,2.800021375361751552e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.782657107270799735e+00,9.281805951818585143e+00,1.563533004013046179e+00,5.858920375880188186e-04,5.607028887715408416e+00,3.812518620419069748e+00,2.700024428984857394e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.786705365353191688e+00,9.844644721593065029e+00,1.563677292920267581e+00,6.511822421763466175e-04,5.650037687631881411e+00,3.820333447971453467e+00,2.600027482607963236e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.790696605635578642e+00,1.041157987254938533e+01,1.563838150302167218e+00,7.179955883708695214e-04,5.688946324740138394e+00,3.828148275523837185e+00,2.500030536231069078e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
