7.750000000000000000e+00,5.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.754938753470609569e+00,5.751608199749105310e+00,1.566501597956940994e+00,2.033168151780941763e-02,1.003249696856020101e+01,3.752148401083834184e+00,3.400020776230999076e+01,-1.579987830836779850e+00,-8.200196091025477307e-02,9.996147879445800299e+00
7.754808389283918579e+00,6.891759894245149454e+00,1.574948694723237841e+00,1.560802229650543223e-02,1.277060480113146035e+01,3.725819901881566754e+00,3.300109219610841649e+01,-1.614428887112247191e+00,-8.391013849695502791e-02,9.994088275275228028e+00
7.743682702741921275e+00,8.241000823048709734e+00,1.582871811671819673e+00,1.277911427849782837e-02,1.421520175290646648e+01,3.664891412120210745e+00,3.200364227186921795e+01,-1.649139714769669807e+00,-8.332087752839117956e-02,9.993096650297186301e+00
7.720578841715073359e+00,9.698500366590963040e+00,1.590337444117464027e+00,1.194320744220149326e-02,1.493851894689294113e+01,3.569435543028024682e+00,3.100897543219798180e+01,-1.683840882728847133e+00,-8.387589181514532033e-02,9.992639717842290992e+00
7.685427623700915589e+00,1.120834259617360296e+01,1.597807939704356084e+00,1.192758804777186050e-02,1.526657846365983318e+01,3.439371354540452952e+00,3.001827395390827036e+01,-1.718914501416132445e+00,-8.511244544459053984e-02,9.992439403325157343e+00
7.638173714607610520e+00,1.274014500717517073e+01,1.605501505980147625e+00,1.229803276263919352e-02,1.538411903895875099e+01,3.274336556758085326e+00,2.903281074834334774e+01,-1.754682934466969879e+00,-8.720954051736970469e-02,9.992361457073712927e+00
7.578620371468160144e+00,1.427794050470935261e+01,1.613585353830463420e+00,1.305065459919629335e-02,1.539492897204597455e+01,3.073690379529701922e+00,2.805398518199735136e+01,-1.791477640793927462e+00,-9.003204150454641175e-02,9.992342923206880556e+00
7.506213113385602931e+00,1.581380289357549707e+01,1.622388629281163119e+00,1.457916774297485403e-02,1.535653511914794578e+01,2.836612046689019007e+00,2.708334404282711816e+01,-1.829418475313218106e+00,-9.270036462010902700e-02,9.992352503637391692e+00
7.419664043677058451e+00,1.734418512367934895e+01,1.632462153625374501e+00,1.713537317272471536e-02,1.530014694950666865e+01,2.562430347036722011e+00,2.612252559387241035e+01,-1.868226610259464460e+00,-9.418497905322209540e-02,9.992371710602689916e+00
7.316796385133820024e+00,1.886782108345396836e+01,1.644279100281953898e+00,2.020624276317899495e-02,1.524212174334052960e+01,2.250992728594213954e+00,2.517312789459946032e+01,-1.907305648439669765e+00,-9.399698508305595612e-02,9.992386936729236169e+00
7.194980054701759720e+00,2.038455920425561629e+01,1.657887112294835097e+00,2.294762835589601521e-02,1.519055466837881596e+01,1.927745291694153984e+00,2.422134247220414593e+01,-1.859998129535281430e+00,3.161220081664636306e-01,1.011346848577582946e+01
7.059817558683589844e+00,2.184103894125497192e+01,1.667236735260613223e+00,7.700698895383092067e-03,1.406431162246483879e+01,1.704506883306169840e+00,2.327674601288738288e+01,-1.754466197910398373e+00,1.944714317271710180e-01,9.307927508830147190e+00
6.930140165572033162e+00,2.318823979885899078e+01,1.663588042234562803e+00,-2.108574128131597211e-02,1.300426092251374044e+01,1.568459929621373705e+00,2.238783920275597339e+01,-1.695830354274153517e+00,1.165374755515742738e-01,8.679812736298462283e+00
6.822059662917445699e+00,2.445014380829038814e+01,1.647043361413505380e+00,-4.212027545591520705e-02,1.232651042103274008e+01,1.480670573962915793e+00,2.153939609429501445e+01,-1.650721349197124432e+00,1.374021413100841582e-01,8.381091023936857454e+00
6.743644293182861738e+00,2.565816051319809432e+01,1.623330909878442307e+00,-5.240060064638817072e-02,1.188523906982799616e+01,1.433200687810366247e+00,2.070830722475276886e+01,-1.605968633419181391e+00,1.205407616033592477e-01,8.269167890402293608e+00
6.697379669685074255e+00,2.683203778075625934e+01,1.596667073442233020e+00,-5.703900469330673573e-02,1.161122900453573337e+01,1.419037107874544734e+00,1.988117416531006043e+01,-1.572575027028233929e+00,7.361914537139860326e-02,8.276690131767008296e+00
6.683413453364178913e+00,2.798469239394824726e+01,1.569041905816448645e+00,-5.848628264125713128e-02,1.144428853213358721e+01,1.426470635166750434e+00,1.905009119131176476e+01,-1.553101930736063840e+00,3.936872761799931064e-02,8.345898408389764711e+00
6.701144704169689881e+00,2.912393985909998051e+01,1.541441379551739210e+00,-5.828209822750983482e-02,1.134414362260100262e+01,1.451556864057062413e+00,1.821098212680285755e+01,-1.523371975818406110e+00,1.308234021819769943e-01,8.444411306426360397e+00
6.749746200843706134e+00,3.025451093729354213e+01,1.514302400821564198e+00,-5.732424474292428795e-02,1.128885589857831917e+01,1.513708043437508310e+00,1.736368902368548106e+01,-1.469145143339730897e+00,1.746356747608442395e-01,8.549064057001203309e+00
6.828390880608719016e+00,3.137925777261861171e+01,1.487766421103521974e+00,-5.613182893662024830e-02,1.126166541448073133e+01,1.628338821082854215e+00,1.651170772994182556e+01,-1.404304639337625948e+00,1.853430122737013963e-01,8.647113808968851956e+00
6.936329785174387474e+00,3.249972042620566981e+01,1.461849250168876013e+00,-5.486549100091543674e-02,1.125195973502037461e+01,1.800722161031009794e+00,1.566017566515744264e+01,-1.338319112988652471e+00,1.771145564545707762e-01,8.732147600397277998e+00
7.072881732688899525e+00,3.361656445619615141e+01,1.436509130071180085e+00,-5.371273076838958827e-02,1.125186009646400009e+01,2.023644587988343790e+00,1.481231319591889850e+01,-1.296877405309988074e+00,4.988115840214234903e-02,8.802701955023922054e+00
7.237451678774444730e+00,3.472997342367498419e+01,1.411675453831379823e+00,-5.266729428103193722e-02,1.125882981457191434e+01,2.265779612790462583e+00,1.396313787500000991e+01,-1.294447136384227370e+00,-3.651766940239007525e-02,8.857757412121712193e+00
7.429448790669906266e+00,3.583988559973475674e+01,1.387475462413513494e+00,-5.092162416053470919e-02,1.126963975185359601e+01,2.499388156430662811e+00,1.310664360837816744e+01,-1.317956670299145649e+00,-9.103113529864766129e-02,8.898279582707766977e+00
7.648291742671995408e+00,3.694593671765619547e+01,1.363335196891092727e+00,-5.231121016504619581e-02,1.128077532728518051e+01,2.707936659964110149e+00,1.224019177372041511e+01,-1.351019023592741952e+00,-8.752544706022720444e-02,8.926462936637980405e+00
7.893685613339578744e+00,3.804754380984438455e+01,1.340419563832194960e+00,-4.559779099954062997e-02,1.129188154910366038e+01,2.888727127838177200e+00,1.136514376450760544e+01,-1.382884622858802093e+00,-8.415322704426332623e-02,8.944874732403958362e+00
8.162683586799744262e+00,3.914466954487085815e+01,1.320906971858387458e+00,-3.771551048099831827e-02,1.130090756359349058e+01,3.042120080010208838e+00,1.048337420926733188e+01,-1.414265155633870341e+00,-8.464490834977460298e-02,8.956104958295457052e+00
8.451179316075025483e+00,4.023754487669322799e+01,1.305139228501572157e+00,-2.958077784137950680e-02,1.130557622088424452e+01,3.167740169908926706e+00,9.596326272497806897e+00,-1.446065608751237130e+00,-8.623235987116499579e-02,8.962623711770161705e+00
