7.750000000000000000e+00,5.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.754929249002900704e+00,5.700373885033385157e+00,1.565199316819908093e+00,1.395119958935597815e-02,9.007827739343897022e+00,3.752567186260127308e+00,3.400017733946877740e+01,-1.578729757078924711e+00,-7.594488711259217428e-02,9.996739492051709419e+00
7.757763687081115300e+00,6.716731285072853552e+00,1.570693045443466884e+00,1.219961144270580340e-02,1.131942485284253763e+01,3.728583276192870333e+00,3.300092496392845476e+01,-1.611160904120251036e+00,-8.031412604765407470e-02,9.994939924348358318e+00
7.754442906876134245e+00,7.913616204950959521e+00,1.576304699195576697e+00,1.045774600013505383e-02,1.261839708420683692e+01,3.671738649666471233e+00,3.200313938606460340e+01,-1.644126330407234660e+00,-7.852986397642038041e-02,9.994035322698078261e+00
7.743717927739416140e+00,9.210447326187727768e+00,1.581779724693904710e+00,9.920311015733011481e-03,1.331914469079970331e+01,3.582336288820977988e+00,3.100780839104666597e+01,-1.676584645385630568e+00,-7.789111136255925938e-02,9.993603412055787061e+00
7.725144644628162638e+00,1.055987011482474358e+01,1.587344279170535222e+00,9.977632875848194485e-03,1.367190218730102913e+01,3.460719665286295488e+00,3.001592978186175387e+01,-1.709067925967503010e+00,-7.865458177298391418e-02,9.993408287045841831e+00
7.698431191183624733e+00,1.193455185653880157e+01,1.593147612187152840e+00,1.039037196661346703e-02,1.382696182941156238e+01,3.306705677048956016e+00,2.902857833222575579e+01,-1.742152183188964587e+00,-8.077735501812498276e-02,9.993330161119278188e+00
7.663215728305130980e+00,1.331914469414860314e+01,1.599396539194444467e+00,1.138177205487395267e-02,1.387389518382942200e+01,3.119624598737319232e+00,2.804696329020379864e+01,-1.776300836258756677e+00,-8.376185767147854844e-02,9.993310043410836840e+00
7.618745648873391119e+00,1.470539769326517998e+01,1.606529751131130723e+00,1.343737575871844538e-02,1.386548567491789541e+01,2.898546356259962931e+00,2.707244617675440423e+01,-1.811652143009869764e+00,-8.654475157762674120e-02,9.993317434736006533e+00
7.563518202873464880e+00,1.608918216177496063e+01,1.615141191219445993e+00,1.657033430792544809e-02,1.383232208474769109e+01,2.642686580444211231e+00,2.610647929151420854e+01,-1.847903524147116450e+00,-8.807614536049683529e-02,9.993334225202303855e+00
7.495281988259312911e+00,1.746868991357379386e+01,1.625635676665910356e+00,2.009562479026989409e-02,1.379169165245815876e+01,2.351792751434237161e+00,2.515047807674808311e+01,-1.884437827005955857e+00,-8.790034467115447059e-02,9.993347530142013824e+00
7.411502404257248600e+00,1.884336489806387860e+01,1.637991395774871739e+00,2.319500273407387042e-02,1.375299545926915812e+01,2.045334371053468825e+00,2.419254462796754979e+01,-1.853952471009509440e+00,2.319791002034844452e-01,1.012288113580273929e+01
7.314882218774228839e+00,2.019394949976950571e+01,1.644133191410393824e+00,-1.435600202481214938e-03,1.332777624477450829e+01,1.813173851963063354e+00,2.321750893026233342e+01,-1.754820696781890010e+00,2.363997533395962858e-01,9.931207762027653985e+00
7.221451642671293136e+00,2.149790011753707830e+01,1.639086650095691988e+00,-1.729629725235558302e-02,1.281812424081287460e+01,1.677757510296571830e+00,2.224338117774292201e+01,-1.666240553066564711e+00,1.912544166173614224e-01,9.745130035281075465e+00
7.141813340374892682e+00,2.275963378016112060e+01,1.627845708379361156e+00,-2.564534568599271397e-02,1.246689868725176709e+01,1.621365276011476730e+00,2.127432124489352816e+01,-1.593242549010794429e+00,1.676371836381200242e-01,9.673169488429618212e+00
7.080296946509598399e+00,2.399273910837043644e+01,1.612794902355111359e+00,-3.319251585018521272e-02,1.222611100715228361e+01,1.630518909799735239e+00,2.030735980304318034e+01,-1.531415089353711512e+00,1.384378409924204301e-01,9.670008370325344771e+00
7.039900493200464737e+00,2.520645533874982291e+01,1.594966435148105433e+00,-3.763746206964609098e-02,1.206197687672639773e+01,1.690841399604751327e+00,1.934050986117197724e+01,-1.490573715328114002e+00,6.426581479197794600e-02,9.705947753193626681e+00
7.022363951681240835e+00,2.640699078275093825e+01,1.575642751809433806e+00,-3.999636234529520273e-02,1.195166710730541126e+01,1.777606483529757364e+00,1.837109119500757615e+01,-1.476417330709137943e+00,5.932263718483504582e-03,9.760097279026567207e+00
7.028467076845765327e+00,2.759839127732551844e+01,1.555615038628102020e+00,-4.108405572989247412e-02,1.187705367099913900e+01,1.876017148983432747e+00,1.739698125356300906e+01,-1.458705002907320303e+00,8.119839721068740357e-02,9.821538464834969062e+00
7.058478175418072986e+00,2.878335649092135995e+01,1.535292180356827352e+00,-4.160994699959527643e-02,1.183025814283274002e+01,2.004755070870338773e+00,1.642039071720978072e+01,-1.418385310463914362e+00,1.156339234552084261e-01,9.880585882058117164e+00
7.112550779963934922e+00,2.996374806925962275e+01,1.514667577001405085e+00,-4.257398977306563193e-02,1.180274945392774200e+01,2.178851280744993790e+00,1.544527388742229590e+01,-1.369429555163072409e+00,1.217330459134938481e-01,9.932120298010946868e+00
7.190984245909940675e+00,3.114068581185435747e+01,1.493835270461121523e+00,-4.260616263927081981e-02,1.178864370372870596e+01,2.401829885689554800e+00,1.447537547300739114e+01,-1.320842303264891049e+00,1.127808819483580860e-01,9.973831317268988528e+00
7.293802851675488697e+00,3.231472775205605785e+01,1.473068384953944987e+00,-4.237967745755062687e-02,1.178249170352035335e+01,2.663110173466445740e+00,1.351117554122780184e+01,-1.300229233431037246e+00,-1.334845445559561423e-02,1.000603847473898966e+01
7.421050489827448082e+00,3.348610596558571473e+01,1.451986412492520140e+00,-4.391343015974913389e-02,1.178333357447655416e+01,2.922451950620002847e+00,1.254361758204476907e+01,-1.323523128113182734e+00,-9.865541287495085965e-02,1.002866820781953550e+01
7.573226849035288311e+00,3.465481985570445289e+01,1.430707760265619743e+00,-4.316088679677038131e-02,1.178870251895783738e+01,3.144396484691328375e+00,1.156500895892693492e+01,-1.375701056217711438e+00,-1.508847348066237604e-01,1.004283736407938221e+01
7.750882057822793492e+00,3.582053217227311848e+01,1.407815478941372156e+00,-5.045882827402480009e-02,1.179525242649564021e+01,3.308020562928508657e+00,1.057393191030372215e+01,-1.438471936166314968e+00,-1.483892448988087531e-01,1.005032493332016941e+01
