7.750000000000000000e+00,5.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.750000000000000000e+00,3.500000000000000000e+01,-1.562981419696414687e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.754930097577658721e+00,5.776270915859361033e+00,1.567107997405932540e+00,2.293109482549758604e-02,1.052574343570301885e+01,3.751952285176115343e+00,3.400022257996594988e+01,-1.580577098207404774e+00,-8.483821801853072553e-02,9.995861588233658779e+00
7.753183157655711533e+00,6.975185456957253116e+00,1.576880610201829569e+00,1.665658032283454451e-02,1.345266817328403697e+01,3.724445011915755277e+00,3.300117679479684796e+01,-1.616202088275414894e+00,-8.675563808354200268e-02,9.993683463495148800e+00
7.738053660557321578e+00,8.395203307218329414e+00,1.585696841623554398e+00,1.335966056134962714e-02,1.494939273498689580e+01,3.661125669219643886e+00,3.200392224569892363e+01,-1.652200794379245385e+00,-8.665702866344590638e-02,9.992650016155124604e+00
7.708900869898269725e+00,9.925807181123875722e+00,1.593891128211042618e+00,1.247766505607992606e-02,1.566832251189140912e+01,3.561927685407973332e+00,3.100967146773628258e+01,-1.688327188706144399e+00,-8.738067994919579418e-02,9.992178625844481132e+00
7.665888911028786445e+00,1.150724957274730187e+01,1.602089805692042956e+00,1.253099107815726192e-02,1.597231013838908176e+01,3.426708215204950392e+00,3.001971159497730568e+01,-1.724848885287925793e+00,-8.855753993557924364e-02,9.991973364759534348e+00
7.609035754968516585e+00,1.310794829654644644e+01,1.610558503960546561e+00,1.298359724848985840e-02,1.606194664343732725e+01,3.255140626134205739e+00,2.903541643849565546e+01,-1.762021636670807023e+00,-9.050296118069844908e-02,9.991893665473217112e+00
7.538152598821160844e+00,1.471182704823098675e+01,1.619450823368278281e+00,1.374534227926796186e-02,1.604704559776152806e+01,3.046665298281245882e+00,2.805828056764596923e+01,-1.800161962919596181e+00,-9.319333926523856726e-02,9.991874700574765455e+00
7.452720898922951420e+00,1.631123251017906384e+01,1.629017115440686947e+00,1.507734780493651290e-02,1.598678635431468642e+01,2.800545480511174024e+00,2.708994513935044068e+01,-1.839406722368931435e+00,-9.579119763864996084e-02,9.991884695110382353e+00
7.351597276490547728e+00,1.790296800385183218e+01,1.639707182120579754e+00,1.726748900193623634e-02,1.591225501844236767e+01,2.516179157406401412e+00,2.613214470279936918e+01,-1.879499458700619297e+00,-9.725153742362838138e-02,9.991904840842735780e+00
7.232818589751254024e+00,1.948607601948645751e+01,1.651959509504683066e+00,1.997575257279350994e-02,1.583909711392276698e+01,2.193470854235816780e+00,2.518657234231138276e+01,-1.919856898085971153e+00,-9.705742257847149723e-02,9.991920998845049695e+00
7.093939636100121682e+00,2.106063616124300353e+01,1.665848859637077961e+00,2.242518900160541187e-02,1.577461623463523743e+01,1.861978579134430767e+00,2.423830527202348151e+01,-1.860648120781150494e+00,3.734446650247261190e-01,1.010230930617012746e+01
6.942178478151945775e+00,2.254968762476485011e+01,1.678425072016019870e+00,1.803943263833675259e-02,1.416088298427981051e+01,1.648059483860988550e+00,2.331548544591956684e+01,-1.751421999193774504e+00,1.623318333881766939e-01,8.853015189550090369e+00
6.795239782258940764e+00,2.389137082533887479e+01,1.677655773651711257e+00,-2.143692516406998927e-02,1.283323567818657018e+01,1.517495568339192635e+00,2.248312189817577789e+01,-1.704988330654980233e+00,1.009410106840428895e-01,7.999334328300805375e+00
6.672440929345805571e+00,2.512742042472097026e+01,1.659625237157978939e+00,-4.888545111827765494e-02,1.200979413123585182e+01,1.428625062532091761e+00,2.170856651208013943e+01,-1.661427688954738136e+00,1.675411798332755164e-01,7.594644385743382742e+00
6.583311270077918387e+00,2.629844818430918707e+01,1.632931201545244626e+00,-6.078308262189547478e-02,1.147919947040730193e+01,1.378921252045128831e+00,2.095900747100020922e+01,-1.614508484826900458e+00,1.314413138852117136e-01,7.430838930774854134e+00
6.529611411100501250e+00,2.742946112539511461e+01,1.603134275325057700e+00,-6.606547044656237155e-02,1.116737920035459908e+01,1.359691792336622962e+00,2.021605311503205726e+01,-1.581355142999849361e+00,8.296604375856866942e-02,7.433907412141815385e+00
6.510719394359423262e+00,2.853712024590609886e+01,1.572470681381971103e+00,-6.731442964713281463e-02,1.098989320983891460e+01,1.360214907589012201e+00,1.946827428565366347e+01,-1.560458692144111259e+00,5.173903693370449780e-02,7.521945858685008091e+00
6.525548120203054303e+00,2.963112102976686657e+01,1.542070997944149591e+00,-6.656970871985103122e-02,1.089297496073358573e+01,1.378010282828970867e+00,1.870995100821087220e+01,-1.529223800792512966e+00,1.459177025032908914e-01,7.649321220038693525e+00
