6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004720456774094828e+00,1.196653220126274730e+00,1.574599155677406159e+00,4.687902485318395235e-02,1.193339414009541954e+01
5.986282950057886687e+00,2.389603219219951225e+00,1.597954873744976245e+00,4.752142177809821205e-02,1.192899761986127061e+01
5.939829432864408787e+00,3.581486181232557353e+00,1.621590323870407024e+00,4.803223114043399938e-02,1.192731524815432920e+01
5.865090795492639231e+00,4.771855407579023378e+00,1.645439438998054005e+00,4.838987263795187926e-02,1.192751393305368879e+01
5.761886708029956061e+00,5.960202510130919507e+00,1.669428347858333828e+00,4.858782098105104280e-02,1.192946118152532975e+01
5.630137085474098413e+00,7.145987125557671682e+00,1.693471784689221105e+00,4.858871033776112486e-02,1.193274066173571057e+01
5.469891788540243382e+00,8.328611887096169397e+00,1.717458397779802137e+00,4.833010219403603008e-02,1.193647108038230087e+01
5.281379017111777152e+00,9.507416527046636645e+00,1.741235059061915003e+00,4.771356251993379843e-02,1.193974792229243675e+01
5.065067871858436099e+00,1.068172182099283596e+01,1.764588760466141215e+00,4.660222654096641409e-02,1.194202955436938041e+01
4.821741431468906214e+00,1.185090839406162466e+01,1.787231994363821963e+00,4.483495075148902914e-02,1.194324573244064425e+01
4.552573833422714600e+00,1.301450451184540569e+01,1.808797978046035038e+00,4.225171445298705336e-02,1.194367462026279014e+01
4.259202562047902596e+00,1.417226298238264093e+01,1.828846865458380488e+00,3.871397291894852072e-02,1.194372094957071795e+01
3.943792333509668957e+00,1.532421961639012586e+01,1.846870903191744517e+00,3.408192246640619899e-02,1.194373457025625740e+01
3.609112363134815649e+00,1.647074098384290508e+01,1.862261488684495037e+00,2.808478267175971987e-02,1.194392002148517307e+01
3.258708723291312115e+00,1.761258999049962526e+01,1.874166754508489019e+00,2.000875946123737911e-02,1.194430926894924738e+01
2.897337140375289444e+00,1.875106447348882099e+01,1.881178047291544253e+00,8.317111565088713965e-03,1.194476338219580924e+01
2.531762139278503465e+00,1.988823926921794438e+01,1.881099510112752782e+00,-8.634335415512169737e-03,1.194508163924139765e+01
2.171457214344238107e+00,2.102712093658428572e+01,1.871539505163653860e+00,-2.998279430806872342e-02,1.194535309843110227e+01
1.828189632687753807e+00,2.217128750390400427e+01,1.851145730389027966e+00,-5.235670952503208853e-02,1.194606348949183428e+01
1.514427483992047518e+00,2.332398600119420351e+01,1.820347312848761501e+00,-7.189075594709465333e-02,1.194764707594887554e+01
1.246330028190756778e+00,2.448982704111787712e+01,1.767624589898618259e+00,-1.398696011264348171e-01,1.198054000850945755e+01
1.053216967621903422e+00,2.567238991873695753e+01,1.697717807394293121e+00,-1.397937772426622871e-01,1.198887767149161832e+01
9.432409940896427925e-01,2.686622661847644977e+01,1.627498154207122516e+00,-1.409505789317206936e-01,1.199387888420642412e+01
9.176813913863395289e-01,2.806516545694645970e+01,1.556604480142761648e+00,-1.423771742376210292e-01,1.199536954960623447e+01
9.775389892013064408e-01,2.926288043926407312e+01,1.485002982153227347e+00,-1.437403764987464361e-01,1.199395034257263504e+01
1.123278253087872436e+00,3.045293981982798215e+01,1.412777727480854839e+00,-1.448960113922352355e-01,1.199026371148126202e+01
1.354730357012758457e+00,3.162888456224477096e+01,1.340064880381796275e+00,-1.457671185493534805e-01,1.198513335466832075e+01
1.671065192500490015e+00,3.278432876734527213e+01,1.267021326146401838e+00,-1.463287812321335535e-01,1.197948458729396748e+01
2.070807782561327137e+00,3.391304634305549826e+01,1.193803993203219393e+00,-1.465848250162763988e-01,1.197412222461711906e+01
2.551870757984872728e+00,3.500903477836840239e+01,1.120574991583688229e+00,-1.464941919278374138e-01,1.196958346486078284e+01
3.111552838644891406e+00,3.606658544531855881e+01,1.047570123056202007e+00,-1.457969137049123787e-01,1.196610933340097205e+01
3.746407254752341487e+00,3.708045217149941664e+01,9.753300476324311408e-01,-1.435450085272217402e-01,1.196369082925507854e+01
4.451852392967507122e+00,3.804630504969356508e+01,9.050698171874583808e-01,-1.380183022877891352e-01,1.196213845300069067e+01
5.221863961152332756e+00,3.896138758592771723e+01,8.381196312196295128e-01,-1.304686766635441975e-01,1.196130831939114003e+01
6.050046041550446674e+00,3.982408173304283849e+01,7.736993545418284768e-01,-1.280071131451628041e-01,1.196040932337997731e+01
6.931566277333676140e+00,4.063218842898113792e+01,7.104286813758942110e-01,-1.259086358804879791e-01,1.196105835086554592e+01
7.862079721428965051e+00,4.138347309878626845e+01,6.482028373206144556e-01,-1.238445598824471916e-01,1.196169673855627380e+01
8.837211612704647834e+00,4.207598176845484517e+01,5.870042697851832747e-01,-1.218143211958496730e-01,1.196232466087501933e+01
9.852610158038404009e+00,4.270810503569700245e+01,5.268157364603345272e-01,-1.198173651106717585e-01,1.196294228938525706e+01
1.090396875392410614e+01,4.327856080797155158e+01,4.676202990615409005e-01,-1.178531460104968176e-01,1.196354979283795572e+01
1.198825007582366098e+01,4.378700524929462290e+01,4.095799481023528754e-01,-1.149497647503385789e-01,1.199127781709182372e+01
1.310271253554373949e+01,4.423269765761369143e+01,3.508644366212456678e-01,-1.200064839256440863e-01,1.201773944979008846e+01
1.424258846739260065e+01,4.461048246556967456e+01,2.883800624949860447e-01,-1.297597083478684299e-01,1.200314992465192176e+01
1.540345806317150767e+01,4.491325705409455793e+01,2.210844236433020527e-01,-1.392611788419791385e-01,1.199546679973260410e+01
1.658235200494076622e+01,4.513458861611921691e+01,1.494309106313641833e-01,-1.469932483311893745e-01,1.199948564909333371e+01
1.777528594817952623e+01,4.526883644106209914e+01,7.416990358911160208e-02,-1.532154212422616735e-01,1.201546232725823771e+01
1.897650737399904841e+01,4.531115495143668426e+01,-4.223729534256401991e-03,-1.589004658020580774e-01,1.203002706732514682e+01
2.017864288504737758e+01,4.525746323058042719e+01,-8.548580291828226929e-02,-1.640745304079534450e-01,1.204327513096816560e+01
2.137331770129270225e+01,4.510462350482163174e+01,-1.694262580256878925e-01,-1.690540335662434335e-01,1.205203527965518262e+01
2.255131007895876039e+01,4.485050416216546409e+01,-2.559130860766536397e-01,-1.737908115041288393e-01,1.205728457459856173e+01
2.370286231108668318e+01,4.449408272300788525e+01,-3.447937583861962474e-01,-1.782426159766419271e-01,1.205964537631838240e+01
2.481785451929405184e+01,4.403554804621975904e+01,-4.358793482449653811e-01,-1.822896346825907399e-01,1.206061163930185742e+01
2.588592889557490295e+01,4.347642390427423464e+01,-5.289592705820430618e-01,-1.859631425048437481e-01,1.205952502339615862e+01
2.689665474431286185e+01,4.281964014676277230e+01,-6.238068491906194613e-01,-1.891761178504404728e-01,1.205703660793612286e+01
2.783984421859269176e+01,4.206952781973182454e+01,-7.201502541661757295e-01,-1.918181430189992986e-01,1.205436113744723414e+01
2.870582611759902036e+01,4.123178051130072674e+01,-8.176762662360297362e-01,-1.938034989131830477e-01,1.205286947507755713e+01
2.948567632378193792e+01,4.031336950481494341e+01,-9.160513543754182919e-01,-1.951022428306791179e-01,1.205369725538205472e+01
3.017138952822551801e+01,3.932242582637812944e+01,-1.014951759169566703e+00,-1.957571192761990986e-01,1.205734775063311659e+01
3.075598760318335678e+01,3.826811375216733069e+01,-1.114094925907763045e+00,-1.958845800018301220e-01,1.206334781421944768e+01
3.123359205738284317e+01,3.716049273087716642e+01,-1.213256539117413935e+00,-1.956179403214751700e-01,1.207063755998094834e+01
3.159949278472867107e+01,3.601035548197007330e+01,-1.312264597240055064e+00,-1.950627685793256405e-01,1.207798202575923341e+01
3.185021950545848313e+01,3.482904330413908411e+01,-1.410977771656198865e+00,-1.942678812000102617e-01,1.208436184185530493e+01
3.198361307315868274e+01,3.362823868375686942e+01,-1.509257672918859150e+00,-1.932212507643423227e-01,1.208918649788693500e+01
3.199888506263489774e+01,3.241973723914540528e+01,-1.606944133984508971e+00,-1.918610027401800311e-01,1.209238595781051018e+01
3.189665054232460051e+01,3.121520298278152339e+01,-1.703839289577397498e+00,-1.900974971089818277e-01,1.209437536672106006e+01
