6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004680150366545455e+00,1.197271946971249168e+00,1.574705348487848822e+00,4.727461070848586189e-02,1.194576813358705181e+01
5.985994106688556471e+00,2.391726339198189333e+00,1.598195370748579203e+00,4.754811893071440865e-02,1.194679208419505301e+01
5.939166341400170523e+00,3.585355995070537816e+00,1.621853699202002508e+00,4.795717667244042692e-02,1.194472234211963624e+01
5.864018693149236405e+00,4.777253069301396593e+00,1.645700785374203834e+00,4.833177586402045978e-02,1.194111779581057675e+01
5.760412648198838248e+00,5.966647995543923777e+00,1.669687674994017046e+00,4.855030756081894772e-02,1.193743198690859586e+01
5.628309046619310863e+00,7.152876884646323319e+00,1.693718554379251007e+00,4.853649777079596661e-02,1.193438317057396603e+01
5.467812212015395801e+00,8.335335146148812768e+00,1.717661972375222446e+00,4.821865978197920066e-02,1.193220271527295751e+01
5.279211899380799267e+00,9.513462681605364679e+00,1.741348285200641000e+00,4.751301062169539791e-02,1.193091632584421902e+01
5.063030988322356762e+00,1.068675334804060206e+01,1.764562233374184830e+00,4.631933234420286538e-02,1.193042559136233294e+01
4.820081476619567873e+00,1.185477630896317613e+01,1.787035118344732165e+00,4.452326627214439614e-02,1.193052163598925119e+01
4.551526638030202854e+00,1.301720701726465812e+01,1.808440051250045366e+00,4.200603972360814065e-02,1.193092176290367945e+01
4.258943149385626903e+00,1.417386843258500306e+01,1.828391986911004796e+00,3.865336779347243457e-02,1.193133257411770387e+01
3.944380354198392613e+00,1.532478102243394424e+01,1.846443653722563250e+00,3.432917511860589244e-02,1.193151057622494449e+01
3.610438261560836803e+00,1.647022257341252782e+01,1.862043375550022750e+00,2.874732214387195131e-02,1.193128516930243066e+01
3.260447015951145389e+00,1.761081603036733156e+01,1.874381580040271444e+00,2.114950348306546268e-02,1.193052860803304682e+01
