6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004710897885561671e+00,1.196927737072056575e+00,1.574625405123643906e+00,4.697049657064071571e-02,1.193888436821844579e+01
5.986239015175314648e+00,2.391912004241746992e+00,1.597867264754894379e+00,4.681078147769170139e-02,1.196419415870393621e+01
5.939923095218486715e+00,3.587836543970015502e+00,1.621163238058295208e+00,4.705557332607947230e-02,1.197276847785261822e+01
5.865650214877773827e+00,4.781974188231428613e+00,1.644741495268640774e+00,4.797646249746025104e-02,1.195669030283629297e+01
5.763152101476430644e+00,5.972575780692059411e+00,1.668649572992149333e+00,4.849861263013635626e-02,1.194398783839574918e+01
5.632241205975359932e+00,7.159341225127681341e+00,1.692675889371218600e+00,4.853716972207683389e-02,1.193586526989691521e+01
5.473027729425403720e+00,8.341653056666933352e+00,1.716601905847360721e+00,4.817338770028739559e-02,1.192437859891989405e+01
5.285969711141593308e+00,9.518470178269028636e+00,1.740182346483321929e+00,4.725359738548380595e-02,1.190799463409029357e+01
5.071877893229709500e+00,1.068897051165131806e+01,1.763083884789898859e+00,4.555993330307622768e-02,1.189089798421042943e+01
4.831935589409978249e+00,1.185288855615257120e+01,1.784901508784214830e+00,4.298009431448715501e-02,1.187743009716391285e+01
4.567733429977206328e+00,1.301042633426664885e+01,1.805207797323719721e+00,3.950940417527713799e-02,1.186910595128076551e+01
4.281306344990257529e+00,1.416201971088394806e+01,1.823580707131011724e+00,3.517357855604107131e-02,1.186481410433446726e+01
3.975168689495502505e+00,1.530818312164080197e+01,1.839591836964270088e+00,2.993504731895287735e-02,1.186230884127499152e+01
3.652371536667490926e+00,1.644949417299092786e+01,1.852739405704592945e+00,2.354700899569968017e-02,1.185948874576811463e+01
3.316662706049029463e+00,1.758669557777441383e+01,1.862282626150199683e+00,1.528914647333394147e-02,1.185496386386786938e+01
2.972885608504052257e+00,1.872089036684861085e+01,1.866970337703831362e+00,3.797565229090685800e-03,1.184805827854053462e+01
2.627628788765740797e+00,1.985378344352569258e+01,1.864961242344321590e+00,-1.198622367404482240e-02,1.183864333685289694e+01
2.289646102168770625e+00,2.098776681967526514e+01,1.854402818393330987e+00,-3.107120797162830558e-02,1.182705987505331890e+01
1.969392007174859627e+00,2.212557125969236083e+01,1.834299827914293468e+00,-5.096003020523304228e-02,1.181365809928908206e+01
