6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004666433573443207e+00,1.197366553723414828e+00,1.574740515731300139e+00,4.741131517094765435e-02,1.194766007464990665e+01
5.985897373911144292e+00,2.392148583292630803e+00,1.598283413131636133e+00,4.759840163865249052e-02,1.195148073743708395e+01
5.938928631080750087e+00,3.586369707064080536e+00,1.621954651795227687e+00,4.791129150153145000e-02,1.195196548642724110e+01
5.863617783055460109e+00,4.779066160047841905e+00,1.645784833554462478e+00,4.824454272987319103e-02,1.195003561383342117e+01
5.759846107415331318e+00,5.969375713597266930e+00,1.669746964968465974e+00,4.846284802989181406e-02,1.194702449741630801e+01
5.627579423012372573e+00,7.156542869279180152e+00,1.693758355995842901e+00,4.846827574179181364e-02,1.194380125335242226e+01
5.466921190223103189e+00,8.339890742789449973e+00,1.717691389361462040e+00,4.817194726140942851e-02,1.194084931506353797e+01
5.278161037734535377e+00,9.518813217414901828e+00,1.741373771776291157e+00,4.747899852427808765e-02,1.193847414977965471e+01
5.061825533663632193e+00,1.069278568353896475e+01,1.764584407882850536e+00,4.628513947905803227e-02,1.193683844824035489e+01
4.818734050577072381e+00,1.186138305505681956e+01,1.787048912684723545e+00,4.447868369782531639e-02,1.193593436567952182e+01
4.550058433104076094e+00,1.302430338540413679e+01,1.808437617263271235e+00,4.194859395916079869e-02,1.193559340670303826e+01
4.257381407053072664e+00,1.418139947977583937e+01,1.828367210656400843e+00,3.859060705718939110e-02,1.193554707892780442e+01
3.942752067961230900e+00,1.533271957934478458e+01,1.846396751774154632e+00,3.427749454089898395e-02,1.193550812150376217e+01
3.608761218145262184e+00,1.647856034529754155e+01,1.861983952330287906e+00,2.872746035271116563e-02,1.193522546941699503e+01
3.258720406271197412e+00,1.761955153015123088e+01,1.874328823061447213e+00,2.117981129149794708e-02,1.193448396201872086e+01
2.897121365146798855e+00,1.875682387433393572e+01,1.882027932648158375e+00,9.952208499926422022e-03,1.193306176234167282e+01
2.530509639725234017e+00,1.989229819407886168e+01,1.882787652317768901e+00,-6.880048984430538542e-03,1.193077106988270231e+01
2.168301085813334250e+00,2.102890166123606264e+01,1.874019082603834319e+00,-2.858914466125651171e-02,1.192774375200463410e+01
1.822412035123493812e+00,2.217023286180422303e+01,1.854195374045126243e+00,-5.158362626415706476e-02,1.192449284852421343e+01
