6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004744359918157137e+00,1.196772723481760003e+00,1.574540172864943965e+00,4.663498236267926006e-02,1.193578464085496549e+01
5.986469335660373758e+00,2.391875560406023560e+00,1.597621243401834645e+00,4.648950230570515069e-02,1.196959710826292422e+01
5.940504518858252148e+00,3.589088783189249732e+00,1.620719485687898809e+00,4.648251767013335950e-02,1.199284089176816437e+01
5.866741369443876586e+00,4.785845874716727621e+00,1.644066720104500723e+00,4.741724370112389980e-02,1.198826705446866470e+01
5.764837169845269393e+00,5.980142940432691567e+00,1.667827887959017152e+00,4.817585776599223740e-02,1.198503097957032182e+01
5.634411315567577461e+00,7.171552156653413057e+00,1.691872468978883548e+00,4.856442474309623919e-02,1.198608524673901599e+01
5.475314813772993894e+00,8.359334237256112132e+00,1.716029763380544804e+00,4.863973229653722335e-02,1.198229234618953853e+01
5.287736314849849961e+00,9.542151115297071939e+00,1.740078917800825131e+00,4.819377061403314760e-02,1.197024896558404095e+01
5.072257526746945189e+00,1.071875249295986698e+01,1.763664619852928661e+00,4.688957601292067373e-02,1.195369921667204949e+01
4.829919443153523062e+00,1.188847671468276346e+01,1.786300601990356007e+00,4.449291649303579316e-02,1.193808545350459482e+01
4.562289122732972935e+00,1.305128771182289604e+01,1.807435029373516855e+00,4.093197688611843049e-02,1.192660315493852252e+01
4.271508681326463552e+00,1.420757333323578209e+01,1.826508464775942642e+00,3.623111864850497160e-02,1.191951024810195037e+01
3.960325413227682834e+00,1.535795261739815665e+01,1.842968370422620072e+00,3.039885420920321324e-02,1.191525096469482392e+01
3.632132055525767456e+00,1.650319905187226155e+01,1.856217686178420756e+00,2.325878861288543584e-02,1.191180141657265423e+01
3.291100699325191226e+00,1.764428793249161842e+01,1.865457885927615633e+00,1.417896664530782745e-02,1.190748783420260182e+01
2.942541468603970589e+00,1.878255073607123649e+01,1.869436513501062436e+00,1.948676390008362508e-03,1.190123064011424248e+01
2.593482222853100705e+00,1.991987821724306684e+01,1.866392642582180850e+00,-1.429777008754857213e-02,1.189252799886674694e+01
2.253008839458869428e+00,2.105876614321815765e+01,1.854611433761525818e+00,-3.352518398535334759e-02,1.188144391714026682e+01
1.931777923219759829e+00,2.220194651571567590e+01,1.833217766357264633e+00,-5.336641917624839609e-02,1.186812140517093539e+01
1.640737652977647842e+00,2.335213174060844210e+01,1.802592141723801777e+00,-7.104054258529583776e-02,1.186152809185256274e+01
1.393557604819587681e+00,2.451139424637106146e+01,1.754900333138804669e+00,-1.224777436082763182e-01,1.184716302720146430e+01
1.213068402939495805e+00,2.567940518092152757e+01,1.692680461836099326e+00,-1.301981377944632923e-01,1.179412825965392031e+01
1.107885917777597262e+00,2.685174655912787500e+01,1.627410062092050191e+00,-1.357915182850133184e-01,1.175105925879711677e+01
1.080649813413850913e+00,2.802502514190680927e+01,1.560429923519069284e+00,-1.378694365169008396e-01,1.172522225003151775e+01
1.132312762880943069e+00,2.919551825237298459e+01,1.492893072438731927e+00,-1.384922036708213511e-01,1.171188573004679867e+01
1.262856243324599337e+00,3.035905576804855599e+01,1.425241126987099927e+00,-1.385196795458698282e-01,1.170933639988905028e+01
1.471789228726601229e+00,3.151131257429658206e+01,1.357613882435951824e+00,-1.383437964471531390e-01,1.171604733982147195e+01
1.758334431373327122e+00,3.264777640177588580e+01,1.290013140535855474e+00,-1.381828243726201666e-01,1.172904956934058873e+01
2.121449310211930506e+00,3.376366892439676803e+01,1.222395732811607960e+00,-1.380727098229844463e-01,1.174513483310341044e+01
2.559746985561591082e+00,3.485396441223684860e+01,1.154753588323204072e+00,-1.379088016659490712e-01,1.176125344832491137e+01
3.071366137798412943e+00,3.591350714320225990e+01,1.087181109885948516e+00,-1.374443459870288986e-01,1.177520201169516767e+01
3.653813529921272618e+00,3.693724092487952504e+01,1.019976585888811460e+00,-1.361468119409308952e-01,1.178576629429957379e+01
4.303780696322578869e+00,3.792051987105803335e+01,9.536510756857244919e-01,-1.337167941728323040e-01,1.179222529696738064e+01
5.017260571478185049e+00,3.885947519737166544e+01,8.886077980996199832e-01,-1.308614437729199442e-01,1.179744223344779286e+01
5.789900700656077426e+00,3.975085801452089385e+01,8.248691846323082943e-01,-1.283934414494669329e-01,1.179922956671439138e+01
6.617447166546835291e+00,4.059188028905540335e+01,7.622537121809240812e-01,-1.262886309339019963e-01,1.180252088529283583e+01
7.495842966992571021e+00,4.138014258430577996e+01,7.006585951790595956e-01,-1.242183255087560834e-01,1.180575824782901506e+01
8.420982862307798911e+00,4.211350806660228585e+01,6.400671341293101557e-01,-1.221819595168092132e-01,1.180894253884821765e+01
9.388762355553655681e+00,4.279016977507389896e+01,5.804629107682311995e-01,-1.201789765739106480e-01,1.181207462837529576e+01
1.039509976484306897e+01,4.340863580568279190e+01,5.218297828005468153e-01,-1.182088294169613557e-01,1.181515537217243050e+01
1.143595604572690760e+01,4.396771375619965738e+01,4.641518787616801256e-01,-1.162709797543882290e-01,1.181818561197288275e+01
1.250735245317285127e+01,4.446649464395957096e+01,4.074135930040678755e-01,-1.143648981190704267e-01,1.182116617571103134e+01
1.360538614224993026e+01,4.490433648616183859e+01,3.515995808029330760e-01,-1.124900637236758011e-01,1.182409787774855658e+01
1.472624381373804248e+01,4.528084771141498521e+01,2.966947535773900024e-01,-1.106459643183695801e-01,1.182698151909694673e+01
1.586621351579305639e+01,4.559587055129344435e+01,2.426842742229431693e-01,-1.088320960508553509e-01,1.182981788763634512e+01
1.702169471579474802e+01,4.584946454194135868e+01,1.895535525516241215e-01,-1.070479633287101801e-01,1.183260775833082690e+01
1.818920675784733021e+01,4.604189024827757493e+01,1.372882408361780771e-01,-1.052930786839772342e-01,1.183535189344015848e+01
1.936539582133053017e+01,4.617359330714609200e+01,8.587422945487373227e-02,-1.035669626399775972e-01,1.183805104272802211e+01
2.054704049463217430e+01,4.624518887081752894e+01,3.529764263366318849e-02,-1.018691435803058959e-01,1.184070594366690088e+01
2.173105607593008415e+01,4.625744651856306433e+01,-1.445516571743693177e-02,-1.001991576199729589e-01,1.184331732163957085e+01
2.292189285525812892e+01,4.619109112987003130e+01,-1.134553929006781453e-01,-2.932766919482415746e-01,1.202025153780854438e+01
2.412141573839992859e+01,4.596178059572339691e+01,-2.632762421248638351e-01,-2.818813883702087075e-01,1.242749926771584512e+01
2.529746999169833188e+01,4.555358088792629445e+01,-4.009600775872711464e-01,-2.392785128961710805e-01,1.248981925338491550e+01
2.640302952624044863e+01,4.500082535055071986e+01,-5.264484820463344317e-01,-2.409170743988930941e-01,1.224725445883699848e+01
2.740659332818009730e+01,4.433034787263424903e+01,-6.526031505928810983e-01,-2.529517112281640667e-01,1.190736236420259608e+01
2.830491107435875620e+01,4.355030173615018185e+01,-7.761695558353706170e-01,-2.378567456928627200e-01,1.190229296544418780e+01
2.911320548779062989e+01,4.265925111005914516e+01,-8.893888014614703685e-01,-2.085935326764657982e-01,1.217141331214230071e+01
2.983358166836535119e+01,4.166818875397986943e+01,-9.942478672942248741e-01,-1.985493937937161668e-01,1.234407311358659776e+01
3.044866582620215567e+01,4.060334553699964033e+01,-1.101182790812752943e+00,-2.149283739591082987e-01,1.226211763697357959e+01
3.093622088661289027e+01,3.948948032986676537e+01,-1.217234486640883517e+00,-2.375910728703155006e-01,1.206947634932659774e+01
3.128122262844122758e+01,3.834252529824441069e+01,-1.341221695281474391e+00,-2.516990536035977333e-01,1.190026480028801181e+01
