6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004695034072527804e+00,1.196681450055303131e+00,1.574663178993944701e+00,4.713569439625683866e-02,1.193395832387093947e+01
5.986114104544791203e+00,2.389738514822694615e+00,1.598118555179385059e+00,4.765825222644549941e-02,1.193062367804380841e+01
5.939423920358946063e+00,3.581774087585416044e+00,1.621807230830582647e+00,4.809727790862257379e-02,1.192892645556533893e+01
5.864402066872563601e+00,4.772278424884555115e+00,1.645677571245501625e+00,4.839817507832001875e-02,1.192895628528309260e+01
5.760905641690961865e+00,5.960718541053345199e+00,1.669661018136952446e+00,4.854790141017958915e-02,1.193037846145121250e+01
5.628891592450062653e+00,7.146505940517902999e+00,1.693676058261086581e+00,4.851144671967497213e-02,1.193246196042559149e+01
5.468446986173661095e+00,8.328990306011306188e+00,1.717614051171075351e+00,4.822031631071359292e-02,1.193450054535735205e+01
5.279833960566478801e+00,9.507492083611149170e+00,1.741322859536701406e+00,4.757237235861855318e-02,1.193605067923882146e+01
5.063547229509059555e+00,1.068135728347107616e+01,1.764592518479104921e+00,4.643887289908604082e-02,1.193697802237901939e+01
4.820380370746382148e+00,1.185001970907567248e+01,1.787145994031998253e+00,4.467791768746364606e-02,1.193737967271714595e+01
4.551494947885223574e+00,1.301306131693275603e+01,1.808637679770901174e+00,4.215294469690448326e-02,1.193746068259385495e+01
4.258484761719586231e+00,1.417026627049697218e+01,1.828659447452781306e+00,3.874565108673414665e-02,1.193742891331446998e+01
3.943432801112042974e+00,1.532166803559935708e+01,1.846742784271708349e+00,3.432803144513191934e-02,1.193743321639646737e+01
3.608984372415601882e+00,1.646759591762585373e+01,1.862320614715145428e+00,2.862793324396845779e-02,1.193753522658851196e+01
3.258521445891285673e+00,1.760874621765510994e+01,1.874575385754410739e+00,2.090387610291379733e-02,1.193769154558997059e+01
2.896613138884161831e+00,1.874633400918914816e+01,1.882101852702453337e+00,9.520325039500962885e-03,1.193773847156298018e+01
2.529868240087890463e+00,1.988236341333450596e+01,1.882635411083488419e+00,-7.363429719300368728e-03,1.193747712872218969e+01
2.167719862098588468e+00,2.101982363138806775e+01,1.873646510175545066e+00,-2.897172393088507866e-02,1.193700310767984263e+01
1.822041324874522861e+00,2.216234499977704431e+01,1.853667871879862705e+00,-5.175311045845729097e-02,1.193680156246135482e+01
1.505465764934309281e+00,2.331326532486241732e+01,1.823139090216221003e+00,-7.150969027029840941e-02,1.193744008836904058e+01
1.234659911518791731e+00,2.447713705864851264e+01,1.769658227306626364e+00,-1.434992973362222424e-01,1.196466109388913779e+01
1.040433189090028465e+00,2.565780106453721032e+01,1.698042918037154569e+00,-1.433041442783552499e-01,1.197111606701661657e+01
9.311322644333175358e-01,2.684985174226505222e+01,1.626409104341739020e+00,-1.434498777911982215e-01,1.197502694973350756e+01
9.074866619829755621e-01,2.804690342678555126e+01,1.554665056434003878e+00,-1.436838323458669020e-01,1.197581338351979596e+01
9.697714218854495138e-01,2.924251793937800059e+01,1.482817159566144571e+00,-1.438713455686052023e-01,1.197405272949144717e+01
1.117726816631121611e+00,3.043031873940523724e+01,1.410922196488413327e+00,-1.439301296025357613e-01,1.197070742629544426e+01
1.350538795786205837e+00,3.160406709196378472e+01,1.339065446053402164e+00,-1.438071946477225693e-01,1.196673510992474476e+01
1.666847132620498551e+00,3.275771311988725643e+01,1.267343981007393205e+00,-1.434887223922081678e-01,1.196285892273306217e+01
2.064771449071103770e+00,3.388543064990404474e+01,1.195854305692935382e+00,-1.429766274442192397e-01,1.195951401465340780e+01
2.541937865419081177e+00,3.498164922274234101e+01,1.124704679759251702e+00,-1.422147176939669300e-01,1.195689118949922403e+01
3.095463345550097500e+00,3.604111275638611289e+01,1.054094283743861604e+00,-1.408966710971081837e-01,1.195500754954194988e+01
3.721792912060485570e+00,3.705905619128349571e+01,9.845771756991310575e-01,-1.379240409940465373e-01,1.195376062358115377e+01
4.416230849740292896e+00,3.803170565922017943e+01,9.175028624758421181e-01,-1.312411049682257191e-01,1.195294692071002629e+01
5.172534929382345048e+00,3.895701144810213634e+01,8.543719977300334723e-01,-1.222871458201723049e-01,1.195237577863409939e+01
5.984187019061104174e+00,3.983410389288341946e+01,7.940823478722963680e-01,-1.199597057582396931e-01,1.195162321771731584e+01
6.846759559700442921e+00,4.066118252698266389e+01,7.348715365895064355e-01,-1.179931532048259235e-01,1.195241627972195175e+01
7.756448968324677118e+00,4.143626784341274316e+01,6.766365565283321004e-01,-1.160588392178616146e-01,1.195319634071011095e+01
8.719767651851137558e+00,4.216202019195772266e+01,6.128707151518669738e-01,-1.375985258038416870e-01,1.217307686101977637e+01
9.743692379362279610e+00,4.283010940796155097e+01,5.436927996804550300e-01,-1.337419037473860373e-01,1.228391644203454192e+01
1.081420899679584835e+01,4.342753029067492321e+01,4.738473969840392708e-01,-1.394455635441590458e-01,1.223977565958590574e+01
1.192074883349571834e+01,4.394565481040891797e+01,4.015989013160290999e-01,-1.439488267706242330e-01,1.220226182420069350e+01
1.306071334170983356e+01,4.438106082202751423e+01,3.280040619674216562e-01,-1.450114936069304139e-01,1.220896314994994114e+01
1.423089459273981738e+01,4.473146645454552583e+01,2.538082792868582294e-01,-1.459841626050577823e-01,1.222701821483856577e+01
1.542545126585014437e+01,4.499404328164504108e+01,1.787650709780036207e-01,-1.479168744750246900e-01,1.224022071723816651e+01
1.663747361937902269e+01,4.516574776769184041e+01,1.024682261175270115e-01,-1.505671329168030981e-01,1.224820712526857136e+01
1.785980399359176118e+01,4.524371227624715885e+01,2.466941776399391578e-02,-1.535317438220273056e-01,1.225425731957948727e+01
1.908498408736056717e+01,4.522544788639115154e+01,-5.475707193651885296e-02,-1.567004259484682527e-01,1.225851005814040207e+01
2.030504088571206722e+01,4.510896988301284694e+01,-1.358931512027982402e-01,-1.600225517204577896e-01,1.226029930601449536e+01
