6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.010065406609861327e+00,1.199642698668907048e+00,1.561255639319552468e+00,-6.942887031169878327e-03,1.199370165619836825e+01
6.023461220814391837e+00,2.398705760342714655e+00,1.558088559606216172e+00,-5.802956307267840251e-03,1.198906612629069102e+01
6.040209486410339501e+00,3.597346613430542295e+00,1.555737903651754905e+00,-3.660229190351316827e-03,1.198609654724104345e+01
6.059068613271634263e+00,4.795724051725497539e+00,1.554614437061776933e+00,-8.634602368984903298e-04,1.198442122959446010e+01
6.078362284402668791e+00,5.993969883001373233e+00,1.555073911457596214e+00,2.713816648842971944e-03,1.198360204712771093e+01
6.095955671235965490e+00,7.192183875161325624e+00,1.557521432710605058e+00,7.142829508729550518e-03,1.198326695810357378e+01
6.109211192160677761e+00,8.390430228041749317e+00,1.562386547645563395e+00,1.244979351021338956e-02,1.198315018976411395e+01
6.114972628753925221e+00,9.588725399532620486e+00,1.570100452215649423e+00,1.861406807323533197e-02,1.198308982653266952e+01
6.109579363846840749e+00,1.078701220424177443e+01,1.581068026960521067e+00,2.554890526275901269e-02,1.198300932216409365e+01
6.088921952601244136e+00,1.198511873085313972e+01,1.595627847887255202e+00,3.307208889552127468e-02,1.198289455611690357e+01
6.048556067825836102e+00,1.318270498955613590e+01,1.613998513437738813e+00,4.088036863928565245e-02,1.198276974202422451e+01
5.983886949071245631e+00,1.437920611026192752e+01,1.636223974398147929e+00,4.857178592265554151e-02,1.198267338554022388e+01
5.890407393702642658e+00,1.557378618600385956e+01,1.662153358563665195e+00,5.576329176657493503e-02,1.198263867208653011e+01
5.763921219261354700e+00,1.676531461024507408e+01,1.691497792693451574e+00,6.228330422041788994e-02,1.198268451815954805e+01
5.600646420167442407e+00,1.795236067554586867e+01,1.723977101849894833e+00,6.833921944717305519e-02,1.198281785198052773e+01
5.397120050356361887e+00,1.913317902853443186e+01,1.759490039412108686e+00,7.444191421639774486e-02,1.198304026106605846e+01
5.150039002572347258e+00,2.030567353021156762e+01,1.797967424130732184e+00,8.020888679470906946e-02,1.198334930363050432e+01
4.856704467064768771e+00,2.146748707337483353e+01,1.838428389273034425e+00,8.237599376714151156e-02,1.198372613350857918e+01
4.516556325758210200e+00,2.261650921612144316e+01,1.878469592430009438e+00,7.852418029412173983e-02,1.198412333306413657e+01
4.131683766156004189e+00,2.375137918049927421e+01,1.916795008058934435e+00,7.550453750243858730e-02,1.198446042443255521e+01
3.704275864002904317e+00,2.487095934439706824e+01,1.954057963624160177e+00,7.426675819911986165e-02,1.198471517157300426e+01
3.235783314946993006e+00,2.597400873611445249e+01,1.990708589976601051e+00,7.304927035979007222e-02,1.198496574253081803e+01
2.727503192242981545e+00,2.705932866533530401e+01,2.026757008457068299e+00,7.185174133749840097e-02,1.198521220576801483e+01
2.180742239432214458e+00,2.812581080261307775e+01,2.062213170041929722e+00,7.067384393852300939e-02,1.198545462862427513e+01
1.634481701470791526e+00,2.920289199561796778e+01,1.977340044433035793e+00,-3.990423877078528858e-01,1.217640634417933398e+01
1.271031251373264892e+00,3.037099307486923294e+01,1.769727657155615974e+00,-3.770671874869445106e-01,1.233435426918114075e+01
1.142843378138086008e+00,3.160038263271449210e+01,1.586102658868278059e+00,-3.102511990808202724e-01,1.242151415035519335e+01
1.223678189695999174e+00,3.284055741302609022e+01,1.427560253648890942e+00,-2.863775573461234125e-01,1.246066713869596043e+01
1.492464664024073517e+00,3.405673179154233310e+01,1.280791555704208440e+00,-2.671945490114844834e-01,1.247215639613408911e+01
1.930445670312547435e+00,3.522331531128276083e+01,1.144072319304945573e+00,-2.500317847252362946e-01,1.246909902779390222e+01
2.518036319241107268e+00,3.632156885199090368e+01,1.016383136675931276e+00,-2.346425296098851310e-01,1.245906486447277572e+01
3.235954759885501630e+00,3.733815926098110793e+01,8.966744020607161358e-01,-2.212107267920627729e-01,1.244646859518651993e+01
4.066309081723113117e+00,3.826361008282014353e+01,7.831419555767995533e-01,-2.122953990205204700e-01,1.243411976675953312e+01
4.993648979762862261e+00,3.909029594725635093e+01,6.734590612008679589e-01,-2.073030217563213706e-01,1.242481842839441342e+01
6.004376769553116944e+00,3.981129803471503692e+01,5.661037155658642517e-01,-2.039046115635949064e-01,1.241785419186336270e+01
7.085386503380805223e+00,4.042053514514134349e+01,4.606163191575748939e-01,-2.005619130133721728e-01,1.241100412314429846e+01
8.223477277598973956e+00,4.091334911269402852e+01,3.569618512556460010e-01,-1.972740128000381454e-01,1.240426635063374405e+01
9.405495365064989954e+00,4.128663242966496227e+01,2.551060549322997084e-01,-1.940400125902015382e-01,1.239763903341023976e+01
1.061849457741837632e+01,4.153873820186657184e+01,1.550154158141404392e-01,-1.908590287772475302e-01,1.239112036073138512e+01
1.184987609013581178e+01,4.166937899861574124e+01,5.665714162191231446e-02,-1.877301922399156053e-01,1.238470855153907024e+01
1.308750814514089988e+01,4.167951772858258863e+01,-4.000085754746026540e-02,-1.846526481048350599e-01,1.237840185397286064e+01
1.431982635775872481e+01,4.157125334443337294e+01,-1.349899882302996734e-01,-1.816255555129523969e-01,1.237219854489134008e+01
