6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004676294414776905e+00,1.196747194677808768e+00,1.574710736835729596e+00,4.732397991935498316e-02,1.193527293135986866e+01
5.985983277452726625e+00,2.390073646058221257e+00,1.598245288867199410e+00,4.776786300376548167e-02,1.193473498066437699e+01
5.939092998552779612e+00,3.582659728787399800e+00,1.621969490570535521e+00,4.808626897023667024e-02,1.193597574668783068e+01
5.863826980347123019e+00,4.773961863490584712e+00,1.645834013132665863e+00,4.832020598715833226e-02,1.193813889813724316e+01
5.760074205649861057e+00,5.963345303221369242e+00,1.669793886396307103e+00,4.845281463737804994e-02,1.194043557707231074e+01
5.627808469296840421e+00,7.150101015800855997e+00,1.693783204356657635e+00,4.842246640298829286e-02,1.194220857980231187e+01
5.467128117950052157e+00,8.333482148738843520e+00,1.717696514730060020e+00,4.813535902880250461e-02,1.194315972352096011e+01
5.278308512342026582e+00,9.512758472038644442e+00,1.741375954485566258e+00,4.747505656750743153e-02,1.194333972797164733e+01
5.061862195380489204e+00,1.068727161957803062e+01,1.764603203144723853e+00,4.631282210505571761e-02,1.194301010019123410e+01
4.818602893902655282e+00,1.185648372619405144e+01,1.787096584059369331e+00,4.451918031362279982e-02,1.194248486944877996e+01
4.549708352715867044e+00,1.302001913712951442e+01,1.808514276263998521e+00,4.197813072606824958e-02,1.194201593454169696e+01
4.256775555536761679e+00,1.417770133014502854e+01,1.828462954405254415e+00,3.859555072402216791e-02,1.194174408029653733e+01
3.941867249397829731e+00,1.532958735408196205e+01,1.846500340058872425e+00,3.426644297218971180e-02,1.194170060808638567e+01
3.607575289074338887e+00,1.647600664584993524e+01,1.862094496637740848e+00,2.873289954741608046e-02,1.194182694254449828e+01
3.257190138919773936e+00,1.761762959975160214e+01,1.874463703919419633e+00,2.124330622462431567e-02,1.194198290235605242e+01
2.895159976323582018e+00,1.875562404235558134e+01,1.882221353714886192e+00,1.010410471102013603e-02,1.194193974264787173e+01
2.527973966996208244e+00,1.989194110203002808e+01,1.883083692380755458e+00,-6.619331368255423551e-03,1.194146244141061786e+01
2.164988852728474633e+00,2.102953444161818908e+01,1.874468044194621319e+00,-2.819638184930021996e-02,1.194062997521977465e+01
1.818062321914714285e+00,2.217203076172088672e+01,1.854854337527299890e+00,-5.103326302465716752e-02,1.193992124296482871e+01
1.499848950367943301e+00,2.332279015012657908e+01,1.824665745184336885e+00,-7.083113079757223651e-02,1.193990601752964054e+01
1.227275340367734779e+00,2.448627892838067766e+01,1.770974938048651914e+00,-1.450079271296796368e-01,1.196279871452113497e+01
1.032084242073515234e+00,2.566626832329734853e+01,1.698437857956647035e+00,-1.455558205405922956e-01,1.196293572260706028e+01
9.230332679887027769e-01,2.685718290016015786e+01,1.625790656863398853e+00,-1.454732419300154844e-01,1.196026473924898070e+01
9.006450706697585185e-01,2.805250715539568418e+01,1.553292625554111961e+00,-1.450538183892978727e-01,1.195565047166827810e+01
9.647093573697329560e-01,2.924583134175822607e+01,1.481082499090910609e+00,-1.444533544419897564e-01,1.195039533865545778e+01
1.114428633262665169e+00,3.043095095603933586e+01,1.409237145798523549e+00,-1.437318434816824420e-01,1.194553156607898003e+01
1.348511237473733582e+00,3.160188792341391206e+01,1.337804550552716298e+00,-1.429237244524207973e-01,1.194165759833585128e+01
1.665231136530506584e+00,3.275288732245991952e+01,1.266813017983950962e+00,-1.420631518031597040e-01,1.193896035786530518e+01
2.062469323610378602e+00,3.387841222978458688e+01,1.196279816664708617e+00,-1.411588192975575806e-01,1.193734799065158825e+01
2.537730057192085109e+00,3.497315300682264905e+01,1.126241158047770696e+00,-1.401310532306453416e-01,1.193659195375959925e+01
3.088100832717875388e+00,3.603207825006025899e+01,1.056840082420684057e+00,-1.386419457156680690e-01,1.193642588421160156e+01
3.710064666368760200e+00,3.705061133748093027e+01,9.885880267623078366e-01,-1.355736426622576873e-01,1.193658549093016319e+01
4.399011717457858239e+00,3.802512850965138114e+01,9.228022064143606151e-01,-1.288457508587053102e-01,1.193679359574167975e+01
5.148811922096929727e+00,3.895368744641693581e+01,8.609605089302809766e-01,-1.198853317688068909e-01,1.193684151236095659e+01
5.953071182096325131e+00,3.983549012315922511e+01,8.019440813013972713e-01,-1.175972657077163919e-01,1.193634361154700940e+01
6.807512374282972623e+00,4.066880815731560972e+01,7.439836803269709309e-01,-1.156694416797210689e-01,1.193738715889870505e+01
7.708499146848364347e+00,4.145173317559444115e+01,6.869769663847370422e-01,-1.137732213243157764e-01,1.193841359891675324e+01
8.665507585208743535e+00,4.218723049364857758e+01,6.204198570481662678e-01,-1.505791205208660832e-01,1.220582083145480823e+01
