6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004653178930700719e+00,1.197268474239252978e+00,1.574772957766611414e+00,4.754721306902200129e-02,1.194569826788982425e+01
5.985809409466195774e+00,2.391957934199487656e+00,1.598376911758250474e+00,4.771579069618599178e-02,1.195161772278102319e+01
5.938698068949197051e+00,3.586398115309996637e+00,1.622072286672960439e+00,4.787319960822640497e-02,1.195631973742151288e+01
5.863219595926334904e+00,4.779749824102434985e+00,1.645868540458023332e+00,4.809265387909161804e-02,1.195897053546361377e+01
5.759289232269177994e+00,5.971138624198221834e+00,1.669767820480100751e+00,4.827378152974264036e-02,1.195986614588931118e+01
5.626876650465149510e+00,7.159719210369446252e+00,1.693720464678234672e+00,4.830586506218875753e-02,1.195937535780337058e+01
5.466066258777797060e+00,8.344689144694536154e+00,1.717621956509258974e+00,4.807603452435754710e-02,1.195783022850114108e+01
5.277118330071346897e+00,9.525311868100267532e+00,1.741310147406597952e+00,4.746183083100581623e-02,1.195566541593817078e+01
5.060531200641812610e+00,1.070095313676207205e+01,1.764561357792440166e+00,4.633362003657512385e-02,1.195338525680409703e+01
4.817105302406694101e+00,1.187111676885934664e+01,1.787088742086758053e+00,4.456207901825581796e-02,1.195142187618844432e+01
4.548007142706884665e+00,1.303547429318376416e+01,1.808544824001107942e+00,4.202871224572495013e-02,1.195001788881788585e+01
4.254828776879816310e+00,1.419389123972562672e+01,1.828527768347153692e+00,3.863106582741803602e-02,1.194919463170262475e+01
3.939642254294299928e+00,1.534645547979166480e+01,1.846580833476650696e+00,3.424981732577512400e-02,1.194880242449005081e+01
3.605072886545965805e+00,1.649351645693919011e+01,1.862150344696843485e+00,2.861350226651751191e-02,1.194859829870136991e+01
3.254475819923015933e+00,1.763575874743472482e+01,1.874430093256579388e+00,2.097419592154793275e-02,1.194829456645904386e+01
2.892390845359539053e+00,1.877436221573558228e+01,1.882020148362099299e+00,9.680663039298152348e-03,1.194756534326324271e+01
