6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.005544916104869735e+00,1.223931553993406363e+00,1.572803773371395542e+00,3.846876777242332068e-02,1.247898741827008706e+01
5.990082760983503896e+00,2.462407815289977542e+00,1.594358380187326896e+00,4.548331494323147595e-02,1.229294787883404894e+01
5.946746305606822602e+00,3.679903046798308264e+00,1.618923981307808013e+00,5.176951829730866428e-02,1.207299016491000287e+01
5.873348733825537238e+00,4.879886214507648035e+00,1.644900887802371647e+00,5.241115958168410249e-02,1.197220133463425640e+01
5.769432702711064564e+00,6.072455420960125139e+00,1.670324565928007710e+00,4.999065726584026037e-02,1.197020494967255644e+01
5.635766666294657057e+00,7.264057943796604633e+00,1.694427787858804324e+00,4.694254318798475600e-02,1.201189501101983126e+01
5.473670258765110042e+00,8.456433246372821344e+00,1.717167329726200009e+00,4.419077928481403295e-02,1.205548132348000223e+01
5.284723438024252040e+00,9.648333099474536212e+00,1.738649189157634778e+00,4.166288885159859928e-02,1.208065067358284495e+01
5.070726890899089234e+00,1.083740090441233050e+01,1.758845934483078910e+00,3.896733089790154619e-02,1.208317675070522057e+01
4.833743517646399646e+00,1.202142771935318066e+01,1.777562318394429353e+00,3.579888473340676197e-02,1.206737759368290241e+01
4.576108134937702410e+00,1.319894439042330703e+01,1.794522352087075223e+00,3.207638326567231052e-02,1.204035009423464686e+01
4.300370022337148157e+00,1.436934106255839971e+01,1.809472763993440037e+00,2.790675515242463725e-02,1.200865668029396360e+01
4.009197790558350682e+00,1.553273001085306149e+01,1.822231178018010711e+00,2.342076501804330260e-02,1.197696095649134307e+01
3.705329974379178992e+00,1.668972805739150900e+01,1.832622914152474802e+00,1.849443114539250227e-02,1.194786313050829207e+01
3.391706303863903038e+00,1.784129079517467886e+01,1.840260376509702755e+00,1.238321673186665826e-02,1.192231481774034307e+01
3.071937174001222903e+00,1.898869277184740767e+01,1.844191192152581094e+00,3.539791829552643189e-03,1.190024135939679084e+01
2.751091739509861966e+00,2.013365624522813491e+01,1.842781248033567465e+00,-9.265584478379705960e-03,1.188112496504097493e+01
2.436298559601200342e+00,2.127829519753248988e+01,1.834246258306271082e+00,-2.543130542692524990e-02,1.186167820401922413e+01
2.136663328099499104e+00,2.242418943520514674e+01,1.817416094349779243e+00,-4.312341172087060664e-02,1.182703754977086064e+01
1.861652478577958680e+00,2.357498188695357300e+01,1.791863194232474088e+00,-6.099882732079817821e-02,1.183753987242911521e+01
1.622722648659626676e+00,2.473651881971356659e+01,1.752284044590856071e+00,-9.967261539876691445e-02,1.188114312825276286e+01
1.441806041604510868e+00,2.591255648964047609e+01,1.690389033128539165e+00,-1.499413491051601877e-01,1.192010633055482316e+01
1.344326455353400451e+00,2.710093163277147710e+01,1.614479294802695808e+00,-1.548400267008129549e-01,1.193294935927043099e+01
1.337581664827456551e+00,2.829356566286336161e+01,1.538979883995589049e+00,-1.482477875138319134e-01,1.192577905950932760e+01
1.418639036907946238e+00,2.948216654139485016e+01,1.467033981227527262e+00,-1.410909704782359608e-01,1.190659190582000804e+01
1.582638497350433271e+00,3.066000688176740496e+01,1.398283780518485120e+00,-1.360645578513494935e-01,1.188215219880979490e+01
1.825361376768349420e+00,3.182183894684428438e+01,1.331644510048834551e+00,-1.332008419700162205e-01,1.186054858327090500e+01
2.143674938249418460e+00,3.296324986406877144e+01,1.266104650227262374e+00,-1.321075980019837115e-01,1.184299659832821305e+01
2.535333403478575498e+00,3.408001115552464455e+01,1.200851679519726156e+00,-1.323881809336999449e-01,1.183018821540284193e+01
2.998718905411515756e+00,3.516780065489500373e+01,1.135195403088070432e+00,-1.339614834863789572e-01,1.182157225950802015e+01
3.532672844455536865e+00,3.622187038278018889e+01,1.068345493737386631e+00,-1.373466353211028335e-01,1.181475459403149841e+01
4.136379289619932287e+00,3.723671672340367422e+01,9.995964436723885349e-01,-1.417450836264908254e-01,1.180662475948550494e+01
4.808648487764433987e+00,3.820622201143636687e+01,9.292108774003029481e-01,-1.441505437600957007e-01,1.179389349589794733e+01
5.547063999589431305e+00,3.912517515109047395e+01,8.587457559282452024e-01,-1.422818844927848103e-01,1.178836700470115062e+01
6.347766844101999872e+00,3.999016219301399389e+01,7.894191411788979984e-01,-1.396266618296618522e-01,1.179030311220949301e+01
7.206162975083529432e+00,4.079833075397693420e+01,7.213087211227611206e-01,-1.373377001603232339e-01,1.179374076610769251e+01
8.117423197248474054e+00,4.154693375187425630e+01,6.543095478410556609e-01,-1.350862624527768563e-01,1.179712206502396654e+01
9.076659565897200466e+00,4.223357414740630134e+01,5.884033553171865716e-01,-1.328717335601084792e-01,1.180044793281045656e+01
1.007898509850610758e+01,4.285626789047638141e+01,5.235721894230436213e-01,-1.306935084197788643e-01,1.180371927817422772e+01
1.111954333314581511e+01,4.341342496125017192e+01,4.597984018631037229e-01,-1.285509918883071256e-01,1.180693699492546145e+01
1.219353480957511771e+01,4.390382926153724696e+01,3.970646442757432282e-01,-1.264435985786627470e-01,1.181010196222175779e+01
1.329624058495081584e+01,4.432661767102914041e+01,3.353538624858642958e-01,-1.243707527003240776e-01,1.181321504480828111e+01
1.442304291308723663e+01,4.468125855064618435e+01,2.746492909032329788e-01,-1.223318879019580641e-01,1.181627709325405107e+01
1.556944322912670486e+01,4.496752994420634764e+01,2.149344470611855018e-01,-1.203264471166800020e-01,1.181928894418430787e+01
1.673107759081416290e+01,4.518549770006705302e+01,1.561931262906179896e-01,-1.183538824098491760e-01,1.182225142050914712e+01
1.790372973374971366e+01,4.533549370647669718e+01,9.840939652441230145e-02,-1.164136548293598639e-01,1.182516533164833561e+01
1.908334190143951759e+01,4.541809440822073896e+01,4.156759322767922260e-02,-1.145052342583867677e-01,1.182803147375246766e+01
2.026602361206431269e+01,4.543409974782758098e+01,-1.434768555058630116e-02,-1.126280992705443462e-01,1.183085062992046232e+01
2.144805852299121085e+01,4.538451265214197861e+01,-6.935158400863937478e-02,-1.107817369874206370e-01,1.183362357041356105e+01
2.262590955149291361e+01,4.527051916447500446e+01,-1.234589933099175391e-01,-1.089656429384465719e-01,1.183635105286579048e+01
2.379622240620216900e+01,4.509346930377198248e+01,-1.766845561915973695e-01,-1.071793209230622046e-01,1.183903382249094349e+01
2.495582767878140729e+01,4.485485871525146706e+01,-2.290426714674287934e-01,-1.054222828751432139e-01,1.184167261228616752e+01
2.610174163936289915e+01,4.455631116169366379e+01,-2.805474984283364281e-01,-1.036940487296491020e-01,1.184426814323230204e+01
2.723116587272091493e+01,4.419956189091551835e+01,-3.312129611441221866e-01,-1.019941462914581154e-01,1.184682112449078772e+01
2.834612569567861229e+01,4.373657446968149998e+01,-4.945457422553894422e-01,-5.163642822367237040e-01,1.232597444948073928e+01
2.938343752725622693e+01,4.291374834492585677e+01,-8.663075594791336265e-01,-6.631902638760073243e-01,1.430793497234717648e+01
3.011760674894470924e+01,4.162150308096698126e+01,-1.194299139410914812e+00,-3.053335241996111837e-01,1.555035075496740404e+01
3.056865095216204864e+01,4.010187219508841139e+01,-1.354972504693981783e+00,-1.740948227231679801e-01,1.618700971653231946e+01
3.081661876255991928e+01,3.852784445682640779e+01,-1.475593140718357787e+00,-1.870880605664980434e-01,1.570112016202382321e+01
3.086469518973573045e+01,3.700546965767311747e+01,-1.606779673613757398e+00,-2.227663687773999146e-01,1.478341154477177000e+01
3.071550808483320338e+01,3.557963460732978689e+01,-1.744256054622941088e+00,-2.317593373846247862e-01,1.391155138481345688e+01
3.039461311439509217e+01,3.425821890852181184e+01,-1.872007993689688510e+00,-2.136556812279600814e-01,1.330337480252583404e+01
2.993507063746907093e+01,3.302741720806251635e+01,-1.981287266652615342e+00,-1.821476575289500133e-01,1.298557129622220252e+01
2.936361643092192963e+01,3.186463438520666003e+01,-2.070717233440817484e+00,-1.477738601046375833e-01,1.293541475665679563e+01
2.869944056089780560e+01,3.074986376195729676e+01,-2.142897172122661065e+00,-1.190313738390296333e-01,1.302282002971318242e+01
2.795631788866262468e+01,2.966959649312132186e+01,-2.201795410507958461e+00,-9.691992909442981308e-02,1.320469261417819062e+01
2.714487741325728720e+01,2.861626940092092042e+01,-2.251227285490221774e+00,-8.203048066429538543e-02,1.339074897979060985e+01
2.627399097917489357e+01,2.758759460531286223e+01,-2.294542735502093311e+00,-7.276218007836807167e-02,1.356773114634823862e+01
2.535060089961076457e+01,2.658422491104337126e+01,-2.334444023509137711e+00,-6.821922396835994329e-02,1.370604168690186420e+01
2.437931572806094493e+01,2.560831604015939078e+01,-2.373077385976381404e+00,-6.697907409852882354e-02,1.383323078978944132e+01
2.336389689727742791e+01,2.466416554533401495e+01,-2.412215000779161844e+00,-6.902308028342635238e-02,1.389935640596887900e+01
2.230848261421319378e+01,2.375875197375520642e+01,-2.453281940216417212e+00,-7.324952194165518238e-02,1.391391268885565857e+01
2.121561815412516694e+01,2.289879823911131140e+01,-2.496997855068204597e+00,-7.815848404686998041e-02,1.390105584482781431e+01
2.008679559107484636e+01,2.209022766056003206e+01,-2.543509797690790109e+00,-8.313503607967140385e-02,1.387212835823953050e+01
1.892249794191076617e+01,2.133776423525371158e+01,-2.592551096268225663e+00,-8.716031247254665826e-02,1.385638006622630591e+01
1.772568288340849207e+01,2.064666147798583751e+01,-2.643625729984036443e+00,-9.070434363667131961e-02,1.378709706850885119e+01
1.649990978986617307e+01,2.002129587959538526e+01,-2.696312732527869294e+00,-9.352937417268245013e-02,1.373772747253423354e+01
1.524851543660094677e+01,1.946294563230734198e+01,-2.746489941109876209e+00,-8.269996556637285168e-02,1.367129990880544987e+01
1.397822803114488721e+01,1.896838885748564962e+01,-2.794568938098148880e+00,-8.709213540072943682e-02,1.359460922639233793e+01
1.269136318761584903e+01,1.853993924038857699e+01,-2.846909100789555946e+00,-9.859292524078958064e-02,1.353478676206802511e+01
1.138736146908751756e+01,1.818434402283867968e+01,-2.904586998447838297e+00,-1.065989027612362083e-01,1.350130046447946874e+01
1.006789528157250579e+01,1.790661393239261301e+01,-2.963327674965227310e+00,-1.028397436612853710e-01,1.347015042281184627e+01
8.736100967677227658e+00,1.770597819580709142e+01,-3.020738118995930588e+00,-1.021272908457016571e-01,1.346999876731225676e+01
7.393626063967539963e+00,1.758152115514685221e+01,-3.077338494149146175e+00,-9.975914315788139697e-02,1.349823274018166153e+01
6.043461014872672621e+00,1.752954504797923718e+01,-3.126647099371159033e+00,-7.588749613637806035e-02,1.352781067597994102e+01
4.690445760246352513e+00,1.753695830386615384e+01,-3.166602711885496468e+00,-6.637579404997130672e-02,1.353470124562229593e+01
3.339265974239055801e+00,1.759507740187057934e+01,-3.201904352693546674e+00,-5.941949339622994847e-02,1.351528688092817454e+01
1.991206699034630878e+00,1.769941015561965969e+01,-3.236023770794445475e+00,-6.220594014555904522e-02,1.352783794355208791e+01
6.468996672384786928e-01,1.785271757888297728e+01,-3.275921710222030825e+00,-7.984944262183391039e-02,1.353436945550593684e+01
-6.882388383610288374e-01,1.806632686051849390e+01,-3.326452969711019669e+00,-1.000016182328941211e-01,1.351087511420357323e+01
-2.004153561336231792e+00,1.835258824825576696e+01,-3.386474385686993216e+00,-1.142466791523523012e-01,1.342699295632512779e+01
-3.288557511889172780e+00,1.871569039327570394e+01,-3.446620488260724535e+00,-1.023132302258019793e-01,1.327187569849832549e+01
-4.533112238759725798e+00,1.914109107768151929e+01,-3.491621757444419050e+00,-6.227877336549055703e-02,1.303535060479474872e+01
-5.736717168607024853e+00,1.959763056126783454e+01,-3.512510712319001360e+00,-1.578269597468336463e-02,1.271075479272169240e+01
-6.904762269881377534e+00,2.005231752693201130e+01,-3.509301679686443354e+00,2.834324237515463071e-02,1.235772806462283491e+01
-8.038843517158923646e+00,2.047591616376481838e+01,-3.485661243737543380e+00,6.607554879758438526e-02,1.185503707273260154e+01
-9.135566352862822370e+00,2.085209122394518388e+01,-3.460650554365133580e+00,3.771169408457276939e-02,1.133443584033789087e+01
-1.019244918504209707e+01,2.119849753547860516e+01,-3.462416269629990939e+00,-4.590093119318093551e-02,1.090967817556106390e+01
