6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.004709061291362282e+00,1.196893164842300905e+00,1.574629727437075077e+00,4.698972955480474473e-02,1.193819288698896131e+01
5.986205456570510286e+00,2.390295495358833122e+00,1.598010430684919658e+00,4.747570660944471638e-02,1.193326624620957332e+01
5.939684034704305837e+00,3.582424284430512529e+00,1.621634642818744698e+00,4.801276526529222460e-02,1.192801194048045232e+01
5.864905493987838447e+00,4.772646315380355553e+00,1.645480449619718177e+00,4.840766334961401490e-02,1.192392892227382362e+01
5.761703390375688905e+00,5.960422337296573225e+00,1.669466989554269531e+00,4.860669505265326901e-02,1.192166361051118884e+01
5.630024594782434555e+00,7.145232391635332192e+00,1.693493345815004325e+00,4.858032636198515025e-02,1.192100851681684048e+01
5.469955907487370261e+00,8.326531179448330988e+00,1.717438459340070667e+00,4.827946120490123755e-02,1.192144700568182714e+01
5.281758970083966886e+00,9.503751868942584835e+00,1.741148270716321944e+00,4.762403590507848644e-02,1.192248909662382772e+01
5.065918871766887932e+00,1.067633696204811677e+01,1.764420563730440650e+00,4.650334132117468072e-02,1.192374255425266583e+01
4.823206321125298679e+00,1.184378088425327036e+01,1.786991789299586353e+00,4.478324669678192954e-02,1.192490571522852250e+01
4.554748724451051167e+00,1.300568108404857703e+01,1.808529375971717368e+00,4.232091963176024679e-02,1.192576749244685530e+01
4.262101917953368790e+00,1.416179634824123568e+01,1.828631192230203206e+00,3.897870715338598580e-02,1.192621402581114864e+01
3.947318067723340373e+00,1.531210881638149601e+01,1.846823283566594087e+00,3.460310524200149729e-02,1.192622302296803483e+01
3.613029515878742881e+00,1.645688956426766580e+01,1.862522111133394498e+00,2.890240241909378463e-02,1.192582949198098419e+01
3.262628466249889669e+00,1.759678580874964382e+01,1.874889096892956131e+00,2.113364962627302043e-02,1.192506146437257541e+01
2.900713313225318224e+00,1.873298081477224741e+01,1.882502058985089377e+00,9.674122236440331132e-03,1.192386807678334648e+01
2.533931591369440017e+00,1.986746463580143995e+01,1.883082750577665054e+00,-7.324158689911114233e-03,1.192215927393337083e+01
2.171761800670542364e+00,2.100322770321796995e+01,1.874086670726947457e+00,-2.908958419643883908e-02,1.192011004000341146e+01
1.826126430089911379e+00,2.214391023088211341e+01,1.854042305538252000e+00,-5.202131770597561572e-02,1.191824775606797715e+01
1.509692408833956945e+00,2.329285241014714813e+01,1.823412831998567407e+00,-7.184873609311726028e-02,1.191710284553469990e+01
1.239197595554498932e+00,2.445452121476962049e+01,1.769654764701022120e+00,-1.446655228357552059e-01,1.194070119630787730e+01
1.045527785620949723e+00,2.563288638614952575e+01,1.697830883709494643e+00,-1.435217592240756457e-01,1.194792099551071729e+01
9.365832156175191159e-01,2.682288851692837994e+01,1.626404860229301752e+00,-1.429013597487763521e-01,1.195673322978788633e+01
9.127101221632564210e-01,2.801847301417529579e+01,1.555134192777553048e+00,-1.427084146322258051e-01,1.196478572828678466e+01
9.740612061575145697e-01,2.921343802969736103e+01,1.483864003583733160e+00,-1.427308340828531696e-01,1.197105785023558511e+01
1.120447961471873644e+00,3.040151622061063108e+01,1.412529019305434730e+00,-1.428409978194730978e-01,1.197527113992985548e+01
1.351249408207878089e+00,3.157645399476194470e+01,1.341119952822207306e+00,-1.429456404387969004e-01,1.197766179291083688e+01
1.665365552189786769e+00,3.273208631291294779e+01,1.269668692659547515e+00,-1.429674823374222081e-01,1.197867607127481904e+01
2.061192992046251060e+00,3.386239966651185540e+01,1.198242308657380351e+00,-1.428344537617856902e-01,1.197876597811387711e+01
2.536607728953766738e+00,3.496159350600743920e+01,1.126951275426585575e+00,-1.424374981756210412e-01,1.197831127093988357e+01
3.088925489096017607e+00,3.602416483373279021e+01,1.056009547293280448e+00,-1.414690440296981488e-01,1.197760110884295059e+01
3.714748904294749021e+00,3.704509320997973276e+01,9.859574615842072731e-01,-1.389409672580130539e-01,1.197682432385062157e+01
4.409558652992539685e+00,3.802030516916851610e+01,9.180383351530443381e-01,-1.330542868244683208e-01,1.197604834675785312e+01
5.167380182176321668e+00,3.894733344321738855e+01,8.536094540153290611e-01,-1.251378169216169345e-01,1.197532710757951691e+01
5.981919102829454715e+00,3.982484071422043570e+01,7.917806135241441945e-01,-1.227636445465459247e-01,1.197419829536854152e+01
6.848632075628360738e+00,4.065081468366970086e+01,7.310586498284096235e-01,-1.207511257834877338e-01,1.197462127413299982e+01
7.763519983747576347e+00,4.142316134306480535e+01,6.713396991983868745e-01,-1.187715991312994768e-01,1.197503731881934641e+01
8.722556658300288035e+00,4.214002999006892480e+01,6.126069164682339530e-01,-1.168245237357043720e-01,1.197544654310098977e+01
9.721737068674221049e+00,4.279987935629300466e+01,5.548437534095091994e-01,-1.149093676088895899e-01,1.197584905878785122e+01
1.076465478703141265e+01,4.340353502038620093e+01,4.932272183346640970e-01,-1.305417241325420030e-01,1.212840095915302996e+01
1.185234972886536120e+01,4.394262344045735347e+01,4.270002351770605942e-01,-1.311857807009563226e-01,1.215521794279802492e+01
1.297374048813714964e+01,4.440742304789092998e+01,3.579852849153525307e-01,-1.414367909600121598e-01,1.212762361313267689e+01
1.412280104806318093e+01,4.479009798918714580e+01,2.842096539561096424e-01,-1.503891237775402678e-01,1.210001173465154167e+01
1.529588690564701992e+01,4.508433408956509680e+01,2.068223011395512734e-01,-1.559170089255050851e-01,1.209449617820660450e+01
1.648839333842098043e+01,4.528549516948544351e+01,1.271000164923167253e-01,-1.594935909653434902e-01,1.209899252152266058e+01
1.769382337794014859e+01,4.539008186840045767e+01,4.578002871190407080e-02,-1.619695365795713604e-01,1.210684980250562859e+01
1.890454667794725907e+01,4.539566403911104686e+01,-3.672306510480632946e-02,-1.638804749153834339e-01,1.211474260759234411e+01
2.011239283376608000e+01,4.530079600855868449e+01,-1.201740435683632952e-01,-1.654225213454628696e-01,1.212361090308749212e+01
2.130887758231087759e+01,4.510493460404308053e+01,-2.044727772556210466e-01,-1.669356177389346163e-01,1.213176570314698210e+01
2.248520400262016850e+01,4.480834082031378784e+01,-2.896467528823173931e-01,-1.686084276836484763e-01,1.213839513752314403e+01
2.363235207952009986e+01,4.441203029955176618e+01,-3.757968354418409485e-01,-1.705589358202629358e-01,1.214264369075910110e+01
2.474115121193877087e+01,4.391776532597000937e+01,-4.630499449183871907e-01,-1.727814119717162589e-01,1.214454398144200908e+01
2.580238121145519514e+01,4.332808312540933571e+01,-5.515152821557316454e-01,-1.752077417283053329e-01,1.214451407888047996e+01
2.680688681477981206e+01,4.264634016202723643e+01,-6.412544895974224834e-01,-1.777015832756222435e-01,1.214370889388736430e+01
2.774569277048526317e+01,4.187677149095409135e+01,-7.322714997092754086e-01,-1.801488858509707747e-01,1.214299749621480728e+01
2.861009841636629858e+01,4.102455636880473122e+01,-8.245225197525731797e-01,-1.824600683760378983e-01,1.214290909504106608e+01
2.939179611398353842e+01,4.009585911107946288e+01,-9.179244220225101225e-01,-1.845615850611325159e-01,1.214372593232291564e+01
3.008301292707568919e+01,3.909783754553143353e+01,-1.012360123004592438e+00,-1.863907532890892171e-01,1.214556002140865942e+01
3.067666654789054448e+01,3.803861653311189883e+01,-1.107682584007192439e+00,-1.878941703097121718e-01,1.214839540389544936e+01
3.116652618116531670e+01,3.692722408872522522e+01,-1.203718175112949318e+00,-1.890255998743932686e-01,1.215213882200283635e+01
3.154736718389916561e+01,3.577349320189113513e+01,-1.300270884881013389e+00,-1.897514565036685918e-01,1.215656025251635342e+01
3.181510962026399270e+01,3.458793259854009960e+01,-1.397127413215199399e+00,-1.900494365785081463e-01,1.216129618073181362e+01
