6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.006287223271002063e+00,1.204869820558163829e+00,1.570766989978364725e+00,3.113674518067916647e-02,1.209778942940167568e+01
5.996439768349804744e+00,2.422266128489213521e+00,1.587263133417272876e+00,3.422452938149569274e-02,1.225120940253239965e+01
5.965395562800851259e+00,3.654670836536527467e+00,1.604670517458977264e+00,3.389327951102830833e-02,1.240501483664288074e+01
5.912119918204985503e+00,4.900819724482282425e+00,1.622463100179240225e+00,3.491978093252001009e-02,1.254105811320297903e+01
5.835280000414662105e+00,6.158116006913129326e+00,1.641461772572634592e+00,3.783128664818861259e-02,1.265216358115664619e+01
5.732564331215657560e+00,7.423380678425775869e+00,1.662519397298633850e+00,4.217465370641213657e-02,1.273684788569954307e+01
5.600873607504777141e+00,8.693269917189191176e+00,1.686185175342936882e+00,4.721753810175364358e-02,1.279773430579578530e+01
5.436765513099481417e+00,9.964569315283968720e+00,1.712597964739984935e+00,5.213577738721391491e-02,1.283996583929133450e+01
5.236977982773694862e+00,1.123438058621036895e+01,1.741464372166792618e+00,5.612835479550033063e-02,1.286956915107153421e+01
4.998935657050894932e+00,1.250023081783432843e+01,1.772099217798116078e+00,5.852282104355321229e-02,1.289219102058301303e+01
4.721165204194033294e+00,1.376015014413176551e+01,1.803513295423020857e+00,5.884409469649268948e-02,1.291238243462866464e+01
4.403580587670907320e+00,1.501275280629773157e+01,1.834509553139064053e+00,5.678180766678882913e-02,1.293336865632009491e+01
4.047673113778882836e+00,1.625734379532874740e+01,1.863712465030803012e+00,5.198078081222917007e-02,1.295713899353736309e+01
3.656743581019889611e+00,1.749408420777085382e+01,1.889455605926897208e+00,4.372924260272628011e-02,1.298468595637406509e+01
3.236325427841642455e+00,1.872425363960958578e+01,1.909627158747760234e+00,3.112014055071684812e-02,1.301628070629960376e+01
2.794663754701871117e+00,1.995053671914853055e+01,1.921827764994992638e+00,1.405301593527563675e-02,1.305175717322303797e+01
2.342775429483275218e+00,2.117706819961948028e+01,1.923917460796899181e+00,-6.327884354983924833e-03,1.309080155383411537e+01
