6.000000000000000000e+00,0.000000000000000000e+00,1.562981419696414687e+00,0.000000000000000000e+00,1.200000000000000000e+01
6.007226682320378153e+00,1.195703695709314118e+00,1.568298068482400165e+00,2.148213770102904568e-02,1.191454071764625411e+01
6.003054109301248609e+00,2.387440027203768800e+00,1.580990854093900388e+00,2.990499916440715264e-02,1.192049229051042758e+01
5.981567799909702110e+00,3.581796876839745902e+00,1.596966158915516409e+00,3.460897386899045025e-02,1.197076389420232800e+01
5.939444032104308491e+00,4.781857936982850887e+00,1.615102133125494666e+00,3.824217501909205758e-02,1.204556796702090082e+01
5.873968199160984227e+00,5.988893490959631194e+00,1.635176654330942725e+00,4.185391007294646942e-02,1.213104050458261796e+01
5.782415776794975315e+00,7.202801808771125636e+00,1.657302230963475287e+00,4.579648467890300861e-02,1.221657307436356632e+01
5.661891434014173718e+00,8.422428147910327567e+00,1.681648216082039626e+00,4.999205994937339775e-02,1.229537281116464698e+01
5.509418165924002686e+00,9.645916866155831215e+00,1.708256588704772705e+00,5.405691970610192881e-02,1.236441182372788816e+01
5.322197256753109507e+00,1.087105115795642973e+01,1.736909609370472340e+00,5.739455347429498616e-02,1.242357559887266305e+01
5.097983378239283603e+00,1.209555136907414763e+01,1.767048700130363192e+00,5.930863933612299382e-02,1.247453632920840150e+01
4.835507557141153434e+00,1.331734109900346930e+01,1.797753344311479484e+00,5.912441450914621838e-02,1.251975420330860445e+01
4.534873845042000085e+00,1.453480107679598987e+01,1.827776803184088639e+00,5.628661280026577701e-02,1.256177337783369197e+01
4.197871853012574483e+00,1.574701755134452696e+01,1.855618141109255825e+00,5.040177198874832426e-02,1.260281605701277385e+01
3.828186821853555966e+00,1.695401251209268167e+01,1.879598205645323317e+00,4.121347995792840752e-02,1.264460179255098282e+01
3.431530585496404662e+00,1.815692965502412903e+01,1.897924116345357071e+00,2.858739402267551286e-02,1.268830818141872641e+01
3.015706112104184378e+00,1.935813252433662868e+01,1.908795689997595746e+00,1.269023999407422817e-02,1.273462946422052866e+01
2.590536888423030426e+00,2.056113804172105120e+01,1.910605640478167278e+00,-5.832676632480045080e-03,1.278392695926922329e+01
2.167605942208758574e+00,2.177032071496922327e+01,1.902126461212244601e+00,-2.609346805590880697e-02,1.283640418525309457e+01
1.759820924832336209e+00,2.299060249106594256e+01,1.882613500816425534e+00,-4.704553547641546207e-02,1.289629136021446953e+01
1.381115123075882911e+00,2.422759606820352118e+01,1.851053497310712448e+00,-7.051782415394060310e-02,1.297810130788543503e+01
1.048338572452344408e+00,2.548443073162670203e+01,1.805814830437895591e+00,-9.696993653615731956e-02,1.302699357645475331e+01
7.798732468800133599e-01,2.676124723600447552e+01,1.748789453002978833e+00,-1.131386592329974849e-01,1.307124846633736226e+01
5.899265018903885327e-01,2.805743489952222447e+01,1.682180179661965314e+00,-1.309562946305262154e-01,1.313422520923883496e+01
4.928147110279406662e-01,2.937132124007675671e+01,1.605327175371076276e+00,-1.486301684694321668e-01,1.322166848595936628e+01
5.037789960955062485e-01,3.069806021601291235e+01,1.518122179876725486e+00,-1.658186121560520365e-01,1.332242895627223689e+01
6.379838525589851539e-01,3.202706683983794989e+01,1.420563612640093787e+00,-1.829076630982939544e-01,1.340348082848252176e+01
9.088092020291582696e-01,3.334152542922453222e+01,1.313148236980798300e+00,-1.984581589244807376e-01,1.345079820152467676e+01
1.325233909910815688e+00,3.461986113664791986e+01,1.197402019920783545e+00,-2.109658202830943796e-01,1.345326239539190993e+01
