6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.599228336243537107e+00,6.844428612468854700e-01,1.424897751908021037e+00,-2.897520409196329208e-02,1.183197327753040895e+01
6.819469778002093641e+00,2.084095358108853269e+00,1.399912750452751764e+00,-1.074720095567024414e-01,1.650627805971753759e+01
7.155724790609324870e+00,3.795024026461007338e+00,1.353890381319921676e+00,-1.029633420001879185e-01,1.836996581864492128e+01
7.591813704590206768e+00,5.601678449649581282e+00,1.318036274352984538e+00,-5.122183709579073568e-02,1.880285409902813143e+01
8.070503719424605649e+00,7.408932577388512186e+00,1.311532498637834498e+00,2.354939951289476696e-02,1.858874866443559171e+01
8.521925065089023477e+00,9.189508248306488269e+00,1.339077474414607449e+00,9.650228395503236689e-02,1.815059985364870698e+01
8.888970912877773856e+00,1.094375936624796886e+01,1.393809596174552023e+00,1.467301987321882606e-01,1.769865969251748794e+01
9.138948095658463444e+00,1.267653040848118984e+01,1.462602441499229355e+00,1.650693201795437326e-01,1.732243829999591611e+01
9.264983849861199161e+00,1.439000785527687754e+01,1.531127740584277586e+00,1.512348334951444939e-01,1.704641701365245865e+01
9.283079156692187084e+00,1.608517999031017709e+01,1.585813282371755006e+00,1.052491002954648730e-01,1.686319156990718682e+01
9.224385049708013540e+00,1.776500181466741068e+01,1.623344732720833017e+00,7.284873160950736115e-02,1.675572432361063591e+01
9.112334406566729328e+00,1.943362494996164713e+01,1.651595394508025505e+00,6.207347250559450136e-02,1.669301028915294438e+01
8.956562752295928576e+00,2.109385158681216055e+01,1.676897505627015450e+00,5.916158328592574511e-02,1.665824545979587867e+01
8.760287652630593058e+00,2.274693806255117323e+01,1.700806177699249355e+00,5.560599872328750304e-02,1.663650386558951055e+01
8.526437376981387928e+00,2.439291698325881441e+01,1.722596235065140702e+00,4.914813481853297361e-02,1.661431236908997988e+01
8.259747788676422786e+00,2.603097739817216194e+01,1.741168324216753049e+00,4.031122358643953602e-02,1.657872595754272282e+01
7.966506682483226243e+00,2.765950178701859841e+01,1.756178567490549902e+00,3.222031586950315635e-02,1.651588680750974447e+01
7.652764673357083325e+00,2.927555254632484250e+01,1.768666234387037628e+00,2.844164173021006964e-02,1.640881111263370684e+01
7.322786821672738533e+00,3.087397686266274377e+01,1.779990942060670989e+00,2.705020084216844256e-02,1.623394703784813231e+01
