8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499986007456387327e+00,5.885730903943822145e-01,1.570863768598451893e+00,8.282297556175381454e-04,7.771461813643196770e+00,4.502596601129313925e+00,1.461996517844284327e+01,-1.549844478358661348e+00,4.346764192836142793e-01,3.601020025546933567e+00
8.499883271233207083e+00,1.416173150560537941e+00,1.570949063787519862e+00,1.284620978769977708e-05,8.780539522518186146e+00,4.517383698900938604e+00,1.426656069009391636e+01,-1.507772985110001240e+00,4.535020785758184791e-01,3.473775963875001871e+00
8.499743996904069121e+00,2.297035892674737845e+00,1.570963765839716197e+00,1.205634102758622789e-04,8.836715540139849168e+00,4.546250426804358646e+00,1.392135600576355792e+01,-1.467659246929980066e+00,4.138333462875490865e-01,3.454879189271037099e+00
8.499576398335390692e+00,3.172744616115446004e+00,1.571022458836696556e+00,4.165210011092629013e-04,8.677459251998186573e+00,4.588272931029537816e+00,1.357761585342834465e+01,-1.431138001433357676e+00,3.844821491597919527e-01,3.471491114729002625e+00
8.499336874006015563e+00,4.034127023237628507e+00,1.571133449907648139e+00,6.147851809842955467e-04,8.550189565352951604e+00,4.642729674234197468e+00,1.323360261237367297e+01,-1.396741349315688385e+00,3.679083752509518801e-01,3.494787898188912223e+00
8.498992757414919552e+00,4.886721088438130245e+00,1.571267395463444849e+00,6.420688291050617117e-04,8.501693140298044682e+00,4.709186126727797905e+00,1.288947576656448746e+01,-1.363490257759551350e+00,3.574609416665828765e-01,3.515235346521957460e+00
8.498537755429975249e+00,5.737420854190410147e+00,1.571390483101840596e+00,5.154761509239588323e-04,8.512304619102341263e+00,4.787305206100008981e+00,1.254595886092570289e+01,-1.331035956403771259e+00,3.486284815603988840e-01,3.530823094235993942e+00
8.497990287483856875e+00,6.590614601157199104e+00,1.571478054247588130e+00,3.057982823485329293e-04,8.551573838640681657e+00,4.876737274603795136e+00,1.220382523106288630e+01,-1.299361036945052117e+00,3.394162469109988645e-01,3.542053877799410166e+00
8.497384244911433626e+00,7.448033738179208108e+00,1.571520572519681247e+00,9.109974758060987367e-05,8.596813186756925518e+00,4.977084929124977464e+00,1.186372972634353395e+01,-1.268568875132258800e+00,3.291889785157657289e-01,3.550041421293009591e+00
8.496757045041173129e+00,8.309668733786134354e+00,1.571521784940170141e+00,-7.971370542124703773e-05,8.635891290900786998e+00,5.087904672070301615e+00,1.152617215171517806e+01,-1.238784870855476949e+00,3.178721274820154874e-01,3.555884648403556447e+00
8.496140598844057479e+00,9.174694722973834260e+00,1.571491932397716562e+00,-1.963062399502289983e-04,8.664632886502715792e+00,5.208721079368853424e+00,1.119150416332797349e+01,-1.210121466596339124e+00,3.055597273300496020e-01,3.560517109690969129e+00
8.495558142228802012e+00,1.004209443429331294e+01,1.571440893389937088e+00,-2.743966859928510045e-04,8.683365252953660018e+00,5.339042523250355998e+00,1.085994529680273679e+01,-1.182673390185577267e+00,2.923192914226390160e-01,3.564731778478545721e+00
8.495025858172651212e+00,1.091097616082649502e+01,1.571374820891678459e+00,-3.339358760481319255e-04,8.694272541688462752e+00,5.478171203653610100e+00,1.053205331259332844e+01,-1.156576442735271160e+00,2.778239778600520848e-01,3.559231835312855807e+00
8.494555917153128632e+00,1.178068779478735628e+01,1.571296665813218807e+00,-3.849640966203691042e-04,8.699962681241991902e+00,5.625270412922389163e+00,1.020845380203557973e+01,-1.131960389420387569e+00,2.625984339314301197e-01,3.550232321299305660e+00
8.494158479649586369e+00,1.265082378095883620e+01,1.571207780166722801e+00,-4.322447830629175453e-04,8.702758863226666364e+00,5.779485380434903341e+00,9.889614594868190167e+00,-1.108858137647340758e+00,2.478149124280775162e-01,3.533446830385581272e+00
8.493842741374233896e+00,1.352118148467508973e+01,1.571108751247581869e+00,-4.779901628520216586e-04,8.704396363611003551e+00,5.939802101641848076e+00,9.576236209301287161e+00,-1.087210488965549615e+00,2.345589375102612451e-01,3.506789041400738327e+00
8.493617404827107364e+00,1.439170099760880284e+01,1.571000049280842692e+00,-5.209701983916574259e-04,8.705994486926446285e+00,6.105459444520319856e+00,9.268434640587974727e+00,-1.067204168923611141e+00,2.155204491580830217e-01,3.484297767013742941e+00
8.493490544300687617e+00,1.526240819558056749e+01,1.570882678259534870e+00,-5.574253421398488520e-04,8.708149667338872746e+00,6.275910989136765927e+00,8.965529264157108713e+00,-1.049816280587284822e+00,1.793996937876759235e-01,3.467203983411587309e+00
8.493469049899724510e+00,1.613336794161250154e+01,1.570758347782846842e+00,-5.845819645693582298e-04,8.711045269824268189e+00,6.450593077010990051e+00,8.666254982595001266e+00,-1.035598760347141045e+00,1.458921688311911324e-01,3.463335721436214598e+00
8.493558140390145894e+00,1.700464783922910428e+01,1.570629194400361417e+00,-6.012894859024821726e-04,8.714552785716382033e+00,6.629085617167350897e+00,8.369333445344985023e+00,-1.023773821339521106e+00,1.254812801643317155e-01,3.465542549370407066e+00
8.493761088723063679e+00,1.787629051458906204e+01,1.570497602352144861e+00,-6.064713712645051699e-04,8.718301206594109232e+00,6.811070332149649076e+00,8.074099015891377462e+00,-1.013120215967342475e+00,1.190387977289147081e-01,3.470823719343841596e+00
8.494078985933658288e+00,1.874829083089195336e+01,1.570366198451323969e+00,-5.990688207362991451e-04,8.721706290940009154e+00,6.996364867877273852e+00,7.780388321080775604e+00,-1.002903293986208366e+00,1.152450608322476977e-01,3.474709703311523512e+00
8.494510570856174780e+00,1.962057333931639391e+01,1.570237573608843418e+00,-5.805939301880222187e-04,8.723946024955949952e+00,7.184837064178072552e+00,7.488199690289517818e+00,-9.929804462146089028e-01,1.120781327677546624e-01,3.479338232641953965e+00
8.495052460889152002e+00,2.049296337228759413e+01,1.570113679402733275e+00,-5.555416011246306490e-04,8.723858011608086827e+00,7.376555122508639428e+00,7.197287138809895346e+00,-9.832532797117811141e-01,1.103532744244459796e-01,3.488785865299118605e+00
8.495699837826384382e+00,2.136514169585422707e+01,1.569995429680552945e+00,-5.290939269136439409e-04,8.719713275061845792e+00,7.571344817701571195e+00,6.907852698121963897e+00,-9.735890443718498988e-01,1.103532744244459796e-01,3.488785865299118605e+00
8.496447253413226264e+00,2.223656573561119387e+01,1.569882671655582707e+00,-5.060618026438957161e-04,8.708773939851756296e+00,7.768264528784768252e+00,6.620774103338809446e+00,-9.663424795790999111e-01,5.570988288319013437e-02,3.473743167934434162e+00
8.497288924245822272e+00,2.310614878866507027e+01,1.569774941608785168e+00,-4.850233185886107957e-04,8.682895276179735333e+00,7.965977437085217439e+00,6.335811493054043453e+00,-9.624220258103445280e-01,3.464250423218872416e-02,3.462948781648381491e+00
8.498218349338223732e+00,2.397212025533215751e+01,1.569671777804167778e+00,-4.680066423055969250e-04,8.636544040122288379e+00,8.163771957769844434e+00,6.052666186600163201e+00,-9.597608890625758393e-01,2.696889021715481033e-02,3.444844135204251145e+00
8.499229239267078739e+00,2.483280391820053268e+01,1.569572218660784557e+00,-4.573763414482073884e-04,8.577141097452066987e+00,8.361538818312624244e+00,5.771014964685831750e+00,-9.574863602268145479e-01,2.589141431330130999e-02,3.438155007560102838e+00
8.500321233749454919e+00,2.569051733246801916e+01,1.569474144118563785e+00,-4.573763414482073884e-04,8.577141097452066987e+00,8.559743980523807139e+00,5.490081229753126735e+00,-9.552603954070136849e-01,2.589141431330130999e-02,3.438155007560102838e+00
