4.500000000000000000e+00,-4.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,8.000000000000000000e+00
4.496849682200467768e+00,-3.277208119129438213e+00,1.584122609350028466e+00,1.523643533775625725e-01,6.456087819907285308e+00
4.481549900697463507e+00,-2.675836413510987999e+00,1.608926279660741754e+00,1.750789898871138173e-01,5.575546451411581117e+00
4.454672194578675359e+00,-2.141924852638802612e+00,1.633619636618644622e+00,1.905360906542441224e-01,5.116478352542091379e+00
4.417052510956300360e+00,-1.641893220802070896e+00,1.658341221502308560e+00,1.989178069320065856e-01,4.912672748798956768e+00
4.368387823133731196e+00,-1.155974199669570934e+00,1.682851589635803835e+00,1.973231564023014417e-01,4.854568144987950085e+00
4.308217674110618844e+00,-6.733867521514437238e-01,1.706658999204997862e+00,1.894076288945747699e-01,4.872142767541157049e+00
4.236298768797538195e+00,-1.889897485037927427e-01,1.729519245866874444e+00,1.797982286232127358e-01,4.922207241716106019e+00
4.152645810434222540e+00,2.989645839606395183e-01,1.751459403890800459e+00,1.711003902451712910e-01,4.979450807523034150e+00
4.057479290990264609e+00,7.903075707876190403e-01,1.772613687149314998e+00,1.638839968394217583e-01,5.030223276217154371e+00
3.951178075595815020e+00,1.283905541030873509e+00,1.793085139493861613e+00,1.576725991204641353e-01,5.068248058618334717e+00
3.834252030500770125e+00,1.778254977750511001e+00,1.812893172975164058e+00,1.517769074785596251e-01,5.091702794588342407e+00
3.707321327917447285e+00,2.271836370590090581e+00,1.831984335598458857e+00,1.456866899535258497e-01,5.101272899897895563e+00
3.571091445262673858e+00,2.763306251474483943e+00,1.850265986743033331e+00,1.391368116327978965e-01,5.098893164209006734e+00
3.426323138559430159e+00,3.251583855138150181e+00,1.867635909045376907e+00,1.320328149503219306e-01,5.086967676148835160e+00
3.273802623413965218e+00,3.735872797867948680e+00,1.883998771036126563e+00,1.243599317374927127e-01,5.067913712009358029e+00
3.114317272797840985e+00,4.215645974037512289e+00,1.899271341044091566e+00,1.161249476630304978e-01,5.043917906863016221e+00
2.948639348871481047e+00,4.690612348621483463e+00,1.913381729083683203e+00,1.073341740164984737e-01,5.016826209537852854e+00
2.777517498522119599e+00,5.160677174103868836e+00,1.926267010025144666e+00,9.799353983239236787e-02,4.988114384300257775e+00
2.601674179299847012e+00,5.625902172179381822e+00,1.937871474128438187e+00,8.811649783359687405e-02,4.958904227262189046e+00
2.421807430207187029e+00,6.086468209871076063e+00,1.948144351755626280e+00,7.770363138278071902e-02,4.929983942842784295e+00
2.238595047292275098e+00,6.542643838211996687e+00,1.957039736877803415e+00,6.679243135125537134e-02,4.901894317568678439e+00
2.052711156449276153e+00,6.994723914735993198e+00,1.964529528937067226e+00,5.562386752189429212e-02,4.874205805787348744e+00
1.864830788798145900e+00,7.443005547725181081e+00,1.970566194982364516e+00,4.363849520856178527e-02,4.847032247185814491e+00
1.675586238147783291e+00,7.887932662753678770e+00,1.975088763631723143e+00,3.114551464853487425e-02,4.823004709513905475e+00
1.485550953038639488e+00,8.330018486862101668e+00,1.978278514169513391e+00,2.186453710811014223e-02,4.800996167540019677e+00
1.295166987989604834e+00,8.769808998799835109e+00,1.980142864187314000e+00,9.247307600686071813e-03,4.783612656935052776e+00
1.105006236691743471e+00,9.207757745525494641e+00,1.980482491226077890e+00,-3.564874828623126705e-03,4.765423294957396472e+00
9.157592865602027787e-01,9.644185995419187307e+00,1.979100080707572706e+00,-1.969194219110616262e-02,4.748441590083134933e+00
7.282437554255556389e-01,1.007929022839545397e+01,1.976096344581387054e+00,-3.102337154608798483e-02,4.727378950615579889e+00
5.431008335837295142e-01,1.051327063105218507e+01,1.971741791059131943e+00,-4.278349173761593349e-02,4.709087416669313519e+00
3.608919838443696015e-01,1.094627018449863698e+01,1.966358143239103740e+00,-4.883727049732150549e-02,4.686426648724942190e+00
1.820401453604269804e-01,1.137825866322620172e+01,1.960130333680992765e+00,-5.762904115527466009e-02,4.664567581532844009e+00
7.082903090340254143e-03,1.180964548445296280e+01,1.951378628908902790e+00,-9.249640532116662484e-02,4.645771061783874778e+00
-1.625195947611532965e-01,1.224148222709042422e+01,1.937722024028649459e+00,-1.418818370613922630e-01,4.633266267126681548e+00
-3.247524721606697140e-01,1.267472876471208387e+01,1.920092215436528527e+00,-1.606513991890151927e-01,4.619357438050378128e+00
-4.784276261726051471e-01,1.310973314894773090e+01,1.900311061696608128e+00,-1.790486831045784710e-01,4.607815671802167223e+00
-6.227346743479764690e-01,1.354668625393306058e+01,1.879116707212413973e+00,-1.853250160769293053e-01,4.595672080577373642e+00
-7.572810787994811443e-01,1.398544032888366573e+01,1.857565239447267258e+00,-1.860306163164066051e-01,4.582912235178720373e+00
-8.819952442235077239e-01,1.442572400324342397e+01,1.836107986455291829e+00,-1.847753314024802584e-01,4.569385214278461227e+00
-9.969301785140365357e-01,1.486721777991866666e+01,1.814868712820591812e+00,-1.834471543632712476e-01,4.554969406232392437e+00
-1.102162618095953839e+00,1.530959567714318936e+01,1.793813283989465601e+00,-1.828267959130000508e-01,4.539637996119430419e+00
-1.197751106058605908e+00,1.575254585412693942e+01,1.772856498441135020e+00,-1.830088959124281933e-01,4.523463763834148388e+00
-1.283729348893781985e+00,1.619577837980394364e+01,1.751922819530742137e+00,-1.837403056753783570e-01,4.506592146655814979e+00
-1.360117037212791091e+00,1.663902588706960373e+01,1.730971943835483584e+00,-1.846701327497635159e-01,4.489203130983930201e+00
-1.426935431386000319e+00,1.708204099005483201e+01,1.710000914575047659e+00,-1.854990747964241349e-01,4.471476214097010349e+00
-1.484220313060139906e+00,1.752459282479195579e+01,1.689034197355435696e+00,-1.860396053066257216e-01,4.453566737961696553e+00
-1.532029438787348097e+00,1.796646397776716952e+01,1.668110507521323393e+00,-1.862161559352595863e-01,4.435595995838011341e+00
-1.570444596403932858e+00,1.840744830364271678e+01,1.647271434574269833e+00,-1.860379912153498072e-01,4.417651795075221877e+00
-1.599569495173018163e+00,1.884734662026814078e+01,1.626553655525903919e+00,-1.855695859406022996e-01,4.399734231261132500e+00
-1.619525515798562409e+00,1.928596494457828570e+01,1.605983529575299107e+00,-1.849192200261201569e-01,4.381861866574843667e+00
-1.630446259218179650e+00,1.972311521666048861e+01,1.585576183935700545e+00,-1.841708108823497669e-01,4.364023095739580249e+00
