8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.501870823771021435e+00,5.870972298592636029e-01,1.561746623236828002e+00,-1.112241021330701435e-01,7.742047814662877947e+00,4.503495964160255660e+00,1.460188596284239715e+01,-1.543925817233096742e+00,5.161071907165798445e-01,3.962839622332912981e+00
8.518367854460324295e+00,1.417540270884254605e+00,1.540875973926399745e+00,-8.959720153190010861e-02,8.870391307651368962e+00,4.525853646190047819e+00,1.420675246810539072e+01,-1.483009157826472357e+00,5.870109517970317770e-01,3.953694640379628922e+00
8.553407546680562135e+00,2.311401141811697535e+00,1.523137735312626972e+00,-6.875627955117720458e-02,9.020791321371584459e+00,4.573170921716706694e+00,1.381433303245197664e+01,-1.419241111306094316e+00,5.589116330660209853e-01,3.952882104723430601e+00
8.602607131675654273e+00,3.205667194273148723e+00,1.508940539764665356e+00,-5.786037164127251498e-02,8.891727795264417367e+00,4.644554343227201620e+00,1.342561960866059501e+01,-1.359949498419557923e+00,5.218025516192442703e-01,3.952546021162582690e+00
8.662472295041643733e+00,4.085428063578500080e+00,1.497066826662722283e+00,-4.973484443214830353e-02,8.744282690409315606e+00,4.737936068285000246e+00,1.304169187125175533e+01,-1.305102493066562008e+00,4.917237712859216514e-01,3.950865824664654191e+00
8.730972493479599805e+00,4.952503626144221904e+00,1.487154818369953668e+00,-4.135451053613193456e-02,8.651331769704329488e+00,4.851482071404068286e+00,1.266344889819261432e+01,-1.253721528329542645e+00,4.678357684484544810e-01,3.948368510295657607e+00
8.806668591598809215e+00,5.812496577773399231e+00,1.479165391253872031e+00,-3.263956118499532905e-02,8.615071960659575367e+00,4.983689497515075395e+00,1.229157266441182728e+01,-1.205135136478713509e+00,4.471723533742492651e-01,3.945968293054181508e+00
8.888267510192106258e+00,6.670282436132252357e+00,1.473048959929829982e+00,-2.413279301677164965e-02,8.618120203546018487e+00,5.133269567611394635e+00,1.192655594623511739e+01,-1.159015146771113169e+00,4.276103971620414113e-01,3.944253200032791007e+00
8.974482411239316448e+00,7.529015157974309425e+00,1.468707230479365577e+00,-1.611082661967899038e-02,8.642888687730748032e+00,5.299045788920764721e+00,1.156874158645860184e+01,-1.115240930614237902e+00,4.080284538056110355e-01,3.943400620411217972e+00
9.064003000443925373e+00,8.390369465567191654e+00,1.466043621210397552e+00,-8.499069443839457963e-03,8.676991511488603592e+00,5.479894911376693045e+00,1.121835288136949238e+01,-1.073789064369412127e+00,3.880025330153057395e-01,3.943320239855824028e+00
9.155485352623879081e+00,9.255057449200002395e+00,1.465007240845476844e+00,-1.041264645679709430e-03,8.713286234642223960e+00,5.674722542223460842e+00,1.087551208444566520e+01,-1.034661803729745033e+00,3.675832128831684198e-01,3.943820128753455556e+00
9.247540333377989086e+00,1.012327553530234781e+01,1.465589377913212532e+00,6.370330901477482509e-03,8.748406567889952967e+00,5.882330618540316358e+00,1.054052250568625659e+01,-9.976019519503491750e-01,3.519023234671469491e-01,3.938740610554499533e+00
9.338303870926253580e+00,1.099499965828389314e+01,1.469274502038015573e+00,2.724991963855389818e-02,8.780333924157497805e+00,6.101440335989221531e+00,1.021400038220670581e+01,-9.621595196830051711e-01,3.401007262357663152e-01,3.926167602127731193e+00
9.423931871780460767e+00,1.187040143140103154e+01,1.478326390773757604e+00,5.501097589995959658e-02,8.811320254922916817e+00,6.331087901032957710e+00,9.896308082640455694e+00,-9.276942588146875890e-01,3.362132161883112924e-01,3.914281706055687593e+00
9.500051352452739906e+00,1.274983913217585396e+01,1.490641427805517560e+00,5.648094535595797605e-02,8.843307387265431529e+00,6.571129776966281533e+00,9.587146348594536960e+00,-8.934949902862844295e-01,3.362132161883112924e-01,3.914281706055687593e+00
9.566094612221581528e+00,1.363314700773402066e+01,1.500958975122888894e+00,3.664357295210746157e-02,8.872239411834817346e+00,6.825033105541278289e+00,9.274856655975650455e+00,-8.946372780698234051e-01,-3.518171908749410659e-01,4.135386323749715487e+00
9.625328951471843197e+00,1.451979015904666603e+01,1.506275113874514515e+00,1.121772816200011964e-02,8.900173808624812111e+00,7.079340120217654686e+00,8.937483623156170509e+00,-9.675942357617043355e-01,-8.275253300346471219e-01,4.316158771093846269e+00
9.682553490901016247e+00,1.540939686933331920e+01,1.505878010435371506e+00,-1.476733125508269441e-02,8.928732993626800507e+00,7.300752935629674312e+00,8.559319006006370856e+00,-1.131508670509631553e+00,-1.112937137397734588e+00,4.457851221964196142e+00
9.742736655163382054e+00,1.630169484353207920e+01,1.500248216054380412e+00,-3.556903005041243959e-02,8.957796292110094427e+00,7.436376322880552614e+00,8.130694846494588290e+00,-1.419514476268760150e+00,-1.270978251042374829e+00,4.564415858668283477e+00
9.809460969269547803e+00,1.719597353980229570e+01,1.492458006467584086e+00,-3.389958867376466345e-02,8.977538528814468677e+00,7.415117027856626741e+00,7.673785157638357113e+00,-1.827619026394289525e+00,-1.319098072967811230e+00,4.647366393238701932e+00
9.881373733953065397e+00,1.809156833986985546e+01,1.490907621693525531e+00,2.008411815882492346e-02,8.992011474310872998e+00,7.204673199870383904e+00,7.260403340059755628e+00,-2.243687240170196162e+00,-1.273981965823381746e+00,4.697102848119355301e+00
9.947629461766744896e+00,1.898857752357932682e+01,1.507140174561148349e+00,1.239016162121079068e-01,8.997248312246986401e+00,6.852005962597032429e+00,6.953003343576357409e+00,-2.595275642802727045e+00,-1.220848983270205190e+00,4.707883746635022959e+00
9.990555886281420328e+00,1.988701631044211737e+01,1.540885040852781440e+00,1.739360467340875238e-01,8.992880571725601513e+00,6.418361746341039620e+00,6.775103404200363499e+00,-2.905260593823044246e+00,-1.194967699411478845e+00,4.704086454282055740e+00
9.996178264095783916e+00,2.078525174419515054e+01,1.592155290872746543e+00,2.745929023112012035e-01,8.974153433736889340e+00,5.951101666325471662e+00,6.730927355605429874e+00,-3.182722740520766980e+00,-1.143117745436107446e+00,4.712940307862490741e+00
9.942700097620623012e+00,2.167890693148887493e+01,1.676072557416258935e+00,4.410409464096895493e-01,8.936190012717071696e+00,5.487633708237243724e+00,6.805549992405941495e+00,-3.410220673285383697e+00,-1.040757522958256631e+00,4.696031264457648291e+00
9.797796405509842543e+00,2.255795904625164994e+01,1.797940362719285146e+00,5.585899968349909983e-01,8.893143624195099406e+00,5.050691430390114256e+00,6.971280619013206170e+00,-3.592467342003470954e+00,-9.575690671717074220e-01,4.663243415936127789e+00
9.536748843859864877e+00,2.340531852121685930e+01,1.943754017922650235e+00,6.040960738498184490e-01,8.855752129061167821e+00,4.650613330035056947e+00,7.205252402978552517e+00,-3.745162560901416970e+00,-8.835169778795359807e-01,4.615181054537856653e+00
9.153537095782414923e+00,2.419990714993011593e+01,2.096808549685543976e+00,6.083559673237186605e-01,8.804862923285677212e+00,4.291036834496601671e+00,7.490974676688568756e+00,-3.878839516587631042e+00,-8.375614389006347249e-01,4.577137676303625113e+00
8.657656126196656032e+00,2.492223074406439665e+01,2.247264387277412734e+00,5.944699872595420320e-01,8.734795687435548572e+00,3.972748481644240215e+00,7.818509829281147461e+00,-4.002835145151813379e+00,-8.148837696748978399e-01,4.562976067813698577e+00
8.062618803291531577e+00,2.556059776813535933e+01,2.394893140379586338e+00,5.944699872595420320e-01,8.734795687435548572e+00,3.697116878995360345e+00,8.181801427910793123e+00,-4.123843102182387810e+00,-8.148837696748978399e-01,4.562976067813698577e+00
