6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.575667843385391897e+00,5.390434722413620650e-01,1.436939642201058298e+00,1.083045682954657390e-01,8.886609199905301182e+00
6.704364485166306231e+00,1.597078608087298290e+00,1.461038332979514687e+00,7.396696934015402347e-02,1.243057683432099125e+01
6.833157169385041918e+00,2.916920091868434373e+00,1.486200377315859633e+00,7.746003516129419675e-02,1.409233330239102600e+01
6.933307915300239266e+00,4.354943189320139574e+00,1.517393599903502865e+00,9.508096709526266122e-02,1.473896402991515941e+01
6.985802903855598878e+00,5.834592751611845429e+00,1.553560794996595273e+00,9.970441240033560415e-02,1.487425958289620453e+01
6.984021345577727580e+00,7.316822052009067434e+00,1.590337443187487043e+00,9.812832867611574750e-02,1.477201854149342708e+01
6.929419739996808936e+00,8.784092323407703518e+00,1.625231633431200695e+00,9.140034203212996089e-02,1.459518882514807459e+01
6.833234565172485730e+00,1.023176939052342860e+01,1.644330543734827899e+00,1.360375042676419469e-02,1.442264584668283689e+01
6.729512434962673595e+00,1.166372825690664072e+01,1.638199114089503361e+00,-4.784834241115079601e-02,1.429161764397674972e+01
6.648199700094779452e+00,1.308680523003453544e+01,1.615748660870245823e+00,-7.800190754282279593e-02,1.421694590183129847e+01
6.602226946685785691e+00,1.450995195054484199e+01,1.591678694751291756e+00,-5.703034671909473774e-02,1.426152402741636038e+01
6.583286452650290776e+00,1.594799695511149551e+01,1.578793106172952099e+00,-1.472342870112782962e-02,1.450207408563141698e+01
6.574286978421961969e+00,1.740816651267248005e+01,1.575977063187885108e+00,-7.361951631734608894e-04,1.470188189636264653e+01
6.566708614969257063e+00,1.888625496010809712e+01,1.575951934432118007e+00,5.978076700075613719e-04,1.486027560871417208e+01
6.558998334019261911e+00,2.037799374706363764e+01,1.575879650155270539e+00,-9.834285572691884268e-04,1.497489865916410778e+01
6.551747106585649405e+00,2.187879391042470445e+01,1.575308858060714190e+00,-2.058340215943637620e-03,1.504145536536333339e+01
6.545579895570625695e+00,2.338349834255856052e+01,1.574454212177117451e+00,-2.485420040806517357e-03,1.505288696320907249e+01
6.540797246017741706e+00,2.488603172199253777e+01,1.573496494424406311e+00,-2.613837002358368640e-03,1.499793400806432331e+01
6.537490945215980176e+00,2.637886410852265229e+01,1.572528092108114839e+00,-2.575689592193365456e-03,1.485878811652338172e+01
6.535628591436137391e+00,2.786474169638951537e+01,1.571571299344661332e+00,-2.575689592193365456e-03,1.485878811652338172e+01
