7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.004993858221561176e+00,5.397663166034243343e-01,1.543095874884692131e+00,-3.901529403860736211e-01,5.796156000768863947e+00,4.011422894019217367e+00,2.400033073034631315e+01,-1.536343197399202776e+00,2.722714709569976077e-01,9.995741717104564827e+00
7.041182897850120526e+00,1.149298136169276674e+00,1.479688456658821982e+00,-3.969879216155240975e-01,6.417993757893486695e+00,4.081070755896983648e+00,2.300381588939138311e+01,-1.465239052536313258e+00,2.823684493438308185e-01,9.987383110998724334e+00
7.123869622313201866e+00,1.810503274726474210e+00,1.414667365337988647e+00,-3.475919020325017872e-01,6.911458884228735222e+00,4.222011030096596507e+00,2.201564500150474757e+01,-1.393101666558695051e+00,2.803292565715950757e-01,9.980371324146730672e+00
7.255956035658737591e+00,2.508874975417078712e+00,1.354438096892124355e+00,-3.062145352293337286e-01,7.305750142471437947e+00,4.433556893555534728e+00,2.104079351348840277e+01,-1.321023608589879217e+00,2.822673722721966150e-01,9.974758325980328522e+00
7.436823466374138825e+00,3.232869650436987374e+00,1.298568200925686256e+00,-2.758269095979530849e-01,7.621087339386071413e+00,4.714846295159850875e+00,2.008426433349798401e+01,-1.248462349591498599e+00,2.841753853413550579e-01,9.970246812873870823e+00
7.664821201983303744e+00,3.973123485346545358e+00,1.246312102642678221e+00,-2.513810893991662576e-01,7.872075709034235480e+00,5.064794079665706938e+00,1.915109979710045351e+01,-1.175515877180133950e+00,2.853342115873760965e-01,9.966654295508643457e+00
7.937594338757906876e+00,4.721984839060673345e+00,1.197405543904209502e+00,-2.300356257471768417e-01,8.069381426237352883e+00,5.481816516318447796e+00,1.824627262744238010e+01,-1.102287141164701723e+00,2.864345462560310973e-01,9.963861115306507088e+00
8.252178403564046860e+00,5.473212735736145085e+00,1.151696299673292678e+00,-2.116391661309859340e-01,8.220762749131132807e+00,5.963953758233285107e+00,1.737468018072513232e+01,-1.028677405492340213e+00,2.882813087615118675e-01,9.961778788018005315e+00
8.605278199034195552e+00,6.221665406092312445e+00,1.108785129833478766e+00,-1.973752984805928201e-01,8.331771428611457253e+00,6.509051540205057940e+00,1.654123003269992864e+01,-9.543574561797666389e-01,2.917716331546335584e-01,9.960343268962787988e+00
8.993645835054500992e+00,6.962931973649403972e+00,1.067927746400555877e+00,-1.883404040257487533e-01,8.406244877616973810e+00,7.114921272265426921e+00,1.575100812174201970e+01,-8.787393020789993070e-01,2.979031513091826011e-01,9.959510250324150604e+00
9.414363193367522697e+00,7.692968629878778053e+00,1.028185616084381415e+00,-1.845877289915494601e-01,8.446648843931928496e+00,7.779438469987422167e+00,1.500951678109480447e+01,-8.010152310155903566e-01,3.072505612073653247e-01,9.959242290808649756e+00
9.865022117735945173e+00,8.408059966125129847e+00,9.887316302317219474e-01,-1.845562691906320607e-01,8.459465664921271610e+00,8.500474079076910883e+00,1.432288751406800387e+01,-7.203522020212546062e-01,3.193388441323271598e-01,9.959490657584737505e+00
1.034385380870329563e+01,9.105217060695531828e+00,9.491565129605267215e-01,-1.854779952287562428e-01,8.456812520473558692e+00,9.275580980360158989e+00,1.369790195761285467e+01,-6.362115349395767172e-01,3.323970944816264650e-01,9.960175683836407501e+00
1.084961730137230873e+01,9.782414983228649774e+00,9.094601485833753163e-01,-1.858959805202091697e-01,8.448660629677494427e+00,1.010157440601429535e+01,1.314167783748608542e+01,-5.485088892682955519e-01,3.448094055943381475e-01,9.962537912983897570e+00
1.138134358351008935e+01,1.043835963845021375e+01,8.697588042695126864e-01,-1.858789524942993099e-01,8.440269343204086283e+00,1.097402484834690561e+01,1.266122284129073705e+01,-4.578440379638890612e-01,3.533575854024397778e-01,9.964193837258257247e+00
1.193810347723517040e+01,1.107206318997960004e+01,8.301374078492189668e-01,-1.855297173292543289e-01,8.431658409169632051e+00,1.188704841633332698e+01,1.226278051161734339e+01,-3.647134710902384946e-01,3.621032088763034285e-01,9.966545242245601344e+00
1.251891087641936195e+01,1.168263773807079531e+01,7.906320930030252825e-01,-1.851781928019040624e-01,8.423380939255654454e+00,1.283396893789160309e+01,1.195206055725082095e+01,-2.689804852270127888e-01,3.713274431406173859e-01,9.973006021044916736e+00
1.312289068008520942e+01,1.226940550548542852e+01,7.512877572748950517e-01,-1.843206714759930698e-01,8.419178179957921060e+00,1.380735699337765610e+01,1.173414495431107163e+01,-1.713349146215706054e-01,3.748340561017712291e-01,9.984573531081295528e+00
1.374897657826861241e+01,1.283161870456714482e+01,7.121312272374364927e-01,-1.837132891629341125e-01,8.411243198882814909e+00,1.479852153972260176e+01,1.161234376020999726e+01,-7.328310761820364116e-02,3.733734592954592868e-01,9.995837312030655397e+00
1.439625749451633574e+01,1.336867320442600438e+01,6.730592388265195236e-01,-1.837132891629341125e-01,8.411243198882814909e+00,1.579741032662830413e+01,1.158803116232583896e+01,2.461342820496186662e-02,3.733734592954592868e-01,9.995837312030655397e+00
