1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.568909804547544695e+00,1.999950649169383698e+00,3.141931937081635873e+00,6.148438948181517670e-03,4.621804009911599564e+00,-4.603673182082557602e+00,-1.998584869700219091e+00,1.076222428021840656e-02,2.162077201364082379e-01,3.926627569665567030e+00
9.085895132421194731e+00,1.999592982054726464e+00,3.142763676533858241e+00,7.606181455346657135e-03,5.038492359932758013e+00,-4.213509835484377852e+00,-1.989647563833915278e+00,3.648777422284400773e-02,2.992540088790512920e-01,3.878901833561277712e+00
8.568164930731397178e+00,1.998741347598290696e+00,3.143693412061890236e+00,6.767379970848042166e-03,5.316126055667899308e+00,-3.827653487934608467e+00,-1.969613552481475516e+00,6.774937295125822712e-02,3.267179157217225960e-01,3.848934654015031320e+00
8.027293064263597344e+00,1.997380211317331566e+00,3.144483613582597759e+00,4.930747249795669473e-03,5.501345809244909901e+00,-3.445031151981266859e+00,-1.937349445739698695e+00,1.006101122258037384e-01,3.328850024745555469e-01,3.831015680310475346e+00
7.470904082626213416e+00,1.995609041398401784e+00,3.145018046028177583e+00,2.761603835734924902e-03,5.626490338626680909e+00,-3.065066925459743352e+00,-1.892640868310737856e+00,1.336240715076008057e-01,3.318117572809026194e-01,3.821041965348094038e+00
6.903911319693796678e+00,1.993584528440298431e+00,3.145258134694978391e+00,6.313521384906900080e-04,5.713437235295039329e+00,-2.687512606186227782e+00,-1.835573216735220559e+00,1.663514285319040165e-01,3.287162641136465169e-01,3.816156357332750382e+00
6.329416217160281910e+00,1.991478038233018388e+00,3.145216467135321547e+00,-1.208212390872576451e-03,5.776542054779904234e+00,-2.312339783596721432e+00,-1.766311820727546333e+00,1.986998142974975845e-01,3.252258597494855907e-01,3.814426341370152684e+00
5.749346227761613193e+00,1.989446171580163014e+00,3.144941046802962603e+00,-2.588283251970586573e-03,5.824928942111439412e+00,-1.939664728172929342e+00,-1.685040435129885994e+00,2.306647230683838146e-01,3.216212829972070475e-01,3.814574216575366883e+00
5.164889363484288509e+00,1.987611913730077395e+00,3.144500157196221224e+00,-3.445569203576671468e-03,5.864266004400334964e+00,-1.569693884031799769e+00,-1.591955140946620162e+00,2.622376365714512714e-01,3.177209226108979045e-01,3.815770166708932543e+00
