6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.542796521696664591e+00,-3.702295032834375554e+00,1.428065649805006831e+00,1.833471258499672985e-03,3.015306801242949142e+00
6.585761888089850302e+00,-3.403118803337437992e+00,1.428277488083092850e+00,3.772032686583127407e-03,3.029606410696185748e+00
6.628838271240413249e+00,-3.102556765666555361e+00,1.428640579441565528e+00,5.792977848079565277e-03,3.043057396568157991e+00
6.671967179478690113e+00,-2.800678994347858275e+00,1.429161604929240381e+00,7.874146817631917303e-03,3.055804584135010771e+00
6.715089790554805482e+00,-2.497541628140618641e+00,1.429845541617319027e+00,9.993615338479549040e-03,3.067979410590748302e+00
6.758147282836073799e+00,-2.193188284013975586e+00,1.430695663025963293e+00,1.212944399738623454e-02,3.079700197739662748e+00
6.801081168802017629e+00,-1.887651449450953312e+00,1.431713523966154478e+00,1.425949866976936042e-02,3.091072332878594509e+00
6.843833634912302344e+00,-1.580953862131179388e+00,1.432898934057921236e+00,1.636135604386394077e-02,3.102188348178802180e+00
6.886347891135347510e+00,-1.273109886821451431e+00,1.434249925671674530e+00,1.841230818857313156e-02,3.113127888642838847e+00
6.928568532038284822e+00,-9.641269000540703127e-01,1.435762723390687556e+00,2.038947669011979130e-02,3.123957558288592118e+00
6.970441909435290739e+00,-6.540066939416813163e-01,1.437431722999753969e+00,2.227003865086010087e-02,3.134730633625301799e+00
7.011916514357316998e+00,-3.427469113224198005e-01,1.439249488082078088e+00,2.403155347078677478e-02,3.145486632786462344e+00
7.052943363845523450e+00,-3.034252541613582932e-02,1.441206771209091464e+00,2.565236268818471554e-02,3.156250727960665081e+00
7.093476386166048364e+00,2.832126216400963070e-01,1.443292564359907715e+00,2.711202062813804214e-02,3.167032988142126193e+00
7.133472796835218510e+00,5.979242055945365175e-01,1.445494180081008162e+00,2.839170987861855400e-02,3.177827438866557941e+00
7.172893457426176234e+00,9.137957148324187262e-01,1.447797362165204715e+00,2.947461132072523582e-02,3.188610925672576535e+00
7.211703209141069770e+00,1.230826634006860099e+00,1.450186423946369541e+00,3.034623605595999224e-02,3.199341768685705745e+00
7.249871172689011267e+00,1.549010495917245489e+00,1.452644415137450462e+00,3.099477750366597117e-02,3.209958197084629816e+00
7.287371003866061514e+00,1.868332779787874154e+00,1.455153324929498782e+00,3.141158832107613513e-02,3.220376554371086719e+00
7.324181089194945926e+00,2.188768633429130972e+00,1.457694338828035896e+00,3.159191094344589862e-02,3.230489268374709511e+00
7.360284657341841452e+00,2.510280396751438214e+00,1.460248177369345646e+00,3.153598541808366046e-02,3.240162583743233071e+00
7.395669769811232364e+00,2.832814904757529728e+00,1.462795554232686923e+00,3.125063048632376744e-02,3.249234059115788220e+00
7.430329139346189216e+00,3.156300549384127407e+00,1.465317797859413629e+00,3.075135800417159310e-02,3.257509835914411234e+00
7.464259707717794790e+00,3.480644081276496493e+00,1.467797684021604487e+00,3.006505010230801911e-02,3.264761690287027562e+00
7.497461897613002968e+00,3.805727134622800101e+00,1.470220527076895989e+00,2.923320976703572271e-02,3.270723883801351484e+00
7.529938437741078516e+00,4.131402460415257494e+00,1.472575575303740614e+00,2.831578886978713960e-02,3.275089831807813212e+00
7.561692647963454306e+00,4.457489855794494638e+00,1.474857750848922011e+00,2.739559917694929514e-02,3.277508611006282990e+00
7.592726064583234624e+00,4.783771779268489510e+00,1.477069767016359281e+00,2.658331644295176127e-02,3.277581329963569878e+00
7.623035288023971567e+00,5.109988643241349493e+00,1.479224643851324350e+00,2.602309068904930939e-02,3.274857388582634421e+00
7.652634313823588386e+00,5.436133957849281551e+00,1.481355672688593250e+00,2.602309068904930939e-02,3.274857388582634421e+00
