7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.003028492739773903e+00,5.115910878030167641e-01,1.553015248298211803e+00,-2.724942922360615305e-01,5.232144575161790101e+00,4.008033454970512111e+00,2.399994830034490079e+01,-1.546638173921624393e+00,1.920446688097149079e-01,1.000219724768934171e+01
7.023960044398324776e+00,1.044247142578183185e+00,1.507122252655350492e+00,-3.892466981214862121e-01,5.430136127049625117e+00,4.058601692067835387e+00,2.300119177362053335e+01,-1.491646324863823647e+00,2.408394420165845817e-01,1.000104245422082982e+01
7.075160795622389642e+00,1.593259663897504064e+00,1.447446858379922929e+00,-4.274388150147864773e-01,5.599397389372242628e+00,4.168359021433865941e+00,2.200739825707059438e+01,-1.429805925431919755e+00,2.441502018923121797e-01,9.998866229531611083e+00
7.163093102042134674e+00,2.153482929793486989e+00,1.382723684873985004e+00,-4.289723586446544945e-01,5.744226078572136629e+00,4.339317429537477899e+00,2.102251416017116981e+01,-1.368300621095914105e+00,2.384161849720033977e-01,9.996518446211890563e+00
7.290262438805386935e+00,2.719880452227539269e+00,1.317551004409143633e+00,-4.151089963585732900e-01,5.867793424626643883e+00,4.569764402718300644e+00,2.005005712552948438e+01,-1.308108229544576062e+00,2.343374947394296637e-01,9.994280495334031400e+00
7.456854224988349600e+00,3.287864683781579700e+00,1.253990136820342327e+00,-3.962012322870703263e-01,5.972424249662982021e+00,4.857848487272881322e+00,1.909330903443886029e+01,-1.248575066471751649e+00,2.335231876503037762e-01,9.992257645351099171e+00
7.661818446626429413e+00,3.853386592798496935e+00,1.192737873144881666e+00,-3.773075781907472837e-01,6.059840844962129935e+00,5.202285747486383727e+00,1.815557529096133393e+01,-1.188915600829444585e+00,2.353793482441464968e-01,9.990511516757862864e+00
7.903514562160808055e+00,4.412883393565005363e+00,1.133781069732557878e+00,-3.610011144625649426e-01,6.131324740235184478e+00,5.602266079653310804e+00,1.724033006322353501e+01,-1.128483127383440365e+00,2.394462982023464470e-01,9.989095859516972098e+00
8.180082813869431035e+00,4.963165392179543112e+00,1.076733048870695875e+00,-3.485904504362238865e-01,6.187817459480156046e+00,6.057299558058108602e+00,1.635131714311178186e+01,-1.066676855363684950e+00,2.458154802130237682e-01,9.988061185596439628e+00
8.489646424250633316e+00,5.501287278050965845e+00,1.021024470683707275e+00,-3.405687230117618314e-01,6.229983987961604797e+00,6.567150484217635587e+00,1.549267531324204228e+01,-1.002840278220742620e+00,2.547771726117438740e-01,9.987448620523053933e+00
8.830394953114563350e+00,6.024433959096286095e+00,9.660408114293380644e-01,-3.367478418674715868e-01,6.258254099189475284e+00,7.131783135778419158e+00,1.466908795255009146e+01,-9.362796957019556832e-01,2.662584276661008054e-01,9.987279285189352152e+00
9.200573308059746935e+00,6.529845845179127473e+00,9.112439233295670515e-01,-3.362983346917489125e-01,6.272849768701069806e+00,7.751202507620285509e+00,1.388589082492074311e+01,-8.664013184137123735e-01,2.795018633053787394e-01,9.987544240537289397e+00
9.598448773052083993e+00,7.014894693714849971e+00,8.563646653329318736e-01,-3.368081454461027691e-01,6.275872319650668274e+00,8.425134767741825570e+00,1.314904508470209699e+01,-7.929200237274255381e-01,2.928949534738474192e-01,9.988192393156030136e+00
1.002237296607451000e+01,7.477404970590209921e+00,8.014352150846022482e-01,-3.368285783345201234e-01,6.273653011713333782e+00,9.152586398772939447e+00,1.246489811940659642e+01,-7.160023301588955835e-01,3.046939312678249578e-01,9.989142453251567133e+00
1.047087472692181898e+01,7.915790001225547101e+00,7.465599242121163659e-01,-3.364246050833388790e-01,6.271210216889802069e+00,9.931439715556940939e+00,1.183976239812412956e+01,-6.363036298097586307e-01,3.131191369375891931e-01,9.990199704838218508e+00
1.094253056596708085e+01,8.328774481319399570e+00,6.918074795644012509e-01,-3.356858931917885980e-01,6.268544307335810473e+00,1.075836771628106447e+01,1.127950949010189596e+01,-5.542463458383585229e-01,3.216942683760488642e-01,9.992325209327717062e+00
1.143584864416309443e+01,8.715207579447264763e+00,6.372060292128756132e-01,-3.349622085240952507e-01,6.266061264875046888e+00,1.162932015156810373e+01,1.078984510547940268e+01,-4.696667130768840681e-01,3.310877088264209123e-01,9.996919096789724790e+00
1.194946102295831203e+01,9.074161923023872589e+00,5.827805034357153025e-01,-3.337206901811348714e-01,6.267778264940702115e+00,1.253938335767370305e+01,1.037619697233978755e+01,-3.834689490128210809e-01,3.329844083196044080e-01,1.000246886829671666e+01
1.248183147520033920e+01,9.404714638021449247e+00,5.285511072669990540e-01,-3.326982310093798412e-01,6.266648638340868160e+00,1.348206377606423700e+01,1.004243790422339977e+01,-2.971527571161824421e-01,3.317114914904318868e-01,1.000415621166286684e+01
1.303126817135088622e+01,9.705932619673633965e+00,4.744162775931362597e-01,-3.326982310093798412e-01,6.266648638340868160e+00,1.445006160738409484e+01,9.791056055267537417e+00,-2.110073980588860754e-01,3.317114914904318868e-01,1.000415621166286684e+01
