1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.531811347991771655e+00,1.999926577805941186e+00,3.142051568570156661e+00,7.478403189884666805e-03,5.363773243920869405e+00,-4.607048808394821116e+00,-1.998187105337418057e+00,1.395721102339903333e-02,2.820510113828760268e-01,3.859175148699010904e+00
8.956888195694553190e+00,1.999355296175672869e+00,3.143118463151279407e+00,7.369485072870341977e-03,6.134696023965876321e+00,-4.225228858663818698e+00,-1.987107343054164810e+00,4.529942669367691133e-02,3.521558934443901334e-01,3.780751157834446374e+00
8.322551012894461309e+00,1.998051426611535231e+00,3.144124024591098188e+00,5.334358822964599227e-03,6.552074967883495304e+00,-3.849924949072188074e+00,-1.963584399204579167e+00,7.991275887742876893e-02,3.533831507821060258e-01,3.740431523458794594e+00
7.656604400157642765e+00,1.996110987627190303e+00,3.144827745967729182e+00,3.131184586855529414e-03,6.766914103272570813e+00,-3.478550563601605639e+00,-1.927506905398098658e+00,1.134960429391990572e-01,3.377132867151826368e-01,3.722372392172951017e+00
6.974674952692871521e+00,1.993761849852329293e+00,3.145190259400633348e+00,1.126715436628730055e-03,6.871755845570040933e+00,-3.109733091259399895e+00,-1.879459632938409008e+00,1.453144383816523111e-01,3.216497667345534772e-01,3.716620555788373359e+00
6.285031473240954902e+00,1.991247847512534142e+00,3.145236448021553333e+00,-5.888718535943337053e-04,6.921205389793186669e+00,-2.742837264390162844e+00,-1.820031967524720740e+00,1.756284464857343353e-01,3.090251414795057716e-01,3.717214920333376860e+00
5.591678307022854177e+00,1.988783323098419542e+00,3.145019593813834113e+00,-1.912415922306620174e-03,6.945945563515364185e+00,-2.377666707639402244e+00,-1.749684754175264922e+00,2.048343568051942398e-01,2.997068442926280607e-01,3.720744396458371739e+00
4.896275867182566799e+00,1.986533029438158460e+00,3.144612868556957430e+00,-2.766238782082596458e-03,6.962176147756574451e+00,-2.014274518478043063e+00,-1.668768344574019347e+00,2.332363046670149487e-01,2.926371500429135741e-01,3.725346284016169740e+00
4.199279749972515852e+00,1.984604080419401839e+00,3.144095770546432522e+00,-3.168731426191382684e-03,6.977799735703934303e+00,-1.652845265950518616e+00,-1.577567021537860992e+00,2.610145155271096362e-01,2.867386562038364284e-01,3.730060372420177295e+00
3.500577233663628718e+00,1.983049728178366777e+00,3.143537041473783322e+00,-3.228537349893107616e-03,6.996285350733494113e+00,-1.293622558795459065e+00,-1.476338605714950347e+00,2.882417146011709286e-01,2.811037585830310492e-01,3.734435608491263103e+00
2.799818493246315487e+00,1.981882362305260825e+00,3.142984253994450139e+00,-3.082242473451479205e-03,7.018909082729512861e+00,-9.368640346068011215e-01,-1.365344881729494197e+00,3.149046186151299720e-01,2.749911122652347606e-01,3.738302088515298216e+00
2.096577392826930897e+00,1.981089157736885653e+00,3.142464171100062931e+00,-2.834305814414074011e-03,7.045922030954359983e+00,-5.828117186477046463e-01,-1.244874288945781560e+00,3.409213491277066632e-01,2.677885141530282898e-01,3.741646996019448501e+00
1.390427715681451737e+00,1.980644191607574545e+00,3.141990179995047594e+00,-2.535765204389172842e-03,7.077074448052794509e+00,-2.316701455774232421e-01,-1.115258570288405249e+00,3.661542548905974415e-01,2.589748151063679948e-01,3.744555584817580218e+00
6.809831826063013072e-01,1.980514728703767657e+00,3.141569916965897491e+00,-2.203562578695469204e-03,7.111816554151304537e+00,1.163670149291769207e-01,-9.769026484910465769e-01,3.904197701427780665e-01,2.481663764043661180e-01,3.746214987742916058e+00
-3.207768589412565707e-02,1.980663508347438873e+00,3.141208574742346826e+00,-1.850726289046384504e-03,7.149401203907639335e+00,4.610572367547914330e-01,-8.303179574716761380e-01,4.135818847847164692e-01,2.367832399885432260e-01,3.745238632021164804e+00
-7.489972022497827231e-01,1.981050211149429474e+00,3.140908464828576108e+00,-1.498476870696823556e-03,7.188991262906943014e+00,8.021370899706320445e-01,-6.760714677954330343e-01,4.356649427594165291e-01,2.266648514724241559e-01,3.741633631099908541e+00
-1.469933907759562786e+00,1.981633742044803359e+00,3.140667836608558972e+00,-1.172001293492189958e-03,7.229747605244676301e+00,1.139306976451854192e+00,-5.147392440925124824e-01,4.567690790863520589e-01,2.175589800107134986e-01,3.734108591852215220e+00
-2.194965070538545060e+00,1.982375125853584441e+00,3.140480830662280010e+00,-8.916871432787968699e-04,7.270883252540074615e+00,1.472230694653426708e+00,-3.468877972668520937e-01,4.771025916351407381e-01,2.119909208882310714e-01,3.722890806689648002e+00
-2.924092392897134740e+00,1.983240040962416240e+00,3.140338860881986438e+00,-6.662170194275287942e-04,7.311673466802157684e+00,1.800605685997156424e+00,-1.729894667963692290e-01,4.968720689758109876e-01,2.073742528276139030e-01,3.708805131345648043e+00
-3.657246810542696736e+00,1.984200124284830835e+00,3.140232717017578778e+00,-4.921548010186783256e-04,7.351427465518853843e+00,2.124893480065076723e+00,6.970026792109351027e-03,5.163802856295418575e-01,2.073742528276139030e-01,3.708805131345648043e+00
