1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.326420578115586224e+00,2.000654578177550214e+00,3.138878393288017321e+00,-2.838865800636247022e-02,9.471599315367575045e+00,-4.621515145303042083e+00,-1.996696333385060473e+00,2.702196598170724176e-02,5.520695690215535745e-01,3.570225894668697997e+00
8.349748552633249332e+00,2.006886037423011970e+00,3.131350353917755402e+00,-3.320453653661389198e-02,1.006228493469824592e+01,-4.262685821029355004e+00,-1.976958537984956132e+00,8.313503543475744828e-02,5.643474656624090091e-01,3.618152429991706498e+00
7.349671245320227086e+00,2.021074985575502581e+00,3.123670010022788546e+00,-2.819760212354845835e-02,9.941323407356867037e+00,-3.898240480837864563e+00,-1.936021207058421512e+00,1.402867940474902542e-01,5.504021711415960638e-01,3.717592520855600213e+00
6.356644443115810006e+00,2.042035449556584670e+00,3.117626333295380636e+00,-2.046827135483829732e-02,9.923666690049207872e+00,-3.528898740965409342e+00,-1.873014380658233113e+00,1.975793393289598521e-01,5.473615544951924150e-01,3.776981170675282939e+00
5.360921647812628699e+00,2.068116307629657147e+00,3.113512775815741485e+00,-1.257678525376567345e-02,9.997633472722563752e+00,-3.159882468543343759e+00,-1.788034263441174110e+00,2.550146628468872856e-01,5.431785712069301386e-01,3.797556582740853948e+00
4.358101261916387692e+00,2.097551561676576526e+00,3.111297017638335216e+00,-5.099938869429731375e-03,1.006741651163074813e+01,-2.795407927779845814e+00,-1.681871195181607881e+00,3.116226096195561235e-01,5.323277046518823941e-01,3.795882100475155063e+00
3.350401688516860155e+00,2.128437194008953259e+00,3.110906265985181385e+00,1.995924670195286035e-03,1.009603924338067138e+01,-2.438006214010985939e+00,-1.555781154369361152e+00,3.663389428662973124e-01,5.149395692512745981e-01,3.784896864358851865e+00
2.341515337484631143e+00,2.158869950541559390e+00,3.112246971341604773e+00,8.630839314267812687e-03,1.009086719162604417e+01,-2.088948647412578019e+00,-1.411231833679342129e+00,4.184383753761428681e-01,4.930546428386846092e-01,3.772033248061506860e+00
1.333757921762480425e+00,2.187108530914844806e+00,3.115154827652876435e+00,1.444458076029835579e-02,1.007219949524045610e+01,-1.748735644475190032e+00,-1.249712579948216717e+00,4.675841380300414518e-01,4.689592775522750667e-01,3.760878755240409710e+00
3.276461935903579592e-01,2.211696138782832222e+00,3.119350955655900037e+00,1.890858742729855865e-02,1.005605773631811495e+01,-1.417442478783155657e+00,-1.072620312347001281e+00,5.137498730545309034e-01,4.446843729625589159e-01,3.752892581186491938e+00
-6.774517319873761823e-01,2.231557160599755729e+00,3.124426554537267808e+00,2.147707743110322323e-02,1.004984657430822459e+01,-1.095066746576353278e+00,-8.812791104806562137e-01,5.571270273428436948e-01,4.221589947265337317e-01,3.745363397746955592e+00
-1.682515659875828185e+00,2.245814751026953715e+00,3.130671519045290285e+00,2.821501622047702454e-02,1.005348713620383272e+01,-7.823144427605230877e-01,-6.774190476060634181e-01,5.977586216167285471e-01,3.989292196625638942e-01,3.721687040647974953e+00
-2.688435494213352150e+00,2.253401836125608959e+00,3.137259301481491125e+00,2.416426313700225162e-02,1.006551818855528602e+01,-4.803046826221685217e-01,-4.632459793949904592e-01,6.355143174274973106e-01,3.755510200811397192e-01,3.683616040211364684e+00
-3.695812830338893296e+00,2.254906723275882374e+00,3.142734440638868421e+00,1.931037434897219310e-02,1.008207620084527711e+01,-1.898546860193879027e-01,-2.410164945182584895e-01,6.702736229697106030e-01,3.509260172951346179e-01,3.631043557920313525e+00
-4.704903836495512692e+00,2.251436461401465472e+00,3.147190038039870963e+00,1.601030535789388712e-02,1.009987996783102382e+01,8.902674338965824163e-02,-1.256374569886326356e-02,7.019286008895808671e-01,3.244788664015991753e-01,3.579403428209514182e+00
-5.715700094280268040e+00,2.243823684704321586e+00,3.150968764990696336e+00,1.389410600028553704e-02,1.011663056506513136e+01,3.575042920206700225e-01,2.212880469726818677e-01,7.309021891750462352e-01,3.048244612438051337e-01,3.541712330200242675e+00
-6.728015262457869738e+00,2.232629170029922783e+00,3.154255721770216070e+00,1.207901230701981070e-02,1.013091980471260278e+01,6.170214114400489613e-01,4.604049611424465560e-01,7.578433334208168892e-01,2.879010026033680392e-01,3.516150423158222793e+00
-7.741556944459336620e+00,2.218330065542529539e+00,3.157057356958089755e+00,1.003186820326315391e-02,1.014193769480159624e+01,8.685604830804455334e-01,7.045362603935250156e-01,7.827013240164656382e-01,2.648372833745494814e-01,3.494650495500729370e+00
-8.755971344912808263e+00,2.201446727804954318e+00,3.159316675057750601e+00,7.783162161243471419e-03,1.014916440688506860e+01,1.112912171320558974e+00,9.532295557456352819e-01,8.053889474457242015e-01,2.444012099274741334e-01,3.478478425925560558e+00
-9.770857973927453699e+00,2.182542887444635760e+00,3.161030248008724008e+00,5.721885043773001188e-03,1.015209148969059250e+01,1.350763202605850033e+00,1.206039790238021991e+00,8.260315175890146078e-01,2.226329044249402700e-01,3.463867196139599258e+00
-1.078575620134543023e+01,2.162140250700876898e+00,3.162292700225520115e+00,4.227328314206273661e-03,1.014997556434365755e+01,1.582826726652962757e+00,1.462570563281016423e+00,8.444482497628678086e-01,1.969749805418304911e-01,3.454655760081291938e+00
-1.180008942308320208e+01,2.140628253101750200e+00,3.163270958684399226e+00,3.486272008372112794e-03,1.014125143553182973e+01,1.810108804290889051e+00,1.722781217250704211e+00,8.610128103309069303e-01,1.819685043947021907e-01,3.455321285165556588e+00
-1.281313626078000212e+01,2.118218806314573932e+00,3.164146161002268531e+00,3.423438766394118742e-03,1.012464251675493720e+01,2.033385634735096481e+00,1.986819388820736609e+00,8.765671192561785841e-01,1.740770479611613575e-01,3.460489869709309829e+00
-1.382390716356254501e+01,2.094983287922172366e+00,3.165004591446308080e+00,3.368978018341105014e-03,1.009611681615698053e+01,2.252729984261607754e+00,2.254393399991654778e+00,8.916409738517127037e-01,1.709942067936411902e-01,3.459338505000407515e+00
-1.483117076471991425e+01,2.070971688246709519e+00,3.165846270298628529e+00,3.313935315799750991e-03,1.005487898123163326e+01,2.468005547605901295e+00,2.525178253054439548e+00,9.065749813646882815e-01,1.709942067936411902e-01,3.459338505000407515e+00
-1.583344563190394538e+01,2.046244606801886690e+00,3.166667967959905017e+00,3.242638207327842772e-03,9.996718406532826506e+00,2.677876020104301258e+00,2.796953910152710776e+00,9.191154730546562401e-01,1.189252876383641855e-01,3.408242485675470945e+00
-1.682879306045844103e+01,2.020882676043534332e+00,3.167463345306834821e+00,3.147900260481139179e-03,9.916691982712725562e+00,2.881285034783582333e+00,3.066211387346355011e+00,9.281875156768840673e-01,9.523243942820358576e-02,3.340849246529834282e+00
-1.781498527680615496e+01,1.994985362066862722e+00,3.168224682020531535e+00,3.025709735166165915e-03,9.813952258856305733e+00,3.078242413599658001e+00,3.331417099275127747e+00,9.357103002895471588e-01,8.641262640266679507e-02,3.266019708443096192e+00
-1.879122795271748458e+01,1.968624019038414996e+00,3.168948115569468094e+00,2.900216334231803857e-03,9.718018704405716690e+00,3.270051546973321788e+00,3.593605394031594180e+00,9.426466364116966590e-01,8.398371288379900823e-02,3.231175646147224967e+00
-1.976265679087905980e+01,1.941701004586039447e+00,3.169652726459595726e+00,2.900216334231803857e-03,9.718018704405716690e+00,3.459040773118087664e+00,3.855688645384462099e+00,9.494467848755679951e-01,8.398371288379900823e-02,3.231175646147224967e+00
