8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499947809411553479e+00,4.904063340301467178e-01,1.571105652626466176e+00,4.753887142742760363e-03,5.808126778420441561e+00,4.501714695768892938e+00,1.461294111200221479e+01,-1.557362289378496412e+00,2.771952668147420473e-01,3.741315405415713613e+00
8.499547526558005828e+00,1.118170812426084071e+00,1.571719212708712510e+00,3.106133670275222983e-03,6.747165538937455409e+00,4.511743106980634188e+00,1.424610070660238037e+01,-1.528710117311561589e+00,3.283943006749490134e-01,3.598484775641411559e+00
8.498759218228450152e+00,1.815343285417384322e+00,1.572073045482339504e+00,9.769212843067386944e-04,7.196292908369453123e+00,4.532049911242367557e+00,1.389055793246451032e+01,-1.498978843341737255e+00,3.161338085458287317e-01,3.524221829629841984e+00
8.497791650673049091e+00,2.544368254998497836e+00,1.572135733757234366e+00,-2.835928610643208021e-04,7.384219327793071663e+00,4.562095436798762726e+00,1.354120966235110046e+01,-1.471388095631543047e+00,2.936488332701248094e-01,3.488758931624570181e+00
8.496828506506396650e+00,3.285779409737962897e+00,1.572041028090129355e+00,-7.376920917130528124e-04,7.444016284513089055e+00,4.601101712787913911e+00,1.319526442701299196e+01,-1.445936232336946681e+00,2.753111006807223982e-01,3.474175471964549899e+00
8.495951411490667127e+00,4.030453567717407815e+00,1.571909061510965655e+00,-6.800245840386245303e-04,7.449477216515279387e+00,4.648496642392805356e+00,1.285130348212902973e+01,-1.421988726780452073e+00,2.630436164094074325e-01,3.470208522739396173e+00
8.495162908392078549e+00,4.774869371153035225e+00,1.571811809390855741e+00,-3.650373800416224887e-04,7.438847210112069952e+00,4.703918388287592123e+00,1.250869064199057057e+01,-1.398975568145458759e+00,2.554656106093217693e-01,3.471273869005529811e+00
8.494424718665253948e+00,5.518310291934123590e+00,1.571778096907731292e+00,2.338184592570453739e-06,7.429978536016490942e+00,4.767146029623479997e+00,1.216721304076888543e+01,-1.376519145081716244e+00,2.507369171213397752e-01,3.474509174963503533e+00
8.493689121585932256e+00,6.261294662916349729e+00,1.571802740331067261e+00,2.630084839917369468e-04,7.429716166858855608e+00,4.838035933788574106e+00,1.182687068507368267e+01,-1.354419564711225155e+00,2.472521126347599352e-01,3.478568318344664512e+00
8.492921247963527875e+00,7.004752814224904256e+00,1.571857577214464508e+00,3.270508552478147419e-04,7.439454792083711077e+00,4.916473640383927979e+00,1.148775633099976190e+01,-1.332619455515029028e+00,2.436886041898373712e-01,3.482920519888868860e+00
8.492111228311884474e+00,7.749636322434743541e+00,1.571905709699752185e+00,1.899461391458113558e-04,7.458224182071291786e+00,5.002337337431410624e+00,1.114998628920340984e+01,-1.311177204313912714e+00,2.389120666293340911e-01,3.487469122565146407e+00
8.491275492292636784e+00,8.496759736530639984e+00,1.571915642974154759e+00,-8.342459618355513968e-05,7.484253448517475427e+00,5.095468445909403066e+00,1.081365706640355739e+01,-1.290251553694786057e+00,2.318773496431229264e-01,3.492364508563135850e+00
8.490449318767490539e+00,9.246755263575874295e+00,1.571870238316966484e+00,-4.006728683479529249e-04,7.515666194600261640e+00,5.195646426668516504e+00,1.047881255629115671e+01,-1.270095331459043964e+00,2.215430780276959333e-01,3.497931900613423295e+00
8.489675527832947211e+00,1.000007498450753829e+01,1.571767766526305898e+00,-6.873197040714404014e-04,7.550736178838273638e+00,5.302546939288187211e+00,1.014553334637707849e+01,-1.250893348851349618e+00,2.104972150303372758e-01,3.502254257624374034e+00
8.488994646779064013e+00,1.075701017933970149e+01,1.571617057898984315e+00,-9.053304655593194831e-04,7.587973856834831388e+00,5.415756898133244235e+00,9.814022687304021275e+00,-1.232718295711245471e+00,1.987483628289558324e-01,3.504005519544986846e+00
