6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.529155236706388088e+00,2.030664902756259271e-01,1.428592222257255795e+00,2.302983528888256567e-02,2.102975926321970945e+00
6.559453418422175552e+00,4.158885136076689304e-01,1.430342727831333205e+00,4.195297157035880742e-02,2.196382412172630971e+00
6.590502786363337862e+00,6.376072884179287970e-01,1.433123650745891542e+00,5.723772479742236796e-02,2.281264769942359827e+00
6.621931722265560261e+00,8.674588765281324720e-01,1.436799964119847006e+00,6.929901040980987470e-02,2.358545193125210382e+00
6.653396780624822426e+00,1.104760234235814931e+00,1.441232354025960616e+00,7.851465514477770635e-02,2.429025302076895265e+00
6.684588099857146304e+00,1.348896170695516483e+00,1.446282347687458669e+00,8.523527002668898622e-02,2.493388033873141119e+00
6.715232515677780789e+00,1.599307079725634129e+00,1.451816452178721573e+00,8.978973880050716838e-02,2.552198791457327864e+00
6.745094733847634139e+00,1.855477262434676478e+00,1.457709380684423461e+00,9.248795108211210758e-02,2.605905785873948055e+00
6.773976924585872084e+00,2.116923633667971760e+00,1.463846454344202019e+00,9.362202393899429764e-02,2.654839527591901671e+00
6.801717082824501048e+00,2.383184601064042507e+00,1.470125288147967391e+00,9.346691036766527350e-02,2.699211446318988017e+00
6.828186462981479465e+00,2.653808916146345176e+00,1.476456886985012984e+00,9.228100074523212792e-02,2.739111641141492193e+00
6.853286350442573394e+00,2.928344316896852817e+00,1.482766286840352166e+00,9.030709405070352913e-02,2.774505782493175587e+00
6.876944380870599893e+00,3.206325805842621612e+00,1.488992874850423753e+00,8.777395149412381414e-02,2.805231203092038328e+00
6.899110568739491356e+00,3.487263433086181141e+00,1.495090511637955366e+00,8.489853984552531152e-02,2.830992226024251934e+00
6.919753163359156467e+00,3.770629477369690896e+00,1.501027562090280654e+00,8.188901330296458059e-02,2.851354784901592332e+00
6.938854418729920148e+00,4.055844938730293059e+00,1.506786918221200811e+00,7.894845682756948535e-02,2.865740394597485086e+00
6.956406347138853086e+00,4.342265273032499984e+00,1.512366070537367158e+00,7.627940614248696072e-02,2.873419533172583584e+00
6.972406529877601677e+00,4.629165311772848845e+00,1.517777251486185586e+00,7.408915716780070659e-02,2.873504498031305587e+00
6.986854086677070086e+00,4.915723320609311386e+00,1.523047633557228719e+00,7.259587005553419514e-02,2.864941803442351720e+00
