1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.396196062951657879e+00,2.001555561685917972e+00,3.134303367235701909e+00,-8.669277169599322319e-02,8.076147938456465170e+00,-4.608589557388304669e+00,-1.997096576556284253e+00,2.265526113990432369e-02,4.504183596001252177e-01,3.828600620164360535e+00
8.584226149061663591e+00,2.014505032150602837e+00,3.117152482135375102e+00,-8.187246964882334554e-02,8.165514486919395409e+00,-4.223501795064277253e+00,-1.979481553794425919e+00,6.852055130331771715e-02,4.379213148465125882e-01,3.881883841435730176e+00
7.775256657423687656e+00,2.040685562898369110e+00,3.101721989611119668e+00,-7.030988827882665715e-02,8.022506559042831498e+00,-3.836037053798460938e+00,-1.944067100831287087e+00,1.136259767546577842e-01,4.304148846633841230e-01,3.900372322928565616e+00
6.971787905442408118e+00,2.078103755525670948e+00,3.088802562264157725e+00,-5.801914502743392432e-02,8.064396941178969769e+00,-3.450847851470800531e+00,-1.891415737090058835e+00,1.579776226091862412e-01,4.257220335532284072e-01,3.875684927803640711e+00
6.162346644050613165e+00,2.125294670588659507e+00,3.078354422395397805e+00,-4.499891438136775085e-02,8.151991367881667117e+00,-3.071519605350577109e+00,-1.822563173583673812e+00,2.008617474199293207e-01,4.114589654182280731e-01,3.835433658518093480e+00
5.346696569096531348e+00,2.180310167588964898e+00,3.070626144379021039e+00,-3.060520831403401587e-02,8.198116690299922737e+00,-2.699228298431424200e+00,-1.738822626495904800e+00,2.412133382841663565e-01,3.887351471228177036e-01,3.796946229803582540e+00
4.529002225656937775e+00,2.240574848485701764e+00,3.065960015152253249e+00,-1.491469141573314658e-02,8.200140539625294878e+00,-2.333804707701750747e+00,-1.641581775165510404e+00,2.784464917994484146e-01,3.615362230835127422e-01,3.766299242245999324e+00
3.712178266503728619e+00,2.303270387792736074e+00,3.064570393979701990e+00,1.350331582572570016e-03,8.184391547236277376e+00,-1.974612466122400489e+00,-1.532164889566381083e+00,3.124266313346693025e-01,3.329768051883390534e-01,3.743818986909587032e+00
2.896721439161466183e+00,2.365644220973323719e+00,3.066476999381492430e+00,1.730281432514887974e-02,8.172387412141176810e+00,-1.620975004107207962e+00,-1.411788173567330551e+00,3.432777977561352611e-01,3.050524255772906201e-01,3.727755908199173795e+00
2.081636946442817049e+00,2.425122839578252254e+00,3.071526605441154967e+00,3.211619930849665683e-02,8.172665222159775311e+00,-1.272329901084080062e+00,-1.281557122900775836e+00,3.712527660812922070e-01,2.790162064768252348e-01,3.715968136647865627e+00
1.265590538067039361e+00,2.479341078735145310e+00,3.079412386826574810e+00,4.497839687934197805e-02,8.184288415180315468e+00,-9.282623736573901718e-01,-1.142471643030220863e+00,3.966707557177147070e-01,2.557384745600109754e-01,3.706555702291885801e+00
4.476022172851517600e-01,2.526205216275928755e+00,3.089655301455838110e+00,5.494606088315533154e-02,8.202377060986169255e+00,-5.884951327806132726e-01,-9.954248970281542874e-01,4.199014655474925251e-01,2.360514115794497547e-01,3.698056058531308032e+00
-3.728626826218053303e-01,2.563630667809010610e+00,3.103070597841905087e+00,7.552472351468231260e-02,8.224107044242025211e+00,-2.542052834146726892e-01,-8.418566132957404635e-01,4.410329598873545809e-01,2.155837598981321379e-01,3.659605471866790083e+00
-1.195771428550878479e+00,2.588911028492517641e+00,3.118716227079882497e+00,7.621069592829943229e-02,8.242000299486672787e+00,7.293009577774021979e-02,-6.835726582742340796e-01,4.599148930753327869e-01,1.941648212569493104e-01,3.608827414428882108e+00
-2.020500276784568339e+00,2.601308170065080638e+00,3.134380716605673189e+00,7.542756474455553084e-02,8.254608732003280380e+00,3.917334232801821248e-01,-5.222814171894658575e-01,4.765211438931032939e-01,1.733856100292026914e-01,3.536894673640410325e+00
-2.846341550393572728e+00,2.600852982538540914e+00,3.149868800144994818e+00,7.432506443500142002e-02,8.262384336946769992e+00,7.013619668059034584e-01,-3.595485942204593721e-01,4.909900519904357163e-01,1.544784479353804862e-01,3.458930990471894340e+00
-3.672665383044467546e+00,2.587698175220211283e+00,3.165103073165054681e+00,7.287814230184733177e-02,8.266346221489339285e+00,1.003914295642231558e+00,-1.952584531867736228e-01,5.037097144590938491e-01,1.389304666766290886e-01,3.426728325558189070e+00
-4.498963373328307647e+00,2.562078807114991363e+00,3.180012596905329669e+00,7.115178635929432505e-02,8.267708104336279007e+00,1.302432260461998226e+00,-2.843627278261859001e-02,5.154054442489105492e-01,1.329844643411064731e-01,3.412685342347018036e+00
-5.324855988321142597e+00,2.524295732598322406e+00,3.194536002603464819e+00,6.915015215457868958e-02,8.267565551091799136e+00,1.598171274836062139e+00,1.413226830341417495e-01,5.267706095760003038e-01,1.320838296858413974e-01,3.407312292165217471e+00
-6.150077209592119232e+00,2.474703109149114955e+00,3.208620495267471728e+00,6.693262620885444270e-02,8.266771941583503036e+00,1.891735724453755374e+00,3.142863941329240851e-01,5.380877712500784504e-01,1.320838296858413974e-01,3.407312292165217471e+00
-6.974450745380836203e+00,2.413691720337255653e+00,3.222234666273024573e+00,6.463233307188702426e-02,8.265918952445673540e+00,2.182002521816743812e+00,4.856877851929624068e-01,5.177341921938993785e-01,-5.875459163867176038e-01,3.334725731835962659e+00
-7.797864194736003007e+00,2.341664462388669765e+00,3.235377170565013394e+00,6.239786849863523249e-02,8.265354060276969506e+00,2.476523930528455431e+00,6.385193875320563928e-01,4.249614522184397836e-01,-1.054627329123942303e+00,3.303886049686620918e+00
