8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499968324945067266e+00,4.485569194669255522e-01,1.571004316310562476e+00,3.580288546251850657e-03,4.971138429100237843e+00,4.501441236459789330e+00,1.460468224778854562e+01,-1.559801119590894070e+00,2.215562931871906116e-01,3.906449928921818859e+00
8.499762917138424356e+00,9.758645804465279072e-01,1.571314546583656435e+00,1.172291328588548516e-03,5.575015633502543366e+00,4.510351400511236619e+00,1.421714156661649398e+01,-1.534726453549695169e+00,2.847956115867710247e-01,3.846615263757874104e+00
8.499446201298939130e+00,1.551714364868163942e+00,1.571326336648207089e+00,-9.855790622994126896e-04,5.941981797693808076e+00,4.529573164265070950e+00,1.383484420910113322e+01,-1.506231551733477447e+00,2.940117854436662403e-01,3.809249423147323732e+00
8.499179666746476514e+00,2.156806861972576872e+00,1.571132444819457907e+00,-1.574352656126835155e-03,6.159869337474544793e+00,4.559486301405103248e+00,1.345625425731179980e+01,-1.477755624831496251e+00,2.887448774230232384e-01,3.786404428807595757e+00
8.499037830451207753e+00,2.779137677853170896e+00,1.570930223314758178e+00,-1.027042550630217783e-03,6.286747324662847802e+00,4.599833619610703472e+00,1.308047238467717577e+01,-1.450033764515813894e+00,2.820099618511339168e-01,3.772671442120581808e+00
8.498988193049425988e+00,3.411479669841748219e+00,1.570845132385833010e+00,-5.136124167359107688e-05,6.360092558094732951e+00,4.650302192119185385e+00,1.270701755258634158e+01,-1.422992250038118467e+00,2.769969296138296011e-01,3.764549339710648646e+00
8.498944326555726292e+00,4.049654171975327621e+00,1.570908984394970398e+00,8.507740866530294748e-04,6.403397517082694890e+00,4.710654758883787707e+00,1.233568044384531071e+01,-1.396418005733204959e+00,2.737248072025831869e-01,3.759864527204289431e+00
8.498818323640211503e+00,4.691370653070684682e+00,1.571091809337027856e+00,1.428010973925324459e-03,6.430932370187122160e+00,4.780725477974490545e+00,1.196642189567053194e+01,-1.370151717019966631e+00,2.714268405959040509e-01,3.757313213134235497e+00
8.498550855131496107e+00,5.335473479250652851e+00,1.571336156953364593e+00,1.606782551118486960e-03,6.451125296150191701e+00,4.860386267620457446e+00,1.159930327699489538e+01,-1.344123818671654202e+00,2.692707541632320956e-01,3.756138425109996959e+00
8.498121451044527319e+00,5.981473011661210926e+00,1.571581059858584872e+00,1.426152634929871241e-03,6.468868238659256420e+00,4.949513493489610561e+00,1.123443882994040877e+01,-1.318349018433033981e+00,2.665126921902853940e-01,3.755919541788355964e+00
8.497545837766853793e+00,6.629265633643309563e+00,1.571777115984003492e+00,9.952669262494990513e-04,6.486989336538893980e+00,5.047960597276501815e+00,1.087196183751479950e+01,-1.292914361670328915e+00,2.625066315941692041e-01,3.756443821888414192e+00
8.496865590522054035e+00,7.278970453383769801e+00,1.571894958883889526e+00,4.560434658008855448e-04,6.507114188110382003e+00,5.155536530723945354e+00,1.051199865274395862e+01,-1.267968071065220359e+00,2.566958595369982499e-01,3.757633524741433639e+00
8.496134286846045214e+00,7.930831808504922087e+00,1.571927523724065745e+00,-5.608890078892446533e-05,6.530121119225405835e+00,5.271989389961968975e+00,1.015464670975823402e+01,-1.243709527560390438e+00,2.486039984337738429e-01,3.759509744185397295e+00
8.495404080605617025e+00,8.585155532601524087e+00,1.571886442478606982e+00,-4.459244685779105715e-04,6.556361512550742177e+00,5.396994884837712725e+00,9.799954196670693563e+00,-1.220380456493931565e+00,2.378203939860466520e-01,3.762180689816934986e+00
8.494715984708930634e+00,9.242261696193061482e+00,1.571794211615655135e+00,-6.767758089457669374e-04,6.585768969420820795e+00,5.530147826627772822e+00,9.447951570926463205e+00,-1.198121579485119659e+00,2.267833970925599019e-01,3.764874581150588817e+00
8.494095667437139952e+00,9.902447025980160689e+00,1.571675241421231828e+00,-7.648099378880097434e-04,6.617943462676972644e+00,5.670945854630786265e+00,9.098876659580733772e+00,-1.176839825211571711e+00,2.180428813272073940e-01,3.763278604271738992e+00
8.493554434589942304e+00,1.056595780570074261e+01,1.571549061313093132e+00,-7.565595496553998269e-04,6.652276555431578586e+00,5.818861661334231883e+00,8.753109340739914757e+00,-1.156430816355155766e+00,2.094578848643656177e-01,3.758397648954924009e+00
8.493093465618317239e+00,1.123297429157735650e+01,1.571427207707410734e+00,-7.049623586047735384e-04,6.688056356068555530e+00,5.973404986596092314e+00,8.410962176230233567e+00,-1.136736329476210505e+00,2.041981040180769202e-01,3.750340661582970192e+00
8.492708980674354535e+00,1.190360348383011235e+01,1.571313617930145234e+00,-6.501102858479857654e-04,6.724529700525764042e+00,6.134116780658583679e+00,8.072803876327578010e+00,-1.117636372755372642e+00,1.983774951901480232e-01,3.737878839395719410e+00
8.492396395180598745e+00,1.257787605028839018e+01,1.571207304568529306e+00,-6.112938923718102928e-04,6.760923084103588110e+00,6.300510980433424280e+00,7.738878185184848491e+00,-1.099637954263512629e+00,1.828497662816750968e-01,3.723948147587111457e+00
8.492152508506872977e+00,1.325574339954273206e+01,1.571105523190540643e+00,-5.899197680608650723e-04,6.796424784303486177e+00,6.472204045504531322e+00,7.408825844054883980e+00,-1.082683670187520653e+00,1.777542880522862689e-01,3.716922019704652413e+00
8.491975823476130003e+00,1.393707169801661472e+01,1.571006147771430772e+00,-5.769340594965108836e-04,6.830141648968576007e+00,6.649079111050857804e+00,7.082256762314258047e+00,-1.066210908586941786e+00,1.734186172528888181e-01,3.711005633385081381e+00
8.491865688917185295e+00,1.462163051486302834e+01,1.570908704511709830e+00,-5.618340619893830157e-04,6.861034870565291044e+00,6.830988545317676852e+00,6.759051274815321975e+00,-1.050170399260108356e+00,1.691832176964057077e-01,3.706696944407346983e+00
8.491821162291261160e+00,1.530907398668350439e+01,1.570814163336712310e+00,-5.383870117413799838e-04,6.887834599805145785e+00,7.017968979064114876e+00,6.438825356157204638e+00,-1.034470904755654841e+00,1.663295942281365902e-01,3.709748186328464037e+00
8.491840266880769761e+00,1.599891205009785544e+01,1.570723995082487612e+00,-5.073031767132219275e-04,6.908926678446865921e+00,7.210004798493608646e+00,6.121426900067977073e+00,-1.018901033539653556e+00,1.663295942281365902e-01,3.709748186328464037e+00
8.491919972439047726e+00,1.669046832406426972e+01,1.570639077325127309e+00,-4.750451305029284536e-04,6.922198896902408194e+00,7.407574377559767775e+00,5.805785393235994185e+00,-1.004595498912265406e+00,1.386334905580603460e-01,3.737819612855163065e+00
8.492056796820627085e+00,1.738281946764473673e+01,1.570559069487584170e+00,-4.494333926480370816e-04,6.924824248796538129e+00,7.610532107802382207e+00,5.490879849013025726e+00,-9.922270501418432032e-01,1.239637021813548290e-01,3.755087211343576037e+00
8.492247548338214713e+00,1.807470791699885382e+01,1.570482620567305698e+00,-4.345072837063873681e-04,6.912945267551707573e+00,7.817961828268644275e+00,5.177236760792968795e+00,-9.808407964079246533e-01,1.171039402748965952e-01,3.765567107613848385e+00
8.492489587223614578e+00,1.876441516291353651e+01,1.570408410264078958e+00,-4.262608073020476146e-04,6.881200503294003568e+00,8.029359137096017562e+00,4.865202588277675488e+00,-9.698928640806174784e-01,1.142363949517904709e-01,3.772484785770760851e+00
8.492781750160936838e+00,1.945253515106528397e+01,1.570335080607594191e+00,-4.262608073020476146e-04,6.881200503294003568e+00,8.244330235537915996e+00,4.555198632284553462e+00,-9.590718753948739295e-01,1.142363949517904709e-01,3.772484785770760851e+00
