1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.396762824720623186e+00,2.001085311297009284e+00,3.136502833648986410e+00,-6.064452445839280115e-02,8.064777219254025908e+00,-4.611177438329485234e+00,-1.997196223026374451e+00,2.203691024588070452e-02,4.426297384671779578e-01,3.776819167728834081e+00
8.578583737563189260e+00,2.010153660640622508e+00,3.124731622024816247e+00,-5.434741417935450708e-02,8.299904078707477595e+00,-4.230923376908921618e+00,-1.980377372213639742e+00,6.598097991277734886e-02,4.225911862668458863e-01,3.836310040406313071e+00
7.760625471800301156e+00,2.028195631440193214e+00,3.114719641262273075e+00,-4.341831952732626981e-02,8.063308743401819356e+00,-3.845326680940255759e+00,-1.946586238531953006e+00,1.085116182294707382e-01,4.055731339843622330e-01,3.905763039057573494e+00
6.958275475680729905e+00,2.052976030684500852e+00,3.107073934601666476e+00,-3.272476514185094359e-02,7.991381884306003158e+00,-3.456543452227248014e+00,-1.895932322318398811e+00,1.506075494633794809e-01,4.056822308586744974e-01,3.936198962638123078e+00
6.157282490844848688e+00,2.083005435836498886e+00,3.101491550976982037e+00,-2.298560242015313532e-02,8.039752806776494509e+00,-3.068702382281425667e+00,-1.828670320981503394e+00,1.928061100583516041e-01,4.044574670338225708e-01,3.936992694521826763e+00
5.350984948782422812e+00,2.116980331351529188e+00,3.097777344704374602e+00,-1.384073159726274642e-02,8.100516974797695724e+00,-2.684644282367417478e+00,-1.745335339332801494e+00,2.343773872001811143e-01,3.960393751322134337e-01,3.923480259937371706e+00
4.540485399076222173e+00,2.153407349951125926e+00,3.095885708300305073e+00,-4.815777476781780975e-03,8.125839943301542689e+00,-2.305825806278957835e+00,-1.646766616757833201e+00,2.744528721186829112e-01,3.812714327775691414e-01,3.905689283269820677e+00
3.729277443320063945e+00,2.190663239250723038e+00,3.095812925266188120e+00,4.100670432545005725e-03,8.115420501194687830e+00,-1.932814621026231805e+00,-1.533979208750658074e+00,3.124554042225273776e-01,3.625014444570124894e-01,3.888580963403077462e+00
2.919997487721985419e+00,2.227170209309248694e+00,3.097497507426989927e+00,1.253957580644948430e-02,8.086640642235405352e+00,-1.565704227031384566e+00,-1.408039389118011409e+00,3.481185602520966982e-01,3.418812215137702060e-01,3.874069263968769938e+00
2.113583706699586617e+00,2.261526509071203783e+00,3.100783787631468780e+00,2.003395929573543316e-02,8.056272724418249709e+00,-1.204366747390940739e+00,-1.269985355722800024e+00,3.814049655835018982e-01,3.210745689184053564e-01,3.862532234356731209e+00
1.309663252488243002e+00,2.292563051104925531e+00,3.105433595695042737e+00,2.619732600025652045e-02,8.034128528060922037e+00,-8.485903438819558664e-01,-1.120782988380160550e+00,4.124317414380209157e-01,3.013465861024401393e-01,3.853688005620790946e+00
5.072414981406628831e-01,2.319355385763158584e+00,3.111150270329384959e+00,3.075059990346241945e-02,8.023271725535874310e+00,-4.981489851915210099e-01,-9.612990059955230926e-01,4.414254868493010520e-01,2.837540924751970062e-01,3.847082668397022509e+00
-2.948067460692056496e-01,2.341028419161563789e+00,3.118345842528050582e+00,4.096357810295604696e-02,8.023583265475533466e+00,-1.539337914499375459e-01,-7.928619944726557067e-01,4.684205363752007023e-01,2.654952172218512096e-01,3.817486350944997220e+00
-1.097428561282809190e+00,2.356441333508400682e+00,3.126370896696244017e+00,3.896759407093096372e-02,8.031855624885420042e+00,1.827860781081579455e-01,-6.171321837894429008e-01,4.932600020696529808e-01,2.461639864478550321e-01,3.779056424266885372e+00
-1.901172483896375720e+00,2.365561453328134167e+00,3.134079264606500104e+00,3.771460349205191243e-02,8.044097459609709233e+00,5.111759749123883090e-01,-4.357099898535271576e-01,5.158852811394112337e-01,2.271730932377146184e-01,3.724541168374845057e+00
-2.706253969486327460e+00,2.368556990202298707e+00,3.141659871423972739e+00,3.757674374853929578e-02,8.057682263429821745e+00,8.304535677929828497e-01,-2.502353560170219038e-01,5.363742617933429102e-01,2.095909331241579132e-01,3.660410868388487060e+00
-3.512669248667936284e+00,2.365444166827429306e+00,3.149248755119945287e+00,3.767207952558826456e-02,8.070782179421183145e+00,1.141847324438911793e+00,-6.110723098692913413e-02,5.550050689948998750e-01,1.939026470616166675e-01,3.626271759897604419e+00
-4.320272521797912546e+00,2.356186991035589706e+00,3.156861459681365112e+00,3.769741889497109366e-02,8.082383360107900927e+00,1.447620148952968755e+00,1.322099204116888582e-01,5.724432714975342673e-01,1.870433686629934533e-01,3.608971365206997461e+00
-5.128846102355763215e+00,2.340762778926485321e+00,3.164462942980136972e+00,3.746218740437146089e-02,8.092069221601310147e+00,1.748889972006715920e+00,3.299935513708261992e-01,5.893807573771810970e-01,1.845934333037215491e-01,3.598940289089794575e+00
-5.938150321748003613e+00,2.319195447103365559e+00,3.171987925782449924e+00,3.686181167234238443e-02,8.099799876423272593e+00,2.046370100416872617e+00,5.325429008143679477e-01,6.061805267609640113e-01,1.845934333037215491e-01,3.598940289089794575e+00
-6.747954211644345612e+00,2.291572511091434894e+00,3.179359175270223936e+00,3.588380709876022590e-02,8.105734234209140965e+00,2.341078374474896417e+00,7.360224231855192478e-01,5.917820400223045008e-01,-4.922171019644570045e-01,3.563733408089434285e+00
-7.558050136123311447e+00,2.258046862331027249e+00,3.186504830888144735e+00,3.459263126964416679e-02,8.110087338820353153e+00,2.642775822052153778e+00,9.242600238646583310e-01,5.116354330447347998e-01,-9.443813577705748585e-01,3.550244596927153218e+00
-8.368254343278406893e+00,2.218825834132647223e+00,3.193372580637654057e+00,3.311464841671837855e-02,8.113004013674363080e+00,2.964238134712893658e+00,1.074440045791716258e+00,3.458873058223758123e-01,-1.194107242319846662e+00,3.554036872621409771e+00
-9.178395325802441107e+00,2.174174205793474535e+00,3.199853538355427851e+00,3.076488342380723565e-02,8.114435512900524117e+00,3.311209450304887447e+00,1.148209422204687691e+00,4.151172688595659160e-02,-1.362287095633665679e+00,3.567483783329420177e+00
-9.988177894007650437e+00,2.124474576349764998e+00,3.205841388165522776e+00,2.826175178828528936e-02,8.111714096183142431e+00,3.656972037948182042e+00,1.075840022970885101e+00,-5.013138679146190713e-01,-1.445784153741612066e+00,3.583965599344881348e+00
-1.079703118575827858e+01,2.070302586269038958e+00,3.210852350833803825e+00,2.117681645178490918e-02,8.101609179643443071e+00,3.883913207026230552e+00,8.076306546908691431e-01,-1.245861114731478869e+00,-1.455356440135229690e+00,3.607715167216706043e+00
-1.160530201335537193e+01,2.013408209599677701e+00,3.211751274258598077e+00,-1.230090149925248955e-02,8.103807038686117181e+00,3.880816308840675521e+00,4.508336204905233902e-01,-1.866981832785115758e+00,-1.391951523960266890e+00,3.643367730420293604e+00
-1.241391693167998866e+01,1.958212416578668291e+00,3.206983447778352758e+00,-3.474811253366633795e-02,8.106139599032591292e+00,3.694785458339604922e+00,1.393590559320245781e-01,-2.341050565186300503e+00,-1.367620570795671675e+00,3.680968877429729780e+00
-1.322195041099510071e+01,1.908137256147971916e+00,3.200006406205603504e+00,-3.416870426734670146e-02,8.085565489729784616e+00,3.390458045599229475e+00,-6.651352965057200084e-02,-2.736076715137215398e+00,-1.312048411866900022e+00,3.715317252263453440e+00
-1.402928454252558765e+01,1.863722258836521206e+00,3.193096884638681132e+00,-3.416870426734670146e-02,8.085565489729784616e+00,3.030567974708875401e+00,-1.507999401628266622e-01,-3.087000384060168745e+00,-1.312048411866900022e+00,3.715317252263453440e+00
