6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.565675562944644383e+00,-3.537309398099807822e+00,1.433066936057761920e+00,7.745698066497334888e-02,6.346579753686924619e+00
6.657863490488352909e+00,-2.840052595382169365e+00,1.445100755858788277e+00,5.978007845299716794e-02,7.719999488805228793e+00
6.753044551269803186e+00,-2.051525782262960451e+00,1.455871839994877348e+00,4.870603292896421438e-02,8.165088740991658156e+00
6.842999975821887126e+00,-1.236646242883994162e+00,1.465812316127251824e+00,4.821868264569475343e-02,8.231571609841617843e+00
6.924941069379742409e+00,-4.198422396889429642e-01,1.475858758315630848e+00,4.961021985698072650e-02,8.186574332972350376e+00
6.998227140802132595e+00,3.933643057864582016e-01,1.485972667315770490e+00,4.940319615153237337e-02,8.143537936362671203e+00
7.063160550266748494e+00,1.204845145598458789e+00,1.495867441288752930e+00,4.775671469343265724e-02,8.138021057939882397e+00
7.120300542285341372e+00,2.018260822792016018e+00,1.505387420376044227e+00,4.557602943669703671e-02,8.170443793158566947e+00
7.170131321721612494e+00,2.836703499592689859e+00,1.514510293972643140e+00,4.337571896900738189e-02,8.228777955975848712e+00
7.212983108210237582e+00,3.662003032759088228e+00,1.523256586535185253e+00,4.124419318196138884e-02,8.299500222885983547e+00
7.249077538888710315e+00,4.494794471568217098e+00,1.531632837426979421e+00,3.910425727021596409e-02,8.372013820386664307e+00
7.278601241406048139e+00,5.334859296678879481e+00,1.539622277422018071e+00,3.689895578974386470e-02,8.439700167779951911e+00
7.301758930324520946e+00,6.181497718399010743e+00,1.547199230811505455e+00,3.464185249308046610e-02,8.499441814366180736e+00
7.318794422557960644e+00,7.033829109546876346e+00,1.554344804445706218e+00,3.239023047623591778e-02,8.550626817080081210e+00
7.329987724910917990e+00,7.890992704715748651e+00,1.561054107136121027e+00,3.020433766103924889e-02,8.594138864674972567e+00
7.335641361543996375e+00,8.752256861929271992e+00,1.567335288161656459e+00,2.812308261560039421e-02,8.631543719045376761e+00
7.336065980804789888e+00,9.617058868973114016e+00,1.573204549738481228e+00,2.615934727611761781e-02,8.664523334431960322e+00
7.331570088328300372e+00,1.048499890685086555e+01,1.578680891544291365e+00,2.430693591149188718e-02,8.694532000451152598e+00
7.322454790447999962e+00,1.135580782845283032e+01,1.583782460483654564e+00,2.255020513163604259e-02,8.722619449364708899e+00
7.309012602187791252e+00,1.222930264790597654e+01,1.588524485491828120e+00,2.086900426663365962e-02,8.749361803847813590e+00
7.291529492546210633e+00,1.310533802673168147e+01,1.592917315246118681e+00,1.923393229506508914e-02,8.774848635404813635e+00
7.270290720509480664e+00,1.398375738217584008e+01,1.596962641871833677e+00,1.759372064487936885e-02,8.798684902042813505e+00
7.245592060975126536e+00,1.486434358320487092e+01,1.600648044328629060e+00,1.587201571195943559e-02,8.819975202931372493e+00
7.217755762929539465e+00,1.574676607301645959e+01,1.603945761285468175e+00,1.400842661032086593e-02,8.837261461500039772e+00
7.187142926729523040e+00,1.663051784075302919e+01,1.606826317269554716e+00,1.205056373192749282e-02,8.848381004790534021e+00
7.154147180009753804e+00,1.751483111884579458e+01,1.609288243059931345e+00,1.020505983844925864e-02,8.850196212930564243e+00
7.119163010004693426e+00,1.839855420945240994e+01,1.611384027667696284e+00,8.751505389912010366e-03,8.838112688020990149e+00
7.082545399356119376e+00,1.927996125626212276e+01,1.613217689555516587e+00,7.876263192944312971e-03,8.805236763488531793e+00
7.044593278701384520e+00,2.015644666141611197e+01,1.614909766685730830e+00,7.552776653521094639e-03,8.740899136534340030e+00
7.005326054795805391e+00,2.102965401871215789e+01,1.616560249542700500e+00,7.552776653521094639e-03,8.740899136534340030e+00
