8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,4.000000000000000222e-01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.460000000000000853e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,8.000000000000002665e-01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.420000000000001705e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.200000000000000622e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.380000000000002558e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.600000000000000977e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.340000000000003411e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,2.000000000000001332e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.300000000000004263e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,2.400000000000001688e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.260000000000005116e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,2.800000000000002043e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.220000000000005969e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,3.200000000000002398e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.180000000000006821e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,3.600000000000002753e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.140000000000007674e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,4.000000000000002665e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.100000000000008527e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,4.400000000000003020e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.060000000000009379e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,4.800000000000003375e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.020000000000010232e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,5.200000000000003730e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,9.800000000000110845e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,5.600000000000004086e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,9.400000000000119371e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,6.000000000000004441e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,9.000000000000127898e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,6.400000000000004796e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,8.600000000000136424e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,6.800000000000005151e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,8.200000000000144951e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,7.200000000000005507e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,7.800000000000149036e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,7.600000000000005862e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,7.400000000000148681e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,8.000000000000005329e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,7.000000000000148326e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,8.399999999999996803e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,6.600000000000147971e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,8.799999999999988276e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,6.200000000000147615e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,9.199999999999979750e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.800000000000147260e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,9.599999999999971223e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.400000000000146905e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,9.999999999999962697e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000146549e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.039999999999995417e+01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,4.600000000000146194e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.079999999999994564e+01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,4.200000000000145839e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.119999999999993712e+01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,3.800000000000145484e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.159999999999992859e+01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,3.400000000000145128e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+00,1.199999999999992006e+01,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,3.000000000000144773e+00,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
