8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.501029532604373884e+00,7.484488080816977806e-01,1.566995915960651464e+00,-3.515654563961946588e-02,1.096900017697228336e+01,4.504071703840216045e+00,1.461225450846656848e+01,-1.538171889210873777e+00,6.331492001375380596e-01,3.755695176463468066e+00
8.510516876616618376e+00,1.867876028101704389e+00,1.557891330266214291e+00,-2.991903695295944007e-02,1.142042562544707707e+01,4.529399286133910962e+00,1.423504708550524533e+01,-1.469601304033288480e+00,6.219538308913494795e-01,3.806921867398590287e+00
8.529634167726918292e+00,3.006732155743532697e+00,1.550513389554661003e+00,-2.188158887851486892e-02,1.135995755919019246e+01,4.580271209662897469e+00,1.385889297436114731e+01,-1.403917909233486361e+00,5.886248639266475902e-01,3.786013768079513397e+00
8.555785430418055171e+00,4.142096392453916920e+00,1.545381108567099204e+00,-1.426699733177221388e-02,1.135337489508220443e+01,4.653833355665556226e+00,1.349113008569704242e+01,-1.343587563471333013e+00,5.545079949069806613e-01,3.716082069863163362e+00
8.586555836722689961e+00,5.276190385118671777e+00,1.542273782059653486e+00,-7.641724110745371987e-03,1.133686127903681395e+01,4.746582621375426747e+00,1.313512101847529401e+01,-1.289113013175978706e+00,5.145519636675774944e-01,3.642677566202557671e+00
8.619758922379258337e+00,6.407793676585464837e+00,1.540923370830905137e+00,-1.898258931980093250e-03,1.130494654322951931e+01,4.855559763278862739e+00,1.279060898176954097e+01,-1.240601732947258284e+00,4.707229394932341826e-01,3.584774851468402801e+00
8.653528621669119403e+00,7.536642235294992886e+00,1.541091573268334791e+00,3.091432170262353122e-03,1.128212469334268775e+01,4.978466807246521242e+00,1.245603728238572039e+01,-1.197695478462800445e+00,4.264650672664530573e-01,3.544428675000515838e+00
8.686314004942344624e+00,8.664184843435062788e+00,1.542563983892039747e+00,7.351150610313951159e-03,1.127826047147554078e+01,5.113490466128403966e+00,1.212979943053883147e+01,-1.159800750808419156e+00,3.843419454890648623e-01,3.517510018445731745e+00
8.716812079685757553e+00,9.792054475629825561e+00,1.545122678558507268e+00,1.079010228821502063e-02,1.128738364512170023e+01,5.259121362523598187e+00,1.181064645852768180e+01,-1.126267460852508728e+00,3.459032007202342829e-01,3.498999423585172686e+00
8.743953372247492695e+00,1.092105522463395495e+01,1.548513925172395611e+00,1.323142892839286600e-02,1.129916601756551842e+01,5.413879973706715809e+00,1.149806016738958903e+01,-1.096427828501977730e+00,3.133967363481235946e-01,3.477230101587066358e+00
8.766798880309101705e+00,1.205099166259175902e+01,1.552844847405812745e+00,1.742264617958781334e-02,1.130419895354021875e+01,5.575908892058513366e+00,1.119273123737480446e+01,-1.069890664151273540e+00,2.823769456218508944e-01,3.436123325544589768e+00
8.784420468308807628e+00,1.318122152988917861e+01,1.557467612339782148e+00,1.529126892265478960e-02,1.130316577003355860e+01,5.742780180820941105e+00,1.089631828299721406e+01,-1.046707539670907794e+00,2.497517217114428867e-01,3.367165597980054326e+00
8.797061489921942368e+00,1.431115034588369284e+01,1.561732743847662919e+00,1.490201152423877365e-02,1.129684184390852053e+01,5.911765715596577486e+00,1.061062336420413210e+01,-1.027144294870895980e+00,2.130596823899153502e-01,3.271545523859270777e+00
8.804893099761862629e+00,1.544029586639292617e+01,1.566012687821137783e+00,1.541840825495403855e-02,1.128662898732073927e+01,6.081134211226866704e+00,1.033552621530891535e+01,-1.011256767559209457e+00,1.752019537337227151e-01,3.189609961965410800e+00
8.807825022178741747e+00,1.656833462862335082e+01,1.570391975438043319e+00,1.563671594399648410e-02,1.127424048992383021e+01,6.250626994921264057e+00,1.006882670724883866e+01,-9.984837167370380628e-01,1.452716470062285214e-01,3.130446679187325554e+00
8.805841988969914880e+00,1.769508297915842121e+01,1.574682380913639657e+00,1.482290357271829132e-02,1.126077870618273025e+01,6.420515341762820682e+00,9.808207766951081652e+00,-9.880560263845937774e-01,1.212232793215063109e-01,3.091616000014144827e+00
8.799239299899980438e+00,1.882042761134036013e+01,1.578540464600569848e+00,1.260126760062265337e-02,1.124651529626410351e+01,6.591041549643606778e+00,9.551892757850113824e+00,-9.797988719106291988e-01,9.247362731022273907e-02,3.065562270308383130e+00
8.788727632189203831e+00,1.994425015884695540e+01,1.581597292338057903e+00,9.156312244998477887e-03,1.123092760675874047e+01,6.761973991431054820e+00,9.298750576614182251e+00,-9.745827018679361631e-01,4.384527202380814753e-02,3.043417249320025331e+00
8.775369158374575207e+00,2.106635305713009387e+01,1.583622789216508675e+00,5.282066835156989763e-03,1.121272446480833906e+01,6.932698906958609797e+00,9.047787085139672669e+00,-9.727886001179290032e-01,3.389860421324108163e-03,3.027157575539082490e+00
8.760346060245279176e+00,2.218637070901626629e+01,1.584641143622407711e+00,1.989954806260021795e-03,1.118964455216689302e+01,7.102477338250730909e+00,8.798344797690827335e+00,-9.741143132880439870e-01,-3.857503388878924522e-02,3.007614502845924687e+00
8.744646349549700659e+00,2.330353073449080981e+01,1.584985650187917594e+00,4.760514857454517957e-04,1.115576227869780723e+01,7.270576503717168571e+00,8.549874391301804266e+00,-9.783017353074259237e-01,-7.299524506404120316e-02,2.992218981431765901e+00
8.728813413096474960e+00,2.441662713890190517e+01,1.585021207365353568e+00,-2.210163873644714855e-04,1.110841781027152919e+01,7.436632675354363897e+00,8.301625411415106015e+00,-9.843940581836049253e-01,-8.983718891424606612e-02,2.981138005920042300e+00
8.713090362927765398e+00,2.552431098250205466e+01,1.584957896439480374e+00,-2.362005353068825290e-04,1.104749076590154644e+01,7.600303225350873326e+00,8.053447391475826223e+00,-9.912035839263713122e-01,-9.289861164256095483e-02,2.964641002281426463e+00
8.697540980418978052e+00,2.662480107690129216e+01,1.584891382363207590e+00,-2.472884371412506824e-04,1.096450806758781482e+01,7.761199268525347250e+00,7.805822606171318512e+00,-9.979286022499432862e-01,-8.877845646315805916e-02,2.941488006953890899e+00
8.682211798855902884e+00,2.771497355361612591e+01,1.584820867608065953e+00,-2.701611606156476713e-04,1.084109683836748772e+01,7.919830762187267226e+00,7.558114598158623743e+00,-1.004474327377099740e+00,-8.877845646315805916e-02,2.941488006953890899e+00
