6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,1.500000000000000000e+01
6.718374612196667428e+00,-2.584049608528777853e+00,1.397035620711782000e+00,-1.747386027931431551e-01,1.365503049767164967e+01
6.985618768170443360e+00,-1.305382023780822465e+00,1.328941295236782061e+00,-2.371186587569558413e-01,1.247594743952808116e+01
7.324455165524448752e+00,-1.300252833318106260e-01,1.249419425159361996e+00,-2.717399591305220685e-01,1.199495262266426110e+01
7.749297830591132197e+00,9.876501961477206493e-01,1.165470344972859840e+00,-2.756804477203035342e-01,1.192599804373140060e+01
8.267203987936971643e+00,2.068403699181186717e+00,1.083204493017547065e+00,-2.601366333182182355e-01,1.204953301388799858e+01
8.877645648406073065e+00,3.118701627683590605e+00,1.006934139227445790e+00,-2.318872785594695562e-01,1.225256934482402471e+01
9.573851679297741057e+00,4.140039957878936860e+00,9.400609279592271328e-01,-1.943402199806569253e-01,1.247316236815175117e+01
1.034378584658183797e+01,5.133778023862740625e+00,8.856510523945908542e-01,-1.485349435469736357e-01,1.267204999817545641e+01
1.117087547336659981e+01,6.103797996226390410e+00,8.468180196623742439e-01,-9.400677249319512596e-02,1.282477998946768949e+01
1.203468689757288423e+01,7.058104696213782780e+00,8.269143276658029729e-01,-2.957274377758731254e-02,1.291955626279506220e+01
1.291126697093590181e+01,8.009338309308889237e+00,8.296077019742895686e-01,4.619091512481115352e-02,1.295120267954168014e+01
1.377312547010279253e+01,8.974352426768204438e+00,8.587394436140851628e-01,1.333555426160016599e-01,1.292676114749720995e+01
1.458995500882615914e+01,9.973553933504724966e+00,9.173792387166203044e-01,2.259472163627941066e-01,1.288868705350003196e+01
1.532695199509238648e+01,1.102705387615907107e+01,1.009457877402751613e+00,3.314047866889746619e-01,1.283443254112693666e+01
1.594055661736902607e+01,1.215077724660358172e+01,1.139101002996385947e+00,4.370812953509955467e-01,1.279027598580309899e+01
1.637843256591836649e+01,1.334047023895545259e+01,1.302171951889959267e+00,5.121447659155448084e-01,1.259216560964313558e+01
1.660392764659358633e+01,1.456821735719874411e+01,1.475290847578675013e+00,4.997042396406975451e-01,1.240470274418424168e+01
1.662558344044558822e+01,1.579757544368913358e+01,1.625097366491890849e+00,4.055507525541419134e-01,1.220929118380738032e+01
1.648918029839546051e+01,1.700146160699334885e+01,1.735711717876145643e+00,2.933667184051630961e-01,1.203486065815178918e+01
1.624492101946931299e+01,1.817299910324197398e+01,1.812453757943790933e+00,2.082366803493109486e-01,1.190562369957104849e+01
1.592643224676596603e+01,1.931625375977787229e+01,1.871208744132169643e+00,1.826626916709380433e-01,1.183355639291127304e+01
1.554593361709710386e+01,2.043549059817276614e+01,1.925786941669169305e+00,1.825277619355507863e-01,1.181230798657573189e+01
1.510516811603244669e+01,2.153206244754267473e+01,1.980098645240864208e+00,1.810117668164534233e-01,1.182738268046694685e+01
1.460517069211715224e+01,2.260570850089164097e+01,2.032595281254554909e+00,1.699021403324942892e-01,1.186257703465901869e+01
1.404983317101324403e+01,2.365610511041928987e+01,2.080731918048122964e+00,1.513830965062481493e-01,1.190299034193136762e+01
1.344569028074087136e+01,2.468342878689027842e+01,2.123013438872643821e+00,1.305293607988421978e-01,1.193474664780669769e+01
1.280209286150183701e+01,2.568576191809813736e+01,2.159217959398874953e+00,1.114030567865172960e-01,1.188998340687417610e+01
1.212597883197484983e+01,2.666509077667885208e+01,2.190044105222743731e+00,9.507857249248140297e-02,1.191192736117677953e+01
1.141967946055048166e+01,2.762788465129573368e+01,2.216821028649446745e+00,8.384218075043951834e-02,1.197041811941112144e+01
1.068558389627068195e+01,2.857730827956948971e+01,2.240696141565686528e+00,7.497678498854211393e-02,1.203266463987974433e+01
9.926580051040785335e+00,2.951459234632485007e+01,2.261719910260127975e+00,6.425618370485632058e-02,1.208904223901116737e+01
9.146048249005104935e+00,3.044148805942766955e+01,2.278859971926719297e+00,4.878988421937004161e-02,1.214648167690492997e+01
8.347671044738573798e+00,3.136187644733556112e+01,2.290822307972327110e+00,2.973054048408444242e-02,1.222184789393638837e+01
7.534551346479767986e+00,3.228222078790772542e+01,2.297045083581318092e+00,1.082931343202806797e-02,1.233992960558492058e+01
6.708635482316372745e+00,3.321071524909132222e+01,2.297606882931137573e+00,-7.170787616244652177e-03,1.251355374530456643e+01
5.870684723962100726e+00,3.415702432364029306e+01,2.292540380372613651e+00,-2.483356423623915912e-02,1.276620754517169942e+01
5.020538933336339049e+00,3.513263265149197423e+01,2.281695586458493352e+00,-4.210594746892942775e-02,1.311487409322170450e+01
4.158237417388488844e+00,3.615033130950440921e+01,2.264813026174426813e+00,-5.896237957708175964e-02,1.356333287769915685e+01
3.285034591181478447e+00,3.722388153860114102e+01,2.241520031815482206e+00,-7.537763500893965296e-02,1.411395000523823384e+01
2.404074675539861872e+00,3.836813769012925945e+01,2.211335315128638790e+00,-9.132122073793766392e-02,1.476906229692454708e+01
1.521148678136316157e+00,3.959914695605979063e+01,2.173676204956269675e+00,-1.067545003663779024e-01,1.553086214268949483e+01
6.456090326003166568e-01,4.093411358654032028e+01,2.127869400046420001e+00,-1.216272924756718332e-01,1.640126277710288960e+01
-2.085440783400112075e-01,4.239114602187182612e+01,2.073166747453551118e+00,-1.358733334881394028e-01,1.738176712005367719e+01
-1.021415000684607444e+00,4.398867460494510340e+01,2.008768130917856887e+00,-1.494043120408376502e-01,1.847331716635041587e+01
-1.765857671734768708e+00,4.574439388211965252e+01,1.933854272916710082e+00,-1.621022676923257189e-01,1.967610920448047196e+01
-2.406142175185327137e+00,4.767355872141521900e+01,1.847633074547150533e+00,-1.738102930171609994e-01,2.098936677677270879e+01
-2.896884316835046214e+00,4.978646690222734605e+01,1.749403889401750734e+00,-1.843217946434542731e-01,2.241106971884070376e+01
-3.182629965546954764e+00,5.208502499034969446e+01,1.638644533582942042e+00,-1.933691533222349213e-01,2.393764626322345990e+01
-3.198650770009471511e+00,5.455846451138366859e+01,1.515125315769383363e+00,-2.006135429279088944e-01,2.556364744994053950e+01
-2.873623992244238146e+00,5.717859791175148132e+01,1.379052129543888894e+00,-2.056388388190523164e-01,2.728143899056552613e+01
-2.134817203984595402e+00,5.989549227437692025e+01,1.231235922702199614e+00,-2.079534039461595762e-01,2.908096249681358358e+01
-9.160155596238641618e-01,6.263501500470948713e+01,1.073278946513064769e+00,-2.070023025687007800e-01,3.094962430251205632e+01
8.324114140174265764e-01,6.530013759538132945e+01,9.077628453803336939e-01,-2.021854158413692315e-01,3.287231803804677810e+01
3.133125061913652587e+00,6.777779744810041507e+01,7.384289121442901838e-01,-1.928631144788540697e-01,3.483125980105588582e+01
5.974051761748759404e+00,6.995217997752065742e+01,5.703562133216324437e-01,-1.783433087931419747e-01,3.680385362723702514e+01
9.306278809091930171e+00,7.172344933929828414e+01,4.100835449513722808e-01,-1.580171496800740205e-01,3.875183854303200093e+01
1.304870377558430228e+01,7.302824552844805339e+01,2.652027761346339996e-01,-1.322967387973426612e-01,4.058478464776916184e+01
1.709624821304868192e+01,7.385395504156842605e+01,1.420264631224149310e-01,-1.051283000893257213e-01,4.208568492784271342e+01
2.132646912486420376e+01,7.423300359670820114e+01,4.007047529984208989e-02,-8.630138015232111104e-02,4.289452127536603854e+01
2.561429743672445980e+01,7.420591293998219840e+01,-5.270638061122919632e-02,-8.630138015232111104e-02,4.289452127536603854e+01
