7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.005062380329462712e+00,5.510816556375486286e-01,1.543403178396311581e+00,-3.762544385091375343e-01,6.022465966379186852e+00,4.011865092225846752e+00,2.400045910284105943e+01,-1.534989847663894125e+00,2.827299901250995839e-01,9.993361173843275935e+00
7.042531236035666886e+00,1.191507674018952079e+00,1.481928144047206075e+00,-3.560954833429446076e-01,6.809977393986548222e+00,4.084154122198965453e+00,2.300447436319446481e+01,-1.461320025696126068e+00,2.910394393478948905e-01,9.983249561545282091e+00
7.127920283311590666e+00,1.898057592239655200e+00,1.420765505645033899e+00,-3.065916140312784366e-01,7.426060945307070504e+00,4.230089915164319869e+00,2.201751580975910372e+01,-1.386712883605650370e+00,2.901309619362468784e-01,9.975170032123994446e+00
7.264643816469200210e+00,2.652537628514494816e+00,1.363371474984785836e+00,-2.754393498801993023e-01,7.911407584213846711e+00,4.449001588029964260e+00,2.104487450940059645e+01,-1.312037105090548605e+00,2.919397682212049316e-01,9.968906228894240940e+00
7.453540069628810549e+00,3.440394393000720363e+00,1.308308072531012778e+00,-2.555172318083159810e-01,8.294343765593088946e+00,4.739899134087986354e+00,2.009186977066343971e+01,-1.236976233209510001e+00,2.932730864994870235e-01,9.964038310425387124e+00
7.694528450902473615e+00,4.249652529822597558e+00,1.255058850303677698e+00,-2.387107049156045324e-01,8.595210651232852328e+00,5.101420695472477895e+00,1.916381755782630236e+01,-1.161648335180359481e+00,2.941435918405738148e-01,9.960298034998587013e+00
7.986331630495419276e+00,5.070425526627674984e+00,1.204008263727399886e+00,-2.218271697529672348e-01,8.828706599146761036e+00,5.531723435229049635e+00,1.826595122750889288e+01,-1.086071487340968478e+00,2.952866667621556473e-01,9.957496909806824448e+00
8.326372157658582296e+00,5.894655926719936545e+00,1.155659178104239571e+00,-2.053692920394792343e-01,9.005397818011784850e+00,6.028633384975933041e+00,1.740344233073276570e+01,-1.010072762975762650e+00,2.973796928132627082e-01,9.955495251484904884e+00
8.711154426109054327e+00,6.715802312519749684e+00,1.110062307676664473e+00,-1.915804179487057279e-01,9.132752877116201873e+00,6.589793926661640988e+00,1.658149273038382532e+01,-9.332782015891372129e-01,3.012236353444025516e-01,9.954193106946078728e+00
9.136900109346395737e+00,7.528383056156446429e+00,1.066653088055679932e+00,-1.825342414703990113e-01,9.215860312788295872e+00,7.212791648723230864e+00,1.580550190453242720e+01,-8.550740248336443639e-01,3.077615613849843390e-01,9.953521865909777944e+00
9.600078601159152569e+00,8.327475797124556323e+00,1.024473852826346398e+00,-1.787943308475084814e-01,9.258013254955768545e+00,7.895227175230363770e+00,1.508130278928379475e+01,-7.746385857113544660e-01,3.175219979129645376e-01,9.953428148149008337e+00
1.009777409634442691e+01,9.108672862668464987e+00,9.826222505870133572e-01,-1.787847306024451244e-01,9.268669167747505711e+00,8.634620636557164275e+00,1.441536630976697886e+01,-6.911375298132002021e-01,3.299754111777059018e-01,9.953853154225331679e+00
1.062791656333958379e+01,9.868576531333498991e+00,9.406465957376332065e-01,-1.797222237823456747e-01,9.263796248675271627e+00,9.428076517928374756e+00,1.381480080107839647e+01,-6.040443492849857376e-01,3.433150470460549775e-01,9.954711372760698396e+00
1.118907266354495533e+01,1.060491568011048713e+01,8.985421887823407117e-01,-1.801506836579933324e-01,9.253418894835226283e+00,1.027247839635621141e+01,1.328689811284020550e+01,-5.126073986486286982e-01,3.604010652866473929e-01,9.969013466393494838e+00
1.178006142148031188e+01,1.131616874779942350e+01,8.564356306696202514e-01,-1.801399572801967996e-01,9.242796880552573313e+00,1.116334789251551918e+01,1.283970632875420570e+01,-4.174320690324966332e-01,3.689889777959670658e-01,9.974700810622270097e+00
1.239971953274092797e+01,1.200114286078927783e+01,8.144202004772662651e-01,-1.797962979258757865e-01,9.231955934467952929e+00,1.209349281747458882e+01,1.248023111255151818e+01,-3.197273308434606109e-01,3.777774294583252646e-01,9.977075563837676242e+00
1.304681168951254477e+01,1.265876823175501187e+01,7.725361006201798553e-01,-1.794444483075236241e-01,9.221486405748125392e+00,1.305502505821232795e+01,1.221435082190528298e+01,-2.193805253407366818e-01,3.869807353506443670e-01,9.983607097429221255e+00
1.372020375585992547e+01,1.328819935881013770e+01,7.308341083645826242e-01,-1.785887603036867832e-01,9.215037784271887134e+00,1.403942106466491602e+01,1.204706800808893519e+01,-1.171056640788049608e-01,3.904108610121981293e-01,9.995267480000276095e+00
1.441843409018042443e+01,1.388844557417947634e+01,6.893498092429163338e-01,-1.779889790629807511e-01,9.201723247722311427e+00,1.503715868058443128e+01,1.198140143769966848e+01,-1.440987746610764529e-02,3.888884313381146818e-01,1.001144737716503030e+01
1.514039960533045104e+01,1.445885075597884750e+01,6.479667441024551389e-01,-1.779889790629807511e-01,9.201723247722311427e+00,1.603718469538477009e+01,1.201828738166520161e+01,8.814641883690686741e-02,3.888884313381146818e-01,1.001144737716503030e+01
