1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.230586026051060600e+00,2.005135938232375459e+00,3.123170285808119839e+00,-1.642868892477925002e-01,1.138886019490084855e+01,-4.638054416961990611e+00,-1.994524010565394523e+00,5.002491591501932039e-02,9.564019034921795726e-01,3.240486997529528956e+00
8.088884060411931642e+00,2.053630419869554746e+00,3.074770213652588957e+00,-1.713220745551854995e-01,1.146799916546407694e+01,-4.324280128721885497e+00,-1.962029892663311959e+00,1.537010851930623867e-01,8.823096567635475562e-01,3.071385130639599836e+00
6.949446260538612918e+00,2.157623759417600429e+00,3.026940097959915477e+00,-1.599950374481146353e-01,1.141765346712769436e+01,-4.025383886484262597e+00,-1.902870250616401027e+00,2.328599916435378225e-01,7.217829651572278404e-01,3.024096433395780714e+00
5.816975514131651259e+00,2.313459374720171269e+00,2.983712980796190628e+00,-1.402189313889207478e-01,1.144697674875600946e+01,-3.732901803186388978e+00,-1.824294589735844019e+00,2.885635646694013623e-01,5.428577275879893360e-01,3.033744773033522968e+00
4.689503962513010826e+00,2.514805775608500493e+00,2.947399097003412294e+00,-1.120621132255850416e-01,1.146046085568701933e+01,-3.442533334259771483e+00,-1.731712373311041109e+00,3.259818658699180083e-01,3.678646642111363385e-01,3.062029480108195756e+00
3.568516604357935496e+00,2.752043051920348038e+00,2.920429682865504084e+00,-7.565432854142979668e-02,1.145655429353733901e+01,-3.152727515091957589e+00,-1.629687268491095686e+00,3.487849401837099794e-01,2.082194766538956743e-01,3.082907967626776546e+00
2.453661185420546342e+00,3.013002251599804726e+00,2.904961236397483493e+00,-3.229179665000392330e-02,1.144347828230969277e+01,-2.863588804454912484e+00,-1.522484282133190314e+00,3.594685250503087959e-01,6.673577753247381117e-02,3.084574302512766764e+00
1.342764196785785291e+00,3.283681030641488086e+00,2.902470401287278179e+00,1.488093343605674523e-02,1.142449169644686258e+01,-2.575909044502160405e+00,-1.414056159999936835e+00,3.598144978307020736e-01,-5.788274072407331022e-02,3.064126860199435143e+00
2.327292028437206728e-01,3.549264333229942725e+00,2.913190447430225483e+00,6.022327597844100849e-02,1.140290373462956275e+01,-2.290709996474223686e+00,-1.307937533381751560e+00,3.512034401128358296e-01,-1.675654403811047966e-01,3.021930667657618308e+00
-8.795123060130198844e-01,3.795834052270103953e+00,2.935336116888184854e+00,9.496731528429336322e-02,1.138245136944806468e+01,-2.009524179409337030e+00,-1.207307731531942707e+00,3.349119115072819453e-01,-2.621480200958690721e-01,2.951135491087716112e+00
-1.996530316947479733e+00,4.009327722938858862e+00,2.974033887294530221e+00,1.754513903995034152e-01,1.136372275404358057e+01,-1.736257057358510325e+00,-1.115624789430007313e+00,3.109116025228544355e-01,-3.810119843672930551e-01,2.813746944091525037e+00
-3.120766867414291212e+00,4.164437896760425417e+00,3.040313493352404528e+00,2.830415554030855096e-01,1.133817187509376900e+01,-1.478006755289606788e+00,-1.037333045541249499e+00,2.745059893900765879e-01,-6.072339118324219243e-01,2.583691365037204868e+00
-4.250804473131971406e+00,4.229047385729970188e+00,3.131678681694354260e+00,3.412230584647710230e-01,1.130736911065026185e+01,-1.239565489116222219e+00,-9.771545722130104972e-01,2.127714461979430538e-01,-9.532545439604398485e-01,2.335442544360178729e+00
-5.378815654568112947e+00,4.185821102815165951e+00,3.226209874471382744e+00,3.049049299893649700e-01,1.127782282012672077e+01,-1.016842438710334529e+00,-9.406086842665108971e-01,9.847645117883695176e-02,-1.245314935165952930e+00,2.180992027464335514e+00
-6.496091693970667436e+00,4.046203820513354366e+00,3.301059149436988083e+00,2.143516252366342578e-01,1.124675736725586539e+01,-8.041891047975308071e-01,-9.413878454295482312e-01,-1.409949473180051593e-01,-1.433509032636688163e+00,2.081900127392596112e+00
-7.598903259172280045e+00,3.839711915382336915e+00,3.347457333170233973e+00,1.131214745113759551e-01,1.119480645640226335e+01,-6.155231571817876279e-01,-1.014717954065961658e+00,-6.647919405168547513e-01,-1.505049678537506486e+00,2.011774725505711459e+00
-8.689000334059763020e+00,3.596307636925138773e+00,3.373052898203575012e+00,6.962737807636469600e-02,1.114462633626316723e+01,-5.174867572131313098e-01,-1.181564829358988877e+00,-1.412961456099294910e+00,-1.504337267184736371e+00,1.950340245188214361e+00
-9.769060627747657932e+00,3.331862943457602366e+00,3.389334181642075894e+00,4.735167438164750164e-02,1.109487558921375872e+01,-5.631130517594520324e-01,-1.361834322098196548e+00,-2.280784639474933151e+00,-1.525578154968207700e+00,1.887091044652176919e+00
-1.084054503015657112e+01,3.054072723796201316e+00,3.400569320106674454e+00,3.379170538503517562e-02,1.104340929285659989e+01,-7.284562685971163187e-01,-1.437351817633437445e+00,-3.079481424952497548e+00,-1.496862220176870872e+00,1.845636499721095891e+00
-1.190402549663820864e+01,2.767402190863249345e+00,3.408886433170034369e+00,2.659218455143099250e-02,1.098545992308879526e+01,-9.079093075351110098e-01,-1.407337860954385844e+00,-3.481201762618632678e+00,-1.405456350045914737e+00,1.817088518512811390e+00
-1.295850442802279723e+01,2.474641005522500770e+00,3.415811649805818195e+00,2.401814634781293187e-02,1.090188542299402563e+01,-1.069944242386216438e+00,-1.327024134798276966e+00,-3.709404843961556342e+00,-1.340550823007753189e+00,1.807667866775278576e+00
-1.400205662885602109e+01,2.177530665767004159e+00,3.422010592441874888e+00,2.167559395106063297e-02,1.079861706486642170e+01,-1.212891834449029371e+00,-1.216921967127240212e+00,-3.879450100966719273e+00,-1.279492187128008274e+00,1.805355653299912433e+00
-1.503106084985283353e+01,1.878014820816660491e+00,3.427594332415019984e+00,1.999507796299219986e-02,1.063558376296204777e+01,-1.337133467880333271e+00,-1.086676656566778476e+00,-4.018005838264675944e+00,-1.232397250838497049e+00,1.797512691006338592e+00
-1.603748014841366754e+01,1.579270285248534744e+00,3.432627500038423207e+00,1.834740008113228127e-02,1.036089621988313247e+01,-1.442931761312215677e+00,-9.424925858454779037e-01,-4.138590071124757408e+00,-1.198106875255848580e+00,1.781374844110329203e+00
-1.701192021630311402e+01,1.284977859414669465e+00,3.437092042621600285e+00,1.672722326239524382e-02,9.997327664243490730e+00,-1.530908799760487993e+00,-7.877065844244054427e-01,-4.252500241488122334e+00,-1.198106875255848580e+00,1.781374844110329203e+00
-1.794720100918059913e+01,9.982413562599488088e-01,3.440989558162044215e+00,1.513182690236724616e-02,9.567632806557599068e+00,-1.595935305427877759e+00,-6.369098113765114810e-01,-4.358267611010623099e+00,-1.202772593114167288e+00,1.504550630938535694e+00
-1.883897184797285007e+01,7.213048876102785556e-01,3.444344772227607709e+00,1.359875441793156892e-02,9.108018238390899413e+00,-1.637602195414356698e+00,-5.071377541176974590e-01,-4.444372865369595083e+00,-1.184185294145001288e+00,1.222235121825715254e+00
-1.968849949452163628e+01,4.545858201175121405e-01,3.447221849966225271e+00,1.223877537586231731e-02,8.700258829320683063e+00,-1.663641402876742559e+00,-3.981233712331924690e-01,-4.510590296169294078e+00,-1.155473920951674893e+00,1.019796832567615219e+00
-2.050687069621552894e+01,1.952245647119557614e-01,3.449750438929906959e+00,1.131922320844893845e-02,8.469482896382304560e+00,-1.681346430226507982e+00,-2.971419881120538342e-01,-4.566256353698685544e+00,-1.122700554899358272e+00,1.030902699620693586e+00
