1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.509593665969854115e+00,1.999947809411551924e+00,3.141901979421363400e+00,4.753887142743259096e-03,5.808126778420433567e+00,-4.612941112002213906e+00,-1.998285304231107284e+00,1.343403741640025045e-02,2.771952668147426024e-01,3.741315405415722495e+00
8.881829187573917039e+00,1.999547526558004051e+00,3.142515539503610178e+00,3.106133670275229922e-03,6.747165538937448304e+00,-4.246100706602378594e+00,-1.988256893019365812e+00,4.208620948333528788e-02,3.283943006749501237e-01,3.598484775641424882e+00
8.184656714582621007e+00,1.998759218228445267e+00,3.142869372277236728e+00,9.769212843061601641e-04,7.196292908369446906e+00,-3.890557932464507651e+00,-1.967950088757633553e+00,7.181748345315992765e-02,3.161338085458309521e-01,3.524221829629855307e+00
7.455631745001506161e+00,1.997791650673043984e+00,3.142932060552131368e+00,-2.835928610651772134e-04,7.384219327793074328e+00,-3.541209662351097798e+00,-1.937904563201237718e+00,9.940823116335449627e-02,2.936488332701281401e-01,3.488758931624579063e+00
6.714220590262039323e+00,1.996828506506391321e+00,3.142837354885027246e+00,-7.376920917138015624e-04,7.444016284513091719e+00,-3.195264427012985742e+00,-1.898898287212084979e+00,1.248600944579506544e-01,2.753111006807262839e-01,3.474175471964558781e+00
5.969546432282592185e+00,1.995951411490660243e+00,3.142705388305862435e+00,-6.800245840398514135e-04,7.449477216515282052e+00,-2.851303482129019518e+00,-1.851503357607193534e+00,1.488076000144459288e-01,2.630436164094118734e-01,3.470208522739400614e+00
5.225130628846964775e+00,1.995162908392071222e+00,3.142608136185752965e+00,-3.650373800425543063e-04,7.438847210112072617e+00,-2.508690641990562575e+00,-1.796081611712406101e+00,1.718207586494394923e-01,2.554656106093267098e-01,3.471273869005529811e+00
4.481689708065876410e+00,1.994424718665245289e+00,3.142574423702627850e+00,2.338184591426620447e-06,7.429978536016493607e+00,-2.167213040768874777e+00,-1.732853970376516450e+00,1.942771817131824785e-01,2.507369171213452708e-01,3.474509174963503533e+00
3.738705337083650271e+00,1.993689121585923818e+00,3.142599067125963597e+00,2.630084839907513529e-04,7.429716166858858273e+00,-1.826870685073673783e+00,-1.661964066211421454e+00,2.163767620836740124e-01,2.472521126347654308e-01,3.478568318344664512e+00
2.995247185775094856e+00,1.992921247963520770e+00,3.142653904009360399e+00,3.270508552468193901e-04,7.439454792083713741e+00,-1.487756330999753462e+00,-1.583526359616066914e+00,2.381768712798708332e-01,2.436886041898431166e-01,3.482920519888868860e+00
2.250363677565256015e+00,1.992111228311877813e+00,3.142702036494647633e+00,1.899461391451038597e-04,7.458224182071294450e+00,-1.149986289203403622e+00,-1.497662662568583158e+00,2.596191224809878406e-01,2.389120666293398365e-01,3.487469122565146407e+00
1.503240263469357574e+00,1.991275492292630567e+00,3.142711969769049318e+00,-8.342459618400261702e-05,7.484253448517478091e+00,-8.136570664035551737e-01,-1.404531554090589163e+00,2.805447731001151634e-01,2.318773496431289494e-01,3.492364508563135850e+00
7.532447364241224852e-01,1.990449318767485209e+00,3.142666565111861043e+00,-4.006728683477868793e-04,7.515666194600264305e+00,-4.788125562911543787e-01,-1.304353573331474836e+00,3.007009953358577570e-01,2.215430780277022338e-01,3.497931900613423295e+00
-7.498450754048202604e-05,1.989675527832945434e+00,3.142564093321200680e+00,-6.873197040709633525e-04,7.550736178838267421e+00,-1.455333463770789870e-01,-1.197453060711803019e+00,3.199029779435527132e-01,2.104972150303435763e-01,3.502254257624374034e+00
-7.570101793397012724e-01,1.988994646779060460e+00,3.142413384693878431e+00,-9.053304655586189801e-04,7.587973856834825170e+00,1.859773126959790857e-01,-1.084243101866744219e+00,3.380780310836575264e-01,1.987483628289618554e-01,3.504005519544986846e+00
-1.517716811058119841e+00,1.988439227605762971e+00,3.142227690571361531e+00,-1.047408757475317385e-03,7.626162854714793937e+00,5.154746705980792765e-01,-9.651818638278345519e-01,3.552529708177412648e-01,1.885089146791144032e-01,3.503051057345790475e+00
-2.282243103987805721e+00,1.988032103390805494e+00,3.142020233789641459e+00,-1.123353744294537573e-03,7.664365199312076271e+00,8.426198492363774495e-01,-8.407445650075704435e-01,3.715669154971064092e-01,1.801272676032655840e-01,3.497272548251047830e+00
