1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.534843726543064335e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.360256050866698441e-16,6.303125469138700865e+00,-4.699999999999997513e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.878644021440216250e+00,2.000000000000000000e+00,3.141592653589793116e+00,2.912011822349805151e-16,6.820868632918250185e+00,-4.399999999999995026e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
8.206759680688540115e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.131452219807835778e-16,6.616818182115270730e+00,-4.099999999999992539e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
7.555985243692215469e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.310925800265796830e-16,6.398670557811238169e+00,-3.799999999999993161e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.920106703705236839e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.419514119229041279e-16,6.318900241928341543e+00,-3.499999999999995115e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.286923360752200374e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.441368842583439651e-16,6.344766617132394870e+00,-3.199999999999997069e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.649128183533767000e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.404804425343503879e-16,6.411136927236279703e+00,-2.899999999999999023e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.005015127396862162e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.348074440936634353e-16,6.471124195501815279e+00,-2.600000000000000977e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.356274901150806400e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.296567787525694724e-16,6.503680329419298189e+00,-2.300000000000002931e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.705759632833887540e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.259171939368435209e-16,6.506625036919077232e+00,-2.000000000000004885e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.056054759797628417e+00,2.000000000000000000e+00,3.141592653589793116e+00,3.233916850763066706e-16,6.487472423806112332e+00,-1.700000000000004619e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
