4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.981211516577324971e+00,2.818305088223783117e-01,5.420020129270928244e-01,2.524016624807198794e-01,6.153517299714357236e+00
5.506678653362836684e+00,6.126075102241043124e-01,5.814465524651990513e-01,2.452691329410786047e-01,6.265486302966616350e+00
6.022908796424526479e+00,9.665803873458338469e-01,6.206890156266823277e-01,2.461222885506744729e-01,6.253948844437484667e+00
6.524228070738237406e+00,1.340102881851501948e+00,6.600218867536921108e-01,2.469301396218237521e-01,6.250297807571065789e+00
7.010336060968430871e+00,1.732984500754753077e+00,6.994578957971351318e-01,2.474741598308841106e-01,6.251023365486760852e+00
7.480531609567274032e+00,2.144728866490824615e+00,7.390023432483303623e-01,2.482586990609025879e-01,6.249667549356718865e+00
7.933904486443329240e+00,2.574622048519126682e+00,7.786619541033784619e-01,2.490191672319438942e-01,6.246832484961837295e+00
8.369661916170352711e+00,3.021974406614138076e+00,8.184046800020473578e-01,2.494703698579936457e-01,6.244124376549189392e+00
8.787124692718167651e+00,3.486107641283913594e+00,8.581707018473304638e-01,2.494919187884281353e-01,6.241806691813378549e+00
9.185662596527306434e+00,3.966279741747052334e+00,8.978860212457783208e-01,2.490425654187167215e-01,6.239361429378886825e+00
9.564686680512970440e+00,4.461659245196715418e+00,9.374654878149063508e-01,2.480629319452284931e-01,6.236389487255031838e+00
9.923682404580754124e+00,4.971345867723880652e+00,9.768088032394141029e-01,2.464415303307487815e-01,6.232909138997486664e+00
1.026224512385783072e+01,5.494400044674454975e+00,1.015795245702926453e+00,2.440275554589216300e-01,6.229186385986213992e+00
1.058010165651409196e+01,6.029858028972992834e+00,1.054279844943215583e+00,2.406515811470974486e-01,6.225465574428987736e+00
1.087712168638084620e+01,6.576731122499009707e+00,1.092090767449466204e+00,2.361343288778261496e-01,6.221818844521065373e+00
1.115332859841569046e+01,7.133998997128534469e+00,1.129027019067698090e+00,2.302855583883609003e-01,6.218144588889868984e+00
1.140891573514472768e+01,7.700607157577563200e+00,1.164856359716408329e+00,2.229020129570641329e-01,6.214247433330353232e+00
1.164426837042670648e+01,8.275473218169866030e+00,1.199313964563506030e+00,2.137692395039242355e-01,6.209923082127426497e+00
1.185998821978237494e+01,8.857501173030383868e+00,1.232102259947254863e+00,2.026663756051388932e-01,6.205005270735579614e+00
1.205691682532281384e+01,9.445599814388673465e+00,1.262891831462573666e+00,1.893706301150521742e-01,6.199369405837380498e+00
1.223615551343474550e+01,1.003870103690498183e+01,1.291322873144552741e+00,1.736592170779766020e-01,6.192909333224934088e+00
1.239908134066855183e+01,1.063577488159153539e+01,1.317006591687846173e+00,1.553088814155914876e-01,6.185508372962127410e+00
1.254735957311640959e+01,1.123583960740527132e+01,1.339526253127582889e+00,1.340950602655533452e-01,6.177019877734375441e+00
1.268295353507714474e+01,1.183796605052473616e+01,1.358437956518312673e+00,1.097934397993417938e-01,6.167263613891833529e+00
1.280813231586392220e+01,1.244127579914545834e+01,1.373271550285614095e+00,8.218641069810171673e-02,6.156037095285444849e+00
