1.000000000000000000e+01,2.000000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.576189320854622267e+00,1.999983616720032442e+00,3.141707533322296353e+00,2.128644637185748457e-03,4.476213594235366244e+00,-4.603764380672328294e+00,-1.998826175618810597e+00,8.920703052805588340e-03,1.797061513222564244e-01,3.924775124482025923e+00
9.111764645227033554e+00,1.999875722492321373e+00,3.141936385027991108e+00,1.817217076345530253e-03,4.812280189244329875e+00,-4.214020906985084025e+00,-1.991412471048580990e+00,3.037972328646574086e-02,2.537301979897041426e-01,3.871654275968673176e+00
8.618705588153909858e+00,1.999662253081262442e+00,3.142092311971757645e+00,7.214967148892703587e-04,5.048901886532682681e+00,-3.829075174341319165e+00,-1.974717875312157478e+00,5.677801154666096972e-02,2.812280960486521209e-01,3.834720990458407641e+00
8.105459591094806626e+00,1.999393685045269375e+00,3.142117053905760127e+00,-3.301355959157904643e-04,5.216019460384814010e+00,-3.447832229741994770e+00,-1.947707801458468335e+00,8.483023992645892519e-02,2.898878575307664573e-01,3.809500528269787800e+00
7.577890179358353073e+00,1.999136454696660126e+00,3.142028438190192396e+00,-1.011054818289949635e-03,5.335370032052587419e+00,-3.069601853636963806e+00,-1.910127049581393566e+00,1.132699529425941348e-01,2.917096459473175751e-01,3.792611500132983871e+00
7.039999247846601804e+00,1.998941649052806024e+00,3.141875583951840412e+00,-1.261654239404129407e-03,5.422449314184293101e+00,-2.693978644026157721e+00,-1.861981825097371868e+00,1.416830078214539324e-01,2.913954457893760952e-01,3.781565857403089481e+00
6.494474452224785921e+00,1.998832792772793798e+00,3.141711450343507295e+00,-1.145560132720437399e-03,5.488046827716740239e+00,-2.320761740061776823e+00,-1.803347205044501411e+00,1.699660985682763525e-01,2.904985558117614830e-01,3.774581068676386764e+00
5.943097804952004459e+00,1.998806132362651589e+00,3.141579051987241300e+00,-7.759999254015738195e-04,5.539486138703152207e+00,-1.949895652672723800e+00,-1.734310456554666535e+00,1.981008354591639320e-01,2.893205532079071163e-01,3.770407067163229264e+00
5.387041420103474643e+00,1.998837313101843982e+00,3.141505548193577635e+00,-2.821252742067245330e-04,5.581641578291375083e+00,-1.581424713641377267e+00,-1.654964965708036528e+00,2.260683616391477857e-01,2.877035833269739329e-01,3.768181669700868319e+00
