8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499962703000791819e+00,4.494448050776756465e-01,1.571040673908196572e+00,4.195450109105514427e-03,4.988896156561747119e+00,4.501052647327385969e+00,1.459955140963454490e+01,-1.562898753847911326e+00,1.570640700414146496e-01,4.009021656528869215e+00
8.499661491225078080e+00,9.782907067539517998e-01,1.571737617806469700e+00,6.307434208428982191e-03,5.588023807518625929e+00,4.508140403151273290e+00,1.419821078030967065e+01,-1.541544561472658170e+00,2.618306795503618778e-01,4.019195644333551698e+00
8.498853397615977912e+00,1.554705105628005013e+00,1.572664974039714725e+00,6.560485544892020841e-03,5.940275912013404991e+00,4.525830069728558058e+00,1.379618481810062924e+01,-1.510849673224351708e+00,3.301518004415173735e-01,4.029419698371127012e+00
8.497443514664983155e+00,2.158770607529135077e+00,1.573565861435348712e+00,5.376885275883059971e-03,6.141067441222208600e+00,4.557282233821994488e+00,1.339401126211330784e+01,-1.473825297197185247e+00,3.733715825192343019e-01,4.039072148641450255e+00
8.495502817461595413e+00,2.778456515381727776e+00,1.574236198261435016e+00,3.283193175444824689e-03,6.252711726222900168e+00,4.604590139434572293e+00,1.299247139867995138e+01,-1.432709395378256145e+00,3.991807029064039503e-01,4.047839059858434396e+00
8.493219581267226204e+00,3.406826821691611773e+00,1.574559560917985657e+00,8.376395998432478208e-04,6.314777419024434124e+00,4.669024030197377328e+00,1.259248835005171507e+01,-1.389175452390734034e+00,4.126313228271391020e-01,4.055594561902569950e+00
8.490832741095095670e+00,4.040137583591968173e+00,1.574510069864520245e+00,-1.460584584468084405e-03,6.351527777055855140e+00,4.751215465666234650e+00,1.219503608605707434e+01,-1.344484868157536539e+00,4.170744931443578496e-01,4.062315345995438420e+00
8.488573563573655889e+00,4.676570389488294843e+00,1.574134291176950251e+00,-3.261725774131498095e-03,6.377208611404899585e+00,4.851300691141193333e+00,1.180106772594063891e+01,-1.299590625462320626e+00,4.148623857096208623e-01,4.068019832085139953e+00
8.486627044601064540e+00,5.315414184310887968e+00,1.573521686635087180e+00,-4.408941805880512051e-03,6.399726794278596032e+00,4.969037667921941903e+00,1.141146509243693608e+01,-1.255200992779915925e+00,4.078093753865038584e-01,4.072727334916686814e+00
8.485114949126321804e+00,5.956555169626785329e+00,1.572774287516285341e+00,-4.916518404763083223e-03,6.423128872441209225e+00,5.103906762407030229e+00,1.102700921089146568e+01,-1.211815016360126673e+00,3.974813404175400189e-01,4.076433076257549359e+00
8.484096285445630770e+00,6.600171130968868205e+00,1.571984107676639209e+00,-4.905153427179931823e-03,6.449206811868096523e+00,5.255201084176336579e+00,1.064837075266849808e+01,-1.169738908628263019e+00,3.853862230262885546e-01,4.079094733534628148e+00
8.483578189114059143e+00,7.246555909516408711e+00,1.571221671333723924e+00,-4.531370998778734040e-03,6.478493224929536609e+00,5.422110153851722458e+00,1.027611939014294684e+01,-1.129088044963740378e+00,3.731186145164280266e-01,4.080626712766003195e+00
8.483530430161685842e+00,7.896023057287211877e+00,1.570534099063989775e+00,-3.938441166539703026e-03,6.510850021550119493e+00,5.603799840691106482e+00,9.910751540757519962e+00,-1.089775572563034478e+00,3.624916577574757159e-01,4.080898966162585850e+00
8.483898978323949791e+00,8.548855681686104546e+00,1.569948540477612786e+00,-3.237756245953312892e-03,6.545804733665804065e+00,5.799480104904086275e+00,9.552743923547232896e+00,-1.051536285935228188e+00,3.548288153598913031e-01,4.079505561547286163e+00
8.484616793185194794e+00,9.205282812710175122e+00,1.569476988727755096e+00,-2.509796186160716952e-03,6.582745858008772544e+00,6.008563375164621689e+00,9.202475397467807738e+00,-1.013748801436047176e+00,3.548288153598913031e-01,4.079505561547286163e+00
8.485611816873726454e+00,9.865471110618274864e+00,1.569120551360139837e+00,-1.810089016247013686e-03,6.621035166973388897e+00,6.232004495417882595e+00,8.852581797288863186e+00,-9.987861890059395176e-01,-7.038714652918412473e-02,4.223629325552838765e+00
8.486812704938856200e+00,1.052952482461352801e+01,1.568872847429994888e+00,-1.174669461745838544e-03,6.660060864068389819e+00,6.460310103986919295e+00,8.490401405535626722e+00,-1.023846842238302912e+00,-3.843326622901604983e-01,4.339266173261529858e+00
8.488152790915655999e+00,1.119748903998299738e+01,1.568722678366331502e+00,-6.243927119518095535e-04,6.699250341052694679e+00,6.678008304860115985e+00,8.110044727835324707e+00,-1.083272522962881901e+00,-6.043955255146580274e-01,4.427039416113279557e+00
8.489572644007797209e+00,1.186935281173752443e+01,1.568656137995209532e+00,-1.683523461036953218e-04,6.738055102364453930e+00,6.869820872430102199e+00,7.707801044169417359e+00,-1.172691936714549854e+00,-7.449875904676837024e-01,4.488662119828742192e+00
8.491021484530039132e+00,1.254504992632207028e+01,1.568658271584350672e+00,1.932754480736329340e-04,6.775918255597815687e+00,7.021510882185682867e+00,7.283570663385969368e+00,-1.284941951254234604e+00,-8.208112244982032069e-01,4.526757311515071436e+00
8.492457676193149396e+00,1.322445581802194425e+01,1.568714341862142314e+00,4.667066446697052599e-04,6.812229939727863837e+00,7.122147745031920607e+00,6.841606133239299226e+00,-1.410000886044175283e+00,-8.476027798916049294e-01,4.544701202577870802e+00
8.493848503131658845e+00,1.390737951278418905e+01,1.568810725357426383e+00,6.621974607158996780e-04,6.846272286052027312e+00,7.166011556510202496e+00,6.389484768922671698e+00,-1.537875575554603635e+00,-8.409414175255455204e-01,4.546374849473707513e+00
8.495169443676051202e+00,1.459354947228903221e+01,1.568935457940948019e+00,7.919493559030734136e-04,6.877152342248052719e+00,7.152664661298537396e+00,5.935857872887517317e+00,-1.661447390172221539e+00,-8.143882494590878318e-01,4.535866403474312136e+00
8.496403144669226748e+00,1.528259189411178731e+01,1.569078485436238068e+00,8.685927133446334249e-04,6.903718194826367949e+00,7.085415789600844505e+00,5.488481112251850647e+00,-1.777160089465133375e+00,-7.784349951564637493e-01,4.517240850530438223e+00
