7.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,1.000000000000000000e+01
7.003261009272639726e+00,5.125936643816874083e-01,1.551679418818838530e+00,-2.916588547943281817e-01,5.252246925976109537e+00,4.008515767239892114e+00,2.399996216116790038e+01,-1.545179556789151309e+00,2.034859457679508710e-01,1.000206415124528903e+01
7.025817245462429028e+00,1.047901338379881642e+00,1.502772316177910294e+00,-4.068816018457170336e-01,5.464476589528882933e+00,4.061789375002786251e+00,2.300139386349265536e+01,-1.487918024274526907e+00,2.467139771627253064e-01,1.000043714131477302e+01
7.080606713346925929e+00,1.600518971355728626e+00,1.440296180279749816e+00,-4.384816097441650018e-01,5.643871204797407337e+00,4.175822482094182497e+00,2.200816721998702619e+01,-1.425100089709007811e+00,2.456762424777853560e-01,9.997877361477502944e+00
7.173915318252056750e+00,2.164738118029827074e+00,1.373643753728057471e+00,-4.338774501469104261e-01,5.795898805279388277e+00,4.351543070377963396e+00,2.102423664692163996e+01,-1.363338694984555843e+00,2.388734015157176760e-01,9.995268619968680213e+00
7.307802989561334783e+00,2.735149454280709769e+00,1.307392477895302330e+00,-4.155463377368210920e-01,5.924520854422644867e+00,4.586862291008934278e+00,2.005308578583218448e+01,-1.302950777799886106e+00,2.354204591215017794e-01,9.992854108450739403e+00
7.482010613604574090e+00,3.306956573254580700e+00,1.243389299078668131e+00,-3.936699000302366636e-01,6.032630569772780227e+00,4.880004575472864481e+00,1.909803308315443715e+01,-1.243016260450025001e+00,2.355470979366661721e-01,9.990707953611455139e+00
7.695129817837530695e+00,3.876013019760740086e+00,1.182127618544704051e+00,-3.728811174077454882e-01,6.122377238076887274e+00,5.229864785577214903e+00,1.816248244207613283e+01,-1.182745568808234671e+00,2.380554325803772020e-01,9.988873901549997214e+00
7.945253538807900640e+00,4.438726426760629451e+00,1.123444458924392819e+00,-3.554007890310882378e-01,6.195367634506751209e+00,5.635743534188492276e+00,1.725002432541430508e+01,-1.121582517892634190e+00,2.423706050781624377e-01,9.987395416931033054e+00
8.230332512260195799e+00,4.991915466085772302e+00,1.066848769835684108e+00,-3.423003214650203740e-01,6.252789291002284422e+00,6.097155462642236401e+00,1.636450376235367088e+01,-1.059020089192592051e+00,2.486750555433148713e-01,9.986316410245237307e+00
8.548361519843892253e+00,5.532661252006921160e+00,1.011697961944102442e+00,-3.339168268297147413e-01,6.295489024146484702e+00,6.613784623989752198e+00,1.551013324286113182e+01,-9.944629426384169468e-01,2.574169089856055415e-01,9.985673599878186479e+00
8.897448938109116412e+00,6.058180284895294143e+00,9.573259628246251207e-01,-3.299496903660435465e-01,6.324025277500026299e+00,7.185468250823858760e+00,1.469164663585239872e+01,-9.272384882014524932e-01,2.686701709833134721e-01,9.985485166970153870e+00
9.275793253590176590e+00,6.565742438832738337e+00,9.031604694426993429e-01,-3.294764948468640875e-01,6.338703637777748590e+00,7.812070135033094331e+00,1.391441965212210796e+01,-8.567436857150958485e-01,2.817604972645727512e-01,9.985739982767789513e+00
9.681638325507801568e+00,7.052744027111598868e+00,8.489148840784110917e-01,-3.300018717197698570e-01,6.341664356932320779e+00,8.493177975079769126e+00,1.318445343659161395e+01,-7.826714831714336462e-01,2.950879318187444866e-01,9.986385043682677320e+00
1.011332550665251340e+01,7.517030757706025135e+00,7.946172937048718854e-01,-3.300368800543183601e-01,6.339262267522477678e+00,9.227664923996790947e+00,1.250813715051112496e+01,-7.051689652324473201e-01,3.068785092738663955e-01,9.987337146246453301e+00
1.056938403731130727e+01,7.957039951096261277e+00,7.403726682496213352e-01,-3.296467265817880077e-01,6.336635531130231591e+00,1.001328107227720920e+01,1.189182013137716254e+01,-6.248813197563174437e-01,3.153172648446390669e-01,9.988399766903359733e+00
1.104839814471864479e+01,8.371523305937426329e+00,6.862500934444445422e-01,-3.289219761610716053e-01,6.333785583072203629e+00,1.084656547454707010e+01,1.134139834031317129e+01,-5.422263625083432181e-01,3.239194689974529417e-01,9.990539548594217223e+00
1.154888625543219050e+01,8.759356308807156211e+00,6.322779247898930866e-01,-3.282110469136277353e-01,6.331128475047894888e+00,1.172332434392664702e+01,1.086258866319609595e+01,-4.570474727116384250e-01,3.332718609866398563e-01,9.995139688746750295e+00
1.206949292881554570e+01,9.119635492779400110e+00,5.784817935965944624e-01,-3.269829494257862623e-01,6.332663705539606447e+00,1.263848762170127138e+01,1.046080277017547289e+01,-3.702556720545924218e-01,3.351548674743793921e-01,1.000069032208500630e+01
1.260869520989819748e+01,9.451461251712094835e+00,5.248819007012984761e-01,-3.259766300485970603e-01,6.331354864444590724e+00,1.358541800516413645e+01,1.013986699883747633e+01,-2.833485038166635439e-01,3.338715135764442898e-01,1.000237303858630966e+01
1.316482444911330418e+01,9.753926438217220607e+00,4.713763132305471837e-01,-3.259766300485970603e-01,6.331354864444590724e+00,1.455668644418585700e+01,9.902200773814614720e+00,-1.966138348800929858e-01,3.338715135764442898e-01,1.000237303858630966e+01
