6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.530293133431238850e+00,2.112749987301353327e-01,1.429147975607715892e+00,4.225391980597481556e-02,2.268714298985219813e+00
6.563551580052219059e+00,4.471526211134980167e-01,1.432600831101808803e+00,7.307775800903806851e-02,2.495503737529143784e+00
6.598580519422043267e+00,7.039239355740124493e-01,1.438060178797405220e+00,9.478136633552058932e-02,2.687495456536892924e+00
6.634277666776623228e+00,9.785207855428792456e-01,1.445155379332508483e+00,1.093423701813663329e-01,2.850664462230410479e+00
6.669678212166770592e+00,1.268398771421030968e+00,1.453508007393695900e+00,1.184071578098480904e-01,2.989984174592222210e+00
6.703973059899626108e+00,1.571440403175289102e+00,1.462769243945068798e+00,1.233118948390772851e-01,3.109557841291710201e+00
6.736508292398141862e+00,1.885874850670361758e+00,1.472636945554359533e+00,1.251171850447743983e-01,3.212732059894995995e+00
6.766773364451686312e+00,2.210210698014449360e+00,1.482860167752667158e+00,1.246503949984974213e-01,3.302193592041497983e+00
6.794383819701424798e+00,2.543178609029384862e+00,1.493236818349817918e+00,1.225502800551561688e-01,3.380050601241599839e+00
6.819062410061377477e+00,2.883681435723376207e+00,1.503608261618541553e+00,1.193094850856918354e-01,3.447899385727322130e+00
6.840620892228233885e+00,3.230749846455703622e+00,1.513853185467914475e+00,1.153117890434109116e-01,3.506877606490295118e+00
6.858943627082201289e+00,3.583501951154843379e+00,1.523881933616320961e+00,1.108625060784138028e-01,3.557704921259199349e+00
6.873973389778434750e+00,3.941105665706233996e+00,1.533631781707180508e+00,1.062119700819083579e-01,3.600711810269176638e+00
6.885699408189227988e+00,4.302742717705864806e+00,1.543063237947865041e+00,1.015732059263381448e-01,3.635857193619724370e+00
6.894147471926519444e+00,4.667573278990784225e+00,1.552157284804760895e+00,9.713555275363980335e-02,3.662735165251060465e+00
6.899371902841532567e+00,5.034700231905432588e+00,1.560913453945759199e+00,9.307616303438140393e-02,3.680570781897014143e+00
6.901449194860011183e+00,5.403132039270365006e+00,1.569348660308758303e+00,8.957108925323364890e-02,3.688204332964184040e+00
6.900473195582945252e+00,5.771743088034381408e+00,1.577496750266623060e+00,8.680724582475693452e-02,3.684062878829236887e+00
6.896551824280653165e+00,6.139230206813365065e+00,1.585408696861783318e+00,8.499602051776272704e-02,3.666117097008140924e+00
6.889763737600905102e+00,6.505778136253733024e+00,1.593217644813498479e+00,8.499602051776272704e-02,3.666117097008140924e+00
