4.500000000000000000e+00,-4.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,8.000000000000000000e+00
4.497063282128289430e+00,-3.289802095718544539e+00,1.583477826516949349e+00,1.486022523900678571e-01,6.204179791612836503e+00
4.483307090634665037e+00,-2.717368843235228759e+00,1.606824740166786780e+00,1.754604659067282024e-01,5.248050506236848101e+00
4.459443212471939866e+00,-2.215641096733671933e+00,1.630199722949350782e+00,1.928599447340358930e-01,4.798077159594094532e+00
4.425959293401807493e+00,-1.745179072379005047e+00,1.653634895159003637e+00,1.995543861782305695e-01,4.635180399331020773e+00
4.382304947658401062e+00,-1.284411981992821694e+00,1.676800592573720827e+00,1.956274802724852213e-01,4.621635328533868936e+00
4.327892415154413364e+00,-8.228211754274531442e-01,1.699292165286538703e+00,1.867790705395596662e-01,4.674297191949572827e+00
4.262430874428164707e+00,-3.564071097285408940e-01,1.720998958317639049e+00,1.778445496321930941e-01,4.745596744531817457e+00
4.185935363832135714e+00,1.152292928643412484e-01,1.742030846945544775e+00,1.707367440371176659e-01,4.810571418080232142e+00
4.098654693274393246e+00,5.907123663878799391e-01,1.762531914777889286e+00,1.653285038148346875e-01,4.858146266672458857e+00
4.001009585551527081e+00,1.067993103158550117e+00,1.782569278679480895e+00,1.607915115047950094e-01,4.885352275483348272e+00
3.893548352264632140e+00,1.544976404436434914e+00,1.802118934995051269e+00,1.563889049214345073e-01,4.893576100501031867e+00
3.776906405850990023e+00,2.019842669991529505e+00,1.821101132470872130e+00,1.517029501827107663e-01,4.886209042766236799e+00
3.651764382760725791e+00,2.491178528306215778e+00,1.839419959118361092e+00,1.465718961799724884e-01,4.867245075864590653e+00
3.518809403277913361e+00,2.957995381565878379e+00,1.856987137400113230e+00,1.409611017733919114e-01,4.840505645500477350e+00
3.378705806859768401e+00,3.419688622465675731e+00,1.873729595824565219e+00,1.348708759456351547e-01,4.809263356694207125e+00
3.232078315180392902e+00,3.875971318958406187e+00,1.889587779706701998e+00,1.282974262729546788e-01,4.776107463284751553e+00
3.079506660375456839e+00,4.326802394340491631e+00,1.904511154073280199e+00,1.212283157272358858e-01,4.742946539962445307e+00
2.921528552594387929e+00,4.772319971030561270e+00,1.918454351131847258e+00,1.136508065617838625e-01,4.711081469767493424e+00
2.758647496630474372e+00,5.212784657381584807e+00,1.931374928208995145e+00,1.055601862638569088e-01,4.681307933411347655e+00
2.591343051245927231e+00,5.648533413780469914e+00,1.943231444828546595e+00,9.694656590106055793e-02,4.654007996429164074e+00
2.420081266678718812e+00,6.079945229834671672e+00,1.953983537347772526e+00,8.783158167907269276e-02,4.629285166389947470e+00
2.245334576221613698e+00,6.507386552856000428e+00,1.963599425818965738e+00,7.836259966984711334e-02,4.606387715814144634e+00
2.067588947620067064e+00,6.931196725664328540e+00,1.972030445971786339e+00,6.812745932025769668e-02,4.585126252878562347e+00
1.887302019206066106e+00,7.351817897901337773e+00,1.979224919896142465e+00,5.746801748553768963e-02,4.567500711501939925e+00
1.704900562617572835e+00,7.769721305635694186e+00,1.985291606088100069e+00,4.886481391799499252e-02,4.552020932390282049e+00
1.520745516719026025e+00,8.185381854626632148e+00,1.990184164394858790e+00,3.716944245816365677e-02,4.540551546808571537e+00
