8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499916840788817041e+00,4.117188265824749949e-01,1.571399391619752173e+00,1.160759825476024611e-02,4.234376833031459952e+00,4.500905910093509377e+00,1.460104075845285543e+01,-1.563972815978414532e+00,1.365185778556637919e-01,3.979221895608381132e+00
8.499345128212592471e+00,8.440989831509722041e-01,1.572928591680526234e+00,1.664928961037491495e-02,4.413234702560361100e+00,4.506715862515183524e+00,1.420387927920021731e+01,-1.547375612947199608e+00,1.946374379198581583e-01,3.964948914578304340e+00
8.497967696610288613e+00,1.292331274784932704e+00,1.574817865402120320e+00,1.706476290719626671e-02,4.551454792219203682e+00,4.519976955948624919e+00,1.380808717324542378e+01,-1.526917576526190867e+00,2.128942352412935279e-01,3.955473251337148000e+00
8.495686637443846223e+00,1.752922305064422481e+00,1.576628226751805251e+00,1.438694648741471217e-02,4.660480039654878226e+00,4.541527727784372637e+00,1.341343187213507093e+01,-1.505576834554449350e+00,2.125150865067063077e-01,3.949542153995682980e+00
8.492587039903954249e+00,2.223381103002870063e+00,1.578051901034358551e+00,9.834683024359891154e-03,4.748900928875810834e+00,4.571396279542591756e+00,1.301978462089208755e+01,-1.484689274085270627e+00,2.045954340039929376e-01,3.946177075414119884e+00
8.488884781231080368e+00,2.701957062226894912e+00,1.578904737861474894e+00,4.434772137656252736e-03,4.822904950409242275e+00,4.609279898711691636e+00,1.262707431271467051e+01,-1.464735071308468584e+00,1.946195704655867553e-01,3.944620599465170407e+00
8.484870361503292102e+00,3.187420285829718924e+00,1.579117938929808451e+00,-9.098375244010203661e-04,4.886691499825698060e+00,4.654782778653670405e+00,1.223526764434280700e+01,-1.445783255876082141e+00,1.851205758613502783e-01,3.944299084955074974e+00
8.480853877798423923e+00,3.678884533854716032e+00,1.578726171437841330e+00,-5.458390922786174326e-03,4.942921766711143583e+00,4.707524013391276796e+00,1.184436077320358116e+01,-1.427724701266718466e+00,1.771131092777727956e-01,3.944783199826603415e+00
8.477116478535270616e+00,4.175676510787969420e+00,1.577844557166440564e+00,-8.732350037888539362e-03,4.993199257996301377e+00,4.767179433011093259e+00,1.145437527728001825e+01,-1.410391500440900447e+00,1.708066324051976670e-01,3.945751716083193195e+00
8.473875232722312134e+00,4.677251949832768041e+00,1.576633590906423299e+00,-1.057846179232526870e-02,5.038519587602281469e+00,4.833489534228037954e+00,1.106535511547295414e+01,-1.393620093738580534e+00,1.659612028205326162e-01,3.946963059249993577e+00
8.471266546108784823e+00,5.183152126360131007e+00,1.575260248260774265e+00,-1.113684926942336631e-02,5.079619254805733952e+00,4.906249388459253069e+00,1.067736298140209961e+01,-1.377285672074212819e+00,1.620895471750793959e-01,3.948234402480400362e+00
8.469348134018463981e+00,5.692988658439462668e+00,1.573866590869096971e+00,-1.073092268013466077e-02,5.117184397727068124e+00,4.985289080738041889e+00,1.029047535864109797e+01,-1.361319809167849115e+00,1.585886927426632953e-01,3.949426465891924032e+00
8.468114384514645820e+00,6.206442559321277308e+00,1.572553037600017412e+00,-9.735576258808220640e-03,5.151924003312529088e+00,5.070449976198802666e+00,9.904776114080325655e+00,-1.345717203236320048e+00,1.548278267980396361e-01,3.950433039291617376e+00
8.467517480906410654e+00,6.723265585368038977e+00,1.571376670474176729e+00,-8.474437772273579750e-03,5.184544007719327219e+00,5.161560345178658693e+00,9.520348701449446338e+00,-1.330535155682701642e+00,1.502062891176716986e-01,3.951175229080657658e+00
8.467487444892364934e+00,7.243276310259952666e+00,1.570359741108849017e+00,-7.171284791017844967e-03,5.215670955799303066e+00,5.258412794312333993e+00,9.137267155198902202e+00,-1.315887875444459620e+00,1.441974794977377017e-01,3.951600473106045897e+00
8.467947175757156941e+00,7.766348529268308098e+00,1.569501640763363293e+00,-5.953693438723692277e-03,5.245777786102450158e+00,5.360734678622290694e+00,8.755662638170095491e+00,-1.301863455101227363e+00,1.378913848607354886e-01,3.950154621397588883e+00
8.468821784346321380e+00,8.292394540321023300e+00,1.568789339608320121e+00,-4.879714163437810434e-03,5.275157198814821591e+00,5.468233183834873223e+00,8.375643894897866204e+00,-1.288489525671896230e+00,1.313782985059960828e-01,3.948516120723058798e+00
8.470043351317436020e+00,8.821347479837099215e+00,1.568204714430144087e+00,-3.963034081957922047e-03,5.303929953167485500e+00,5.580638914318585719e+00,7.997271260434771101e+00,-1.275611256215385403e+00,1.281656747568890586e-01,3.945862945224179796e+00
8.471552560435535284e+00,9.353145090745051959e+00,1.567729178999847317e+00,-3.191216927172226339e-03,5.332065195626678467e+00,5.697728684437978863e+00,7.620732806703369278e+00,-1.263064917035022994e+00,1.250095305144113822e-01,3.940663821555060231e+00
8.473298414849482540e+00,9.887715406899355131e+00,1.567346174920567048e+00,-2.541057882226741092e-03,5.359398210608037338e+00,5.819276445404330644e+00,7.246271103183381967e+00,-1.250851360825538050e+00,1.219088921365134442e-01,3.933276802313852905e+00
8.475237061044193609e+00,1.042496354616867293e+01,1.567041887845989079e+00,-1.990399968915970794e-03,5.385634571596580322e+00,5.945064345922318694e+00,6.874076435575892319e+00,-1.238969590077870553e+00,1.188628960654526806e-01,3.924287259069055622e+00
8.477330532980527522e+00,1.096475832300243169e+01,1.566804731766785252e+00,-1.524684341517113309e-03,5.410342180675304924e+00,6.074889019707329751e+00,6.504279651814512064e+00,-1.227416546342539050e+00,1.158728645015874720e-01,3.914228307908925508e+00
8.479545906449363457e+00,1.150691772290535830e+01,1.566624295083877128e+00,-1.138049411187546820e-03,5.432936356396314004e+00,6.208579533763327163e+00,6.136915804810305630e+00,-1.216183145935671783e+00,1.129984628518553164e-01,3.904491709663929555e+00
8.481854988052839772e+00,1.205119236769238533e+01,1.566490407118294348e+00,-8.300653164799546039e-04,5.452654509682255402e+00,6.346137761791423415e+00,5.771598516374661259e+00,-1.205187748300547090e+00,1.113939629472551901e-01,3.902697862661020700e+00
8.484234355176885956e+00,1.259724583450864444e+01,1.566392737496356435e+00,-6.009483959780257799e-04,5.468518508769615316e+00,6.487652204933612055e+00,5.407891688430504828e+00,-1.194274145487817185e+00,1.113939629472551901e-01,3.902697862661020700e+00
8.486665420721269726e+00,1.314463047819538488e+01,1.566320996070831750e+00,-4.475888780948407745e-04,5.479282336193480596e+00,6.633213240435446245e+00,5.045217077122534199e+00,-1.184284197762122792e+00,9.240430877468343296e-02,3.913238666268298083e+00
8.489134207723989078e+00,1.369275707520301744e+01,1.566265610689424381e+00,-3.607726139810604727e-04,5.483360800081507058e+00,6.782436282766824753e+00,4.683103384109670309e+00,-1.175704519280827309e+00,8.239965494683103298e-02,3.919890572637775072e+00
8.491630589763227377e+00,1.424085607307350543e+01,1.566218714697841907e+00,-3.237044038163762417e-04,5.478732858430741537e+00,6.934823291732548078e+00,4.321731606743544063e+00,-1.167836456925935185e+00,7.775300605813927068e-02,3.923887994235127685e+00
8.494146848230915481e+00,1.478792734754023641e+01,1.566175262191956019e+00,-3.117030638918943594e-04,5.462808366651317193e+00,7.090109630941986651e+00,3.961249134115651938e+00,-1.160286277506149322e+00,7.583057401509761541e-02,3.926263395006933443e+00
8.496682865570317489e+00,1.533420229761441256e+01,1.566132692837943097e+00,-3.117030638918943594e-04,5.462808366651317193e+00,7.248138719497341675e+00,3.601830805158079407e+00,-1.152828707487075555e+00,7.583057401509761541e-02,3.926263395006933443e+00
