6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.651972522035570989e+00,9.428935373163290778e-01,1.383559218111089839e+00,-2.897199956085569350e-01,1.710295726617498957e+01
7.123639685612630501e+00,2.733575428504796179e+00,1.241724042355511370e+00,-3.040300267773968224e-01,1.996329439192646049e+01
7.874837417981902732e+00,4.543902700578865250e+00,1.125755907303129133e+00,-1.588050666928151056e-01,1.925873149602729484e+01
8.724239223142179256e+00,6.215621053482688119e+00,1.088168495635629451e+00,5.681887314947856038e-04,1.824629827634407064e+01
9.547644344774855796e+00,7.819994587175965073e+00,1.113478686778626159e+00,1.119137616287353976e-01,1.782138863899515258e+01
1.028803182315296461e+01,9.449124843649361338e+00,1.180616774308200778e+00,1.857115284946530276e-01,1.797496275904400420e+01
1.090071745561597538e+01,1.116360239512601815e+01,1.278727978626395645e+00,2.383973418026038293e-01,1.845293978062890972e+01
1.133370928296967151e+01,1.298529870530261299e+01,1.397943486450857975e+00,2.599354847687255221e-01,1.901819879884744324e+01
1.155092328679458547e+01,1.489901481332132249e+01,1.513429615813890683e+00,2.107294713243521855e-01,1.952330389974807900e+01
1.156840188464245678e+01,1.686949743347204844e+01,1.606250949465016786e+00,1.616869766993726254e-01,1.990206307474288394e+01
1.142165313928517634e+01,1.886612331895652162e+01,1.679174564608462372e+00,1.276562534493733969e-01,2.014704753927315295e+01
1.114200619630628708e+01,2.086736399461939229e+01,1.738133621713038091e+00,1.046946990744031941e-01,2.027250401464986140e+01
1.075358414571585186e+01,2.285870354837457086e+01,1.787382414554364196e+00,8.887191968509365603e-02,2.030895653510693677e+01
1.027465166239565519e+01,2.483081244694856693e+01,1.829740513972881955e+00,7.770048001197120413e-02,2.028269715086590708e+01
9.719143210964608315e+00,2.677777823104356614e+01,1.867007578800149670e+00,6.927244164254421632e-02,2.021293214007460648e+01
9.098323892687742998e+00,2.869592122576803916e+01,1.899935397594065156e+00,6.118773560245169968e-02,2.011103866359938763e+01
8.422966410787807945e+00,3.058321208028008442e+01,1.928105490022102186e+00,5.110647320899607687e-02,1.998005943658302641e+01
7.704589567503963288e+00,3.243859896991003211e+01,1.951684783592407602e+00,4.361946270968537070e-02,1.981295147994174499e+01
6.953022339813467845e+00,3.425959750132179948e+01,1.972547886311412313e+00,4.104681004543016959e-02,1.958770705944026247e+01
