8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.499952977150798006e+00,6.135800052687975237e-01,1.571012644335815001e+00,2.527169531339743154e-03,8.271600167493216915e+00,4.502944436303287112e+00,1.462647675198262043e+01,-1.546418739833949285e+00,5.112275182187107081e-01,3.470890418247726039e+00
8.499528634250131276e+00,1.489715625539250965e+00,1.571540173087062620e+00,2.294033029042925192e-03,9.251114496294926326e+00,4.519709366326121192e+00,1.428627824313163508e+01,-1.495693718224598845e+00,5.632318951890722403e-01,3.342066753784710187e+00
8.498611911633071614e+00,2.413853090485886810e+00,1.572019552925147501e+00,1.855662343262350512e-03,9.231644073418868501e+00,4.553532629128963727e+00,1.395333896711008492e+01,-1.443690490858767772e+00,5.489223637559768054e-01,3.351745813162364307e+00
8.497327230140811594e+00,3.328117038626290380e+00,1.572353115610676255e+00,1.060495439919542475e-03,9.053653026352042943e+00,4.604836196235066126e+00,1.361997246785882076e+01,-1.392704178077161625e+00,5.386656754482930243e-01,3.394806703680971260e+00
8.495845925594370129e+00,4.228311243500010974e+00,1.572499941842187887e+00,2.427776283102780564e-04,8.950255463151345126e+00,4.673855754795618545e+00,1.328554113610595522e+01,-1.341927774246295391e+00,5.343942308355185133e-01,3.435510182233857179e+00
8.494318831874718256e+00,5.122649356082000338e+00,1.572484480320271105e+00,-3.812428335376648954e-04,8.936532864209306481e+00,4.760653273013768505e+00,1.295162850449199965e+01,-1.291121647905074665e+00,5.301602947875980743e-01,3.465419095415579243e+00
8.492858761143093460e+00,6.018104833991209546e+00,1.572354306202474072e+00,-7.814624812337955632e-04,8.972600513656777466e+00,4.865000510004884759e+00,1.262017166683414438e+01,-1.240632863643578609e+00,5.226759357248409454e-01,3.485196278676841786e+00
8.491543544121389786e+00,6.917804323813962597e+00,1.572153782405231626e+00,-1.001365412149917648e-03,9.021408539340432853e+00,4.986374544700646894e+00,1.229284383597187613e+01,-1.191008574582443691e+00,5.112325651603664145e-01,3.497644938876619314e+00
8.490421540079832852e+00,7.821979092835910308e+00,1.571917338769523109e+00,-1.090582396247125052e-03,9.062100806339069337e+00,5.124025802575388866e+00,1.197091713641978394e+01,-1.142747996876097849e+00,4.964426718691603568e-01,3.505453344421317396e+00
8.489516431090608606e+00,8.729465406914407311e+00,1.571670153939878745e+00,-1.088489316607253645e-03,9.087634548814028435e+00,5.277068760632085187e+00,1.165528899129512119e+01,-1.096200189284384452e+00,4.794258356773598573e-01,3.510684964219660031e+00
8.488832280200510283e+00,9.638794831173564504e+00,1.571429501626097069e+00,-1.028706578743400751e-03,9.098959127592381790e+00,5.444567838929191161e+00,1.134655212144107317e+01,-1.051544233018627983e+00,4.613987696646701941e-01,3.514837093749450858e+00
