6.500000000000000000e+00,0.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.583647420800886607e+00,5.943391167506855144e-01,1.435924920374033409e+00,8.633582280657643715e-02,1.000396505288353310e+01
6.727437800316287131e+00,1.761211804720662855e+00,1.460026692974502271e+00,7.772100662576435226e-02,1.351057853421760413e+01
6.862718163162355722e+00,3.167684221504388997e+00,1.490888819620569627e+00,9.629011221912904539e-02,1.474981158785353941e+01
6.953951227702230398e+00,4.648673760830734913e+00,1.528119243185414033e+00,1.037431751526345786e-01,1.492784226808838355e+01
6.989217389178461914e+00,6.128331044396607474e+00,1.565396600273746497e+00,9.703659232932823619e-02,1.467542173971652630e+01
6.972599770008494957e+00,7.576880773047742323e+00,1.598377874531908160e+00,8.453350271914344960e-02,1.429879288660820791e+01
6.914561424417146718e+00,8.988351816566439112e+00,1.623950197740566148e+00,5.992080450596926067e-02,1.395525425176913004e+01
6.835537238643637714e+00,1.036896532345529032e+01,1.625623054382175026e+00,-5.059001998190382210e-02,1.370224247524134498e+01
6.773567003829581878e+00,1.173041460642627243e+01,1.606225907331680913e+00,-6.316802732336150583e-02,1.355536373153700325e+01
6.737973783441683295e+00,1.308352100516504635e+01,1.589535626250494715e+00,-3.537546739627297349e-02,1.351644124864440499e+01
6.717397343416297240e+00,1.445045491485259426e+01,1.584506727454076058e+00,5.798355348605254735e-03,1.382536665109501328e+01
6.696176595575504820e+00,1.587897655281721931e+01,1.586900111529751856e+00,7.584151002293716345e-03,1.474822511704695671e+01
6.670465675126061811e+00,1.738820063150183159e+01,1.588266128821464784e+00,-2.842162718276129403e-04,1.544063873798570441e+01
6.643564850705762304e+00,1.895743900964284379e+01,1.587337454782877799e+00,-4.427112373508825839e-03,1.594874117432375371e+01
6.618435475811658364e+00,2.056994556242349503e+01,1.585355244203302760e+00,-5.402201898820776192e-03,1.630531110137752293e+01
6.596324659815649305e+00,2.221166524390315189e+01,1.583188961752844293e+00,-5.153475666957656014e-03,1.653206671698427144e+01
6.577476995580346042e+00,2.387019315486014293e+01,1.581170278163394727e+00,-4.583669053440492767e-03,1.664063893267261207e+01
6.561768382754875617e+00,2.553376102399998970e+01,1.579328962800891745e+00,-4.270627825333776946e-03,1.663220643886894479e+01
6.549093910764999471e+00,2.719009046736389124e+01,1.577571274377895127e+00,-4.218559368371174907e-03,1.649535654756909864e+01
6.539353280083346931e+00,2.883959715428076009e+01,1.575831598035523529e+00,-4.218559368371174907e-03,1.649535654756909864e+01
