4.500000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,0.000000000000000000e+00,5.000000000000000000e+00
4.974222895543224610e+00,2.775999545243275635e-01,5.414013826024485221e-01,2.489468403596565849e-01,5.990134344511348630e+00
5.486970049109076264e+00,5.993985398024120892e-01,5.793541626572308312e-01,2.424657778661716279e-01,6.117845900313927388e+00
5.992050022079746796e+00,9.436624384451014480e-01,6.172083880454816152e-01,2.431657496796489348e-01,6.107832473789196470e+00
6.482989678130735456e+00,1.306281411341904786e+00,6.551944491505807822e-01,2.447874040694834608e-01,6.099690807163504758e+00
6.959432329031657538e+00,1.687066526967287761e+00,6.933711566459945796e-01,2.458460106714403515e-01,6.099326986987820831e+00
7.420920498409205202e+00,2.085765306465911628e+00,7.317250928187040149e-01,2.470139057840604613e-01,6.098667012732690296e+00
7.866615645976974491e+00,2.501785498662159046e+00,7.702551399044027525e-01,2.481552006742727690e-01,6.095806404174677340e+00
8.295700140829159963e+00,2.934471094561720950e+00,8.089190558158946276e-01,2.489124032025248345e-01,6.092328654288188261e+00
8.707515711310705342e+00,3.383207666406145897e+00,8.476361291539501464e-01,2.490510722953926948e-01,6.089673110568494252e+00
9.101523056069378725e+00,3.847380963929462716e+00,8.863042831041458847e-01,2.484748410483371139e-01,6.088090742826794965e+00
9.477246215735164014e+00,4.326311004391474313e+00,9.248099002422949244e-01,2.471452329504129630e-01,6.087091601234124738e+00
9.834261788886506039e+00,4.819223063181654609e+00,9.630282024086405102e-01,2.450011352779539187e-01,6.086116822017579864e+00
1.017222452147766099e+01,5.325257202180846861e+00,1.000817314069659458e+00,2.419197684819444638e-01,6.084888504714474067e+00
1.049090446435886292e+01,5.843494134552129182e+00,1.038010764785589624e+00,2.377208986806951252e-01,6.083416145645283990e+00
1.079021945818412220e+01,6.372977748116346319e+00,1.074411830365667786e+00,2.321899826170055192e-01,6.081832960825916956e+00
1.107025897622251343e+01,6.912726276228161382e+00,1.109790387464986816e+00,2.250972575894176209e-01,6.080225656134592427e+00
1.133130267540817471e+01,7.461733916282968337e+00,1.143881283804476290e+00,2.162049835019981270e-01,6.078540655446635910e+00
1.157383853322552980e+01,8.018969064847286887e+00,1.176383217577189999e+00,2.052667732966735326e-01,6.076576277782494984e+00
1.179858348414870939e+01,8.583375025375298506e+00,1.206957878678922569e+00,1.920257197958206707e-01,6.074030866441635368e+00
1.200650664388751565e+01,9.153876255567656273e+00,1.235229673733866829e+00,1.762153415076748719e-01,6.070568860733809302e+00
1.219885320478198665e+01,9.729389976536984008e+00,1.260786426650657877e+00,1.575640959060532476e-01,6.065876888303307624e+00
1.237716641656247951e+01,1.030884049474389386e+01,1.283181209230553677e+00,1.358027018398992314e-01,6.059697275522628601e+00
1.254330543883956217e+01,1.089117231483781367e+01,1.301935211899411415e+00,1.106737191107571017e-01,6.051839026165160007e+00
1.269945766273786347e+01,1.147535791543813843e+01,1.316541483090845954e+00,8.194378585197049925e-02,6.042173433148807504e+00
1.284814481077365933e+01,1.206039653574419468e+01,1.326469462385720943e+00,4.941978807741114615e-02,6.030623431722066385e+00
1.299222242224281665e+01,1.264530108192116842e+01,1.331170439929865390e+00,1.297058384932846947e-02,6.017154284677035392e+00
1.313487212306654150e+01,1.322907103891524550e+01,1.330084313138958363e+00,-2.744449521462780095e-02,6.001770023719608105e+00
1.327958541444218987e+01,1.381064997366052971e+01,1.322648229134700149e+00,-7.174036655301432863e-02,5.984516654869871388e+00
1.343013669941894683e+01,1.438886692211184126e+01,1.308307899178126066e+00,-1.196659957412837816e-01,5.965490400083970357e+00
1.359054199589339795e+01,1.496236189872440825e+01,1.286532627485849734e+00,-1.707629593787523825e-01,5.944847746406907163e+00
1.376499831587431899e+01,1.552949731269572275e+01,1.256835574354579155e+00,-2.243272258252218265e-01,5.922814013281607615e+00
