8.500000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+01,-1.570796326794896558e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.500306264350582452e+00,7.002844161336222450e-01,1.569579915325063357e+00,-1.215801949159857342e-02,1.000569060581044845e+01,4.503520829955796501e+00,1.461557025068133520e+01,-1.542488593278957598e+00,5.646303410744473172e-01,3.689185647070158058e+00
8.502969003555094218e+00,1.727810283135587710e+00,1.567014150061989186e+00,-7.855104728130541877e-03,1.054490138673916455e+01,4.525173795285976297e+00,1.424169128218551705e+01,-1.483518141004924740e+00,5.594192796590173877e-01,3.802008791181422875e+00
8.507942409988272559e+00,2.779077036765182473e+00,1.565200562218782565e+00,-5.943731357320469928e-03,1.048067185525138179e+01,4.570121913968929306e+00,1.385915638843825626e+01,-1.424604044618174248e+00,5.386432606637763243e-01,3.902436509105028595e+00
8.514603494644402915e+00,3.828877696530028629e+00,1.563732792976547881e+00,-5.241443922098939882e-03,1.051576587312729139e+01,4.638440345309388313e+00,1.347323363571857513e+01,-1.366826632151438625e+00,5.268336182185400229e-01,3.937117465231813274e+00
8.522737350245522592e+00,4.883620922375722984e+00,1.562479783722369175e+00,-4.262994556437667629e-03,1.057972727335075369e+01,4.728974369750936546e+00,1.309044922360287977e+01,-1.310598090147032213e+00,5.118776828487374697e-01,3.930819660852284070e+00
8.532075990059825088e+00,5.942750538208014355e+00,1.561542637703052794e+00,-2.815857416105546022e-03,1.060368921839837064e+01,4.840020152856398639e+00,1.271459228028124322e+01,-1.256894523195906110e+00,4.907428040107432721e-01,3.908479532950918323e+00
8.542202451767975546e+00,7.002423556866565590e+00,1.561008962361471131e+00,-1.212606991994077564e-03,1.059073909317256046e+01,4.969716256892502848e+00,1.234723708135951448e+01,-1.206443059269735940e+00,4.649919218767574747e-01,3.883904414051763343e+00
8.552656567523145625e+00,8.060303027499426065e+00,1.560885985412685972e+00,2.832028778058631301e-04,1.056788340052536590e+01,5.116276673788994422e+00,1.198873849524485280e+01,-1.159536853001985390e+00,4.370979293949474598e-01,3.862803237761160080e+00
8.563022869950199123e+00,9.116385024375022184e+00,1.561133149380785179e+00,1.589285230560739080e-03,1.055477410475296374e+01,5.278087956022700311e+00,1.163890532147680013e+01,-1.116130567110972471e+00,4.092322259921306604e-01,3.846657699588475143e+00
8.572948939099816812e+00,1.017194218223144553e+01,1.561702912507851426e+00,2.728669330797130112e-03,1.055730272947116255e+01,5.453735568036509385e+00,1.129735543599955072e+01,-1.075962797055431297e+00,3.830913238514029318e-01,3.835223410124487753e+00
8.582128110200530458e+00,1.122837954037029995e+01,1.562557052769390609e+00,3.738905839474637640e-03,1.057224262126832137e+01,5.641646683041753541e+00,1.096427415925341364e+01,-1.038779444921976269e+00,3.586367225217092503e-01,3.813843906628268332e+00
8.590271316337993568e+00,1.228660863249927360e+01,1.563695334116282476e+00,4.865596196269398113e-03,1.059296698597247577e+01,5.839714451318164024e+00,1.064073858406908180e+01,-1.004584175483624664e+00,3.333645366391776443e-01,3.773517529204501120e+00
