6.500000000000000000e+00,-4.000000000000000000e+00,1.427996660722633093e+00,0.000000000000000000e+00,3.000000000000000000e+00
6.579348462294151823e+00,-3.439214315071672079e+00,1.434175079396524888e+00,7.536357999060935842e-02,8.327451240077694550e+00
6.697017319667652124e+00,-2.532383523296242611e+00,1.448343956309571468e+00,4.920659255223740897e-02,9.961365453827353278e+00
6.814546613112717033e+00,-1.528134349070909836e+00,1.459972831667159188e+00,4.276893023562234469e-02,1.026081110404279961e+01
6.922109733006417187e+00,-5.104186322394609343e-01,1.471069458943720321e+00,4.392186545741155052e-02,1.020697677802428593e+01
7.017725363590990639e+00,5.024490883472619851e-01,1.482294929949929285e+00,4.429126425252646188e-02,1.014054628697075522e+01
7.101703885779286907e+00,1.512773842785953393e+00,1.493393487026332345e+00,4.323136617453789826e-02,1.013573593707220333e+01
7.174750252939510631e+00,2.525772812316956717e+00,1.504156963524743817e+00,4.150136844657365681e-02,1.017694623748888638e+01
7.237394769300068198e+00,3.544346054933646073e+00,1.514503542830805571e+00,3.956565230993076138e-02,1.023310106053876289e+01
7.289994426014690276e+00,4.568775335114361624e+00,1.524405295941152705e+00,3.762053279833944136e-02,1.028255804543268148e+01
7.332855966967605887e+00,5.597842857230140190e+00,1.533852319171125300e+00,3.572512833517479253e-02,1.031671346209445339e+01
7.366319799666500856e+00,6.629946756358939375e+00,1.542836249410993066e+00,3.384642179107821142e-02,1.033628108383299882e+01
7.390792273043175875e+00,7.663792435405597736e+00,1.551338950737343181e+00,3.190629610329837745e-02,1.034648694569836103e+01
7.406748457765103488e+00,8.698663319815183925e+00,1.559329915448955051e+00,2.984039915912786028e-02,1.035344588413221523e+01
7.414720769663791344e+00,9.734409088010151478e+00,1.566773462595431488e+00,2.763545963919344928e-02,1.036213094165364446e+01
7.415280398878142165e+00,1.077129456075030944e+01,1.573640156184030969e+00,2.533189727165782723e-02,1.037562228086595262e+01
7.409015749263854644e+00,1.180981265695967153e+01,1.579916166690958912e+00,2.300433094679503465e-02,1.039515163576706591e+01
7.396511286262455798e+00,1.285051982481878063e+01,1.585607686414066686e+00,2.073755051924213583e-02,1.042052222265620109e+01
7.378329173031700883e+00,1.389391726298254603e+01,1.590740520622526688e+00,1.860714276936738937e-02,1.045061760794646410e+01
7.354995175434685173e+00,1.494037911756165116e+01,1.595356052898311949e+00,1.666627380776353889e-02,1.048384043547353706e+01
7.326990001186042711e+00,1.599011767230608250e+01,1.599504784197918417e+00,1.493802183680752876e-02,1.051841568225623469e+01
7.294747204604890456e+00,1.704317183739185637e+01,1.603238486083925718e+00,1.341234188407204424e-02,1.055254976526383892e+01
7.258658758647981379e+00,1.809940562840624523e+01,1.606601535447703899e+00,1.204410853068956476e-02,1.058446279680130608e+01
7.219089846980341285e+00,1.915850521684293994e+01,1.609620856437884218e+00,1.074626233309559052e-02,1.061231517064654462e+01
7.176405462184492379e+00,2.021996467896036265e+01,1.612294047359243532e+00,9.384528704327923729e-03,1.063403810374860647e+01
7.131008139081102648e+00,2.128305014071530366e+01,1.614584961748177783e+00,7.839394024161597599e-03,1.064705314066988429e+01
7.083367072892971628e+00,2.234672747278932547e+01,1.616452990129909617e+00,6.195906079240905660e-03,1.064782387634422456e+01
7.033997415537920794e+00,2.340952802681631084e+01,1.617916103654350346e+00,4.805021688838881366e-03,1.063111014640997887e+01
6.983384909213643965e+00,2.446930852099434262e+01,1.619083309144646599e+00,3.995272408212057272e-03,1.058865846225400809e+01
6.931929884325820801e+00,2.552282521543599714e+01,1.620102847068424445e+00,3.737115424313815475e-03,1.050679262496005073e+01
6.879630479260614884e+00,2.657220198105620312e+01,1.621084479057734118e+00,3.737115424313815475e-03,1.050679262496005073e+01
